date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2004-10-14 09:00:00,13.3,100,2.6,230,71,0,71
2004-10-14 10:00:00,13.9,96,3.1,220,79,0,79
2004-10-14 11:00:00,13.9,96,2.6,210,94,0,94
2004-10-14 12:00:00,13.9,100,2.1,210,104,0,104
2004-10-14 13:00:00,13.9,100,2.6,220,107,0,107
2004-10-14 14:00:00,13.3,100,2.6,220,99,0,99
2004-10-14 15:00:00,13.3,100,3.1,220,84,0,84
2004-10-14 16:00:00,13.0,100,1.5,200,69,0,69
2004-10-14 17:00:00,13.3,97,2.1,210,63,0,63
2004-10-14 18:00:00,13.3,97,1.5,220,6,16,6
2004-10-14 19:00:00,13.0,94,1.5,220,0,0,0
2004-10-14 20:00:00,12.8,96,1.5,190,0,0,0
2004-10-14 21:00:00,12.8,93,1.5,280,0,0,0
2004-10-14 22:00:00,12.2,97,0.0,0,0,0,0
2004-10-14 23:00:00,11.7,100,1.5,70,0,0,0
2004-10-15 00:00:00,11.1,100,0.0,0,0,0,0
2004-10-15 01:00:00,11.1,100,0.0,0,0,0,0
2004-10-15 02:00:00,11.7,96,0.0,0,0,0,0
2004-10-15 03:00:00,11.7,100,0.0,0,0,0,0
2004-10-15 04:00:00,12.8,89,1.5,110,0,0,0
2004-10-15 05:00:00,13.3,87,1.5,110,0,0,0
2004-10-15 06:00:00,13.3,90,4.6,140,0,0,0
2004-10-15 07:00:00,12.2,90,3.1,260,0,0,0
2004-10-15 08:00:00,11.1,93,3.6,230,19,0,19
2004-10-15 09:00:00,10.0,86,4.1,230,57,0,57
2004-10-15 10:00:00,10.0,83,3.6,240,243,55,215
2004-10-15 11:00:00,10.6,74,4.1,240,170,0,170
2004-10-15 12:00:00,11.7,63,4.6,200,104,0,104
2004-10-15 13:00:00,11.7,61,6.2,240,185,6,181
2004-10-15 14:00:00,11.7,59,5.2,240,424,232,281
2004-10-15 15:00:00,10.6,65,4.1,240,90,0,90
2004-10-15 16:00:00,10.0,68,5.7,220,79,0,79
2004-10-15 17:00:00,9.4,74,6.7,230,63,0,63
2004-10-15 18:00:00,8.9,80,4.6,220,4,0,4
2004-10-15 19:00:00,8.3,90,5.7,220,0,0,0
2004-10-15 20:00:00,8.3,93,5.2,230,0,0,0
2004-10-15 21:00:00,8.3,93,4.6,230,0,0,0
2004-10-15 22:00:00,8.3,93,4.6,230,0,0,0
2004-10-15 23:00:00,8.3,93,3.6,220,0,0,0
2004-10-16 00:00:00,8.3,90,5.2,240,0,0,0
2004-10-16 01:00:00,8.3,80,3.1,230,0,0,0
2004-10-16 02:00:00,7.8,82,3.6,220,0,0,0
2004-10-16 03:00:00,7.8,86,3.1,220,0,0,0
2004-10-16 04:00:00,7.8,82,2.6,200,0,0,0
2004-10-16 05:00:00,7.8,82,3.1,210,0,0,0
2004-10-16 06:00:00,7.8,82,2.6,210,0,0,0
2004-10-16 07:00:00,7.0,93,2.6,200,0,0,0
2004-10-16 08:00:00,7.8,89,4.1,220,29,0,29
2004-10-16 09:00:00,8.3,90,3.6,220,129,0,129
2004-10-16 10:00:00,7.8,93,5.2,230,92,0,92
2004-10-16 11:00:00,8.3,90,2.6,210,113,0,113
2004-10-16 12:00:00,7.8,86,4.1,240,122,0,122
2004-10-16 13:00:00,7.8,89,4.6,190,131,0,131
2004-10-16 14:00:00,7.8,86,4.1,250,93,0,93
2004-10-16 15:00:00,8.3,63,5.7,270,465,449,235
2004-10-16 16:00:00,8.3,60,3.6,260,326,626,92
2004-10-16 17:00:00,6.7,65,3.1,250,147,424,60
2004-10-16 18:00:00,6.7,67,3.6,240,5,66,4
2004-10-16 19:00:00,6.7,70,2.6,200,0,0,0
2004-10-16 20:00:00,6.7,67,3.1,230,0,0,0
2004-10-16 21:00:00,7.2,57,4.6,250,0,0,0
2004-10-16 22:00:00,6.7,65,3.1,210,0,0,0
2004-10-16 23:00:00,6.7,62,3.1,210,0,0,0
2004-10-17 00:00:00,6.7,62,4.1,220,0,0,0
2004-10-17 01:00:00,7.2,60,4.1,240,0,0,0
2004-10-17 02:00:00,7.2,55,3.6,230,0,0,0
2004-10-17 03:00:00,6.7,57,4.1,240,0,0,0
2004-10-17 04:00:00,6.7,59,5.2,240,0,0,0
2004-10-17 05:00:00,6.7,59,5.7,240,0,0,0
2004-10-17 06:00:00,6.1,62,6.7,240,0,0,0
2004-10-17 07:00:00,5.6,64,6.2,240,0,0,0
2004-10-17 08:00:00,5.6,64,6.7,250,129,312,76
2004-10-17 09:00:00,6.7,57,4.1,250,308,594,104
2004-10-17 10:00:00,7.8,50,6.7,240,460,681,128
2004-10-17 11:00:00,9.4,43,4.6,240,566,739,130
2004-10-17 12:00:00,10.6,36,7.7,240,611,704,156
2004-10-17 13:00:00,11.7,34,4.1,240,613,683,170
2004-10-17 14:00:00,12.2,31,6.2,230,568,679,160
2004-10-17 15:00:00,12.8,30,4.6,250,464,667,127
2004-10-17 16:00:00,12.8,30,3.1,260,321,608,96
2004-10-17 17:00:00,12.2,30,3.6,260,142,406,60
2004-10-17 18:00:00,11.1,35,2.1,250,3,9,3
2004-10-17 19:00:00,10.0,36,1.5,200,0,0,0
2004-10-17 20:00:00,6.1,59,1.5,200,0,0,0
2004-10-17 21:00:00,5.0,67,0.0,0,0,0,0
2004-10-17 22:00:00,3.3,82,0.0,0,0,0,0
2004-10-17 23:00:00,3.3,82,1.5,210,0,0,0
2004-10-18 00:00:00,3.9,76,1.5,220,0,0,0
2004-10-18 01:00:00,2.2,85,0.0,0,0,0,0
2004-10-18 02:00:00,1.7,92,0.0,0,0,0,0
2004-10-18 03:00:00,0.6,96,0.0,0,0,0,0
2004-10-18 04:00:00,1.1,92,0.0,0,0,0,0
2004-10-18 05:00:00,1.1,96,0.0,0,0,0,0
2004-10-18 06:00:00,0.6,96,0.0,0,0,0,0
2004-10-18 07:00:00,0.6,96,0.0,0,0,0,0
2004-10-18 08:00:00,5.0,76,0.0,0,131,182,100
2004-10-18 09:00:00,7.8,73,1.5,360,180,76,154
2004-10-18 10:00:00,10.0,66,1.5,360,243,31,228
2004-10-18 11:00:00,12.2,57,2.1,10,245,12,238
2004-10-18 12:00:00,12.2,57,3.1,30,202,6,198
2004-10-18 13:00:00,12.8,62,3.6,40,173,0,173
2004-10-18 14:00:00,10.0,86,2.1,360,93,0,93
2004-10-18 15:00:00,7.8,100,2.1,40,78,0,78
2004-10-18 16:00:00,7.8,100,2.1,50,52,0,52
2004-10-18 17:00:00,9.4,97,0.0,0,26,0,26
2004-10-18 18:00:00,10.0,96,2.6,120,1,0,1
2004-10-18 19:00:00,11.1,97,3.6,160,0,0,0
2004-10-18 20:00:00,12.8,93,5.2,160,0,0,0
2004-10-18 21:00:00,13.3,97,5.7,170,0,0,0
2004-10-18 22:00:00,15.0,93,4.1,180,0,0,0
2004-10-18 23:00:00,15.6,90,2.1,190,0,0,0
2004-10-19 00:00:00,16.1,83,3.6,190,0,0,0
2004-10-19 01:00:00,16.1,87,3.6,240,0,0,0
2004-10-19 02:00:00,14.4,97,0.0,0,0,0,0
2004-10-19 03:00:00,13.3,100,1.5,130,0,0,0
2004-10-19 04:00:00,13.0,100,0.0,0,0,0,0
2004-10-19 05:00:00,12.2,100,0.0,0,0,0,0
2004-10-19 06:00:00,12.0,100,0.0,0,0,0,0
2004-10-19 07:00:00,12.2,100,0.0,0,0,0,0
2004-10-19 08:00:00,12.8,100,0.0,0,41,0,41
2004-10-19 09:00:00,13.9,100,0.0,0,50,0,50
2004-10-19 10:00:00,14.4,97,0.0,0,99,0,99
2004-10-19 11:00:00,15.6,96,1.5,170,107,0,107
2004-10-19 12:00:00,16.1,97,0.0,0,122,0,122
2004-10-19 13:00:00,17.2,93,2.1,190,179,0,179
2004-10-19 14:00:00,17.2,93,1.5,180,156,0,156
2004-10-19 15:00:00,17.8,90,1.5,220,95,0,95
2004-10-19 16:00:00,17.8,90,0.0,0,120,0,120
2004-10-19 17:00:00,17.8,93,1.5,130,65,11,63
2004-10-19 18:00:00,17.0,100,0.0,0,1,0,1
2004-10-19 19:00:00,16.1,100,1.5,70,0,0,0
2004-10-19 20:00:00,15.6,93,2.6,140,0,0,0
2004-10-19 21:00:00,15.0,93,2.1,110,0,0,0
2004-10-19 22:00:00,14.4,90,2.6,120,0,0,0
2004-10-19 23:00:00,14.0,88,4.1,120,0,0,0
2004-10-20 00:00:00,13.9,87,0.0,0,0,0,0
2004-10-20 01:00:00,13.3,90,2.6,110,0,0,0
2004-10-20 02:00:00,13.3,84,3.6,130,0,0,0
2004-10-20 03:00:00,12.8,86,2.1,120,0,0,0
2004-10-20 04:00:00,12.8,86,3.1,110,0,0,0
2004-10-20 05:00:00,12.2,86,2.1,120,0,0,0
2004-10-20 06:00:00,12.2,86,2.1,130,0,0,0
2004-10-20 07:00:00,12.2,86,4.1,100,0,0,0
2004-10-20 08:00:00,12.8,83,2.6,110,21,0,21
2004-10-20 09:00:00,12.8,86,3.1,130,159,51,142
2004-10-20 10:00:00,13.3,84,2.6,90,79,0,79
2004-10-20 11:00:00,14.4,81,2.1,50,113,0,113
2004-10-20 12:00:00,15.6,75,1.5,40,122,0,122
2004-10-20 13:00:00,16.0,77,2.1,30,107,0,107
2004-10-20 14:00:00,15.0,81,1.5,10,93,0,93
2004-10-20 15:00:00,14.4,90,1.5,40,73,0,73
2004-10-20 16:00:00,14.0,88,4.6,90,47,0,47
2004-10-20 17:00:00,13.3,87,3.1,70,30,0,30
2004-10-20 18:00:00,12.8,89,2.6,80,0,0,0
2004-10-20 19:00:00,12.8,86,1.5,60,0,0,0
2004-10-20 20:00:00,12.2,86,2.1,50,0,0,0
2004-10-20 21:00:00,12.2,86,2.1,40,0,0,0
2004-10-20 22:00:00,12.2,90,0.0,0,0,0,0
2004-10-20 23:00:00,12.2,90,0.0,0,0,0,0
2004-10-21 00:00:00,11.7,93,0.0,0,0,0,0
2004-10-21 01:00:00,11.7,89,1.5,70,0,0,0
2004-10-21 02:00:00,11.1,93,0.0,0,0,0,0
2004-10-21 03:00:00,11.1,97,1.5,130,0,0,0
2004-10-21 04:00:00,11.7,89,0.0,0,0,0,0
2004-10-21 05:00:00,11.1,97,0.0,0,0,0,0
2004-10-21 06:00:00,11.7,93,0.0,0,0,0,0
2004-10-21 07:00:00,11.1,97,0.0,0,0,0,0
2004-10-21 08:00:00,11.7,93,0.0,0,42,0,42
2004-10-21 09:00:00,11.7,93,1.5,30,65,0,65
2004-10-21 10:00:00,12.8,89,2.1,40,86,0,86
2004-10-21 11:00:00,13.9,83,1.5,330,164,0,164
2004-10-21 12:00:00,13.9,87,1.5,320,98,0,98
2004-10-21 13:00:00,14.4,87,2.1,340,208,6,205
2004-10-21 14:00:00,14.4,87,2.1,350,162,0,162
2004-10-21 15:00:00,15.0,83,2.1,360,100,0,100
2004-10-21 16:00:00,14.4,84,2.1,360,57,0,57
2004-10-21 17:00:00,13.9,87,2.6,360,43,0,43
2004-10-21 18:00:00,12.8,93,1.5,10,0,0,0
2004-10-21 19:00:00,12.8,93,1.5,20,0,0,0
2004-10-21 20:00:00,12.8,93,1.5,340,0,0,0
2004-10-21 21:00:00,12.2,93,2.6,10,0,0,0
2004-10-21 22:00:00,11.7,96,0.0,0,0,0,0
2004-10-21 23:00:00,11.1,100,0.0,0,0,0,0
2004-10-22 00:00:00,11.0,100,0.0,0,0,0,0
2004-10-22 01:00:00,11.0,100,1.5,10,0,0,0
2004-10-22 02:00:00,11.1,100,0.0,0,0,0,0
2004-10-22 03:00:00,11.1,100,0.0,0,0,0,0
2004-10-22 04:00:00,11.1,100,0.0,0,0,0,0
2004-10-22 05:00:00,11.1,97,1.5,350,0,0,0
2004-10-22 06:00:00,11.1,97,0.0,0,0,0,0
2004-10-22 07:00:00,10.6,100,0.0,0,0,0,0
2004-10-22 08:00:00,11.1,97,0.0,0,107,165,82
2004-10-22 09:00:00,12.2,90,1.5,20,189,127,147
2004-10-22 10:00:00,13.9,74,2.1,20,198,18,189
2004-10-22 11:00:00,15.6,72,2.6,10,510,497,228
2004-10-22 12:00:00,15.6,67,2.6,10,464,283,288
2004-10-22 13:00:00,16.7,65,3.1,60,363,96,303
2004-10-22 14:00:00,16.1,67,4.1,30,330,89,278
2004-10-22 15:00:00,16.1,62,3.1,80,201,29,186
2004-10-22 16:00:00,14.4,67,4.6,110,286,438,135
2004-10-22 17:00:00,12.8,74,3.6,100,115,324,58
2004-10-22 18:00:00,11.1,80,4.1,100,0,0,0
2004-10-22 19:00:00,10.6,83,3.6,110,0,0,0
2004-10-22 20:00:00,10.0,86,5.7,110,0,0,0
2004-10-22 21:00:00,10.0,83,3.6,110,0,0,0
2004-10-22 22:00:00,9.4,90,4.1,130,0,0,0
2004-10-22 23:00:00,9.4,86,5.7,140,0,0,0
2004-10-23 00:00:00,9.4,86,3.6,120,0,0,0
2004-10-23 01:00:00,9.4,86,2.6,100,0,0,0
2004-10-23 02:00:00,8.9,86,3.6,110,0,0,0
2004-10-23 03:00:00,8.9,86,3.1,100,0,0,0
2004-10-23 04:00:00,8.9,86,2.6,120,0,0,0
2004-10-23 05:00:00,8.3,90,3.1,110,0,0,0
2004-10-23 06:00:00,8.3,90,2.6,120,0,0,0
2004-10-23 07:00:00,8.3,90,3.6,110,0,0,0
2004-10-23 08:00:00,9.4,86,3.1,110,98,174,72
2004-10-23 09:00:00,11.1,80,3.1,120,255,420,120
2004-10-23 10:00:00,13.3,75,4.6,120,416,596,140
2004-10-23 11:00:00,15.0,67,4.1,120,491,515,201
2004-10-23 12:00:00,17.2,63,3.1,80,580,687,157
2004-10-23 13:00:00,17.2,60,2.6,110,589,569,236
2004-10-23 14:00:00,17.2,63,3.6,120,278,65,240
2004-10-23 15:00:00,16.7,65,3.6,80,251,65,220
2004-10-23 16:00:00,15.0,69,4.1,100,109,0,109
2004-10-23 17:00:00,13.3,75,3.1,120,55,0,55
2004-10-23 18:00:00,12.2,80,4.1,120,0,0,0
2004-10-23 19:00:00,12.2,77,3.1,110,0,0,0
2004-10-23 20:00:00,11.7,80,4.1,130,0,0,0
2004-10-23 21:00:00,12.2,77,3.6,130,0,0,0
2004-10-23 22:00:00,11.7,86,3.6,120,0,0,0
2004-10-23 23:00:00,11.7,86,2.1,150,0,0,0
2004-10-24 00:00:00,11.1,93,2.1,100,0,0,0
2004-10-24 01:00:00,11.1,97,3.1,150,0,0,0
2004-10-24 02:00:00,11.1,93,4.6,150,0,0,0
2004-10-24 03:00:00,11.1,97,4.1,160,0,0,0
2004-10-24 04:00:00,11.7,96,2.6,160,0,0,0
2004-10-24 05:00:00,11.7,100,2.1,160,0,0,0
2004-10-24 06:00:00,12.0,100,1.5,140,0,0,0
2004-10-24 07:00:00,12.2,100,2.1,170,0,0,0
2004-10-24 08:00:00,13.3,100,2.1,190,100,107,84
2004-10-24 09:00:00,13.3,100,2.1,160,88,0,88
2004-10-24 10:00:00,14.0,100,1.5,170,73,0,73
2004-10-24 11:00:00,14.4,100,1.5,200,88,0,88
2004-10-24 12:00:00,16.0,94,2.1,230,159,0,159
2004-10-24 13:00:00,18.9,78,0.0,0,565,431,300
2004-10-24 14:00:00,19.4,68,2.1,340,376,185,271
2004-10-24 15:00:00,19.4,66,2.1,320,267,88,225
2004-10-24 16:00:00,20.6,54,2.1,290,140,23,132
2004-10-24 17:00:00,20.0,55,1.5,270,92,148,67
2004-10-24 18:00:00,18.9,56,0.0,0,0,0,0
2004-10-24 19:00:00,15.0,75,0.0,0,0,0,0
2004-10-24 20:00:00,13.9,93,0.0,0,0,0,0
2004-10-24 21:00:00,11.7,100,0.0,0,0,0,0
2004-10-24 22:00:00,12.2,97,0.0,0,0,0,0
2004-10-24 23:00:00,11.1,100,0.0,0,0,0,0
2004-10-25 00:00:00,10.6,100,0.0,0,0,0,0
2004-10-25 01:00:00,8.9,100,0.0,0,0,0,0
2004-10-25 02:00:00,10.0,100,0.0,0,0,0,0
2004-10-25 03:00:00,10.6,100,0.0,0,0,0,0
2004-10-25 04:00:00,10.6,100,0.0,0,0,0,0
2004-10-25 05:00:00,10.0,100,0.0,0,0,0,0
2004-10-25 06:00:00,9.4,100,0.0,0,0,0,0
2004-10-25 07:00:00,10.0,100,0.0,0,0,0,0
2004-10-25 08:00:00,10.0,100,1.5,170,68,23,65
2004-10-25 09:00:00,10.0,100,1.5,190,110,0,110
2004-10-25 10:00:00,10.6,100,0.0,0,112,0,112
2004-10-25 11:00:00,10.6,100,0.0,0,139,0,139
2004-10-25 12:00:00,12.8,93,0.0,0,208,6,204
2004-10-25 13:00:00,14.0,77,1.5,350,387,156,292
2004-10-25 14:00:00,16.1,70,2.6,340,428,292,264
2004-10-25 15:00:00,16.1,72,2.6,30,278,130,217
2004-10-25 16:00:00,16.1,70,2.1,90,253,391,124
2004-10-25 17:00:00,15.0,75,1.5,40,103,273,59
2004-10-25 18:00:00,13.9,80,0.0,0,0,0,0
2004-10-25 19:00:00,11.7,89,1.5,70,0,0,0
2004-10-25 20:00:00,11.1,93,0.0,0,0,0,0
2004-10-25 21:00:00,9.4,100,0.0,0,0,0,0
2004-10-25 22:00:00,10.0,96,0.0,0,0,0,0
2004-10-25 23:00:00,8.9,100,0.0,0,0,0,0
2004-10-26 00:00:00,7.8,100,0.0,0,0,0,0
2004-10-26 01:00:00,6.1,100,0.0,0,0,0,0
2004-10-26 02:00:00,6.7,100,0.0,0,0,0,0
2004-10-26 03:00:00,6.1,100,0.0,0,0,0,0
2004-10-26 04:00:00,5.6,100,0.0,0,0,0,0
2004-10-26 05:00:00,4.0,100,0.0,0,0,0,0
2004-10-26 06:00:00,4.0,100,0.0,0,0,0,0
2004-10-26 07:00:00,3.9,100,0.0,0,0,0,0
2004-10-26 08:00:00,5.6,100,0.0,0,58,0,58
2004-10-26 09:00:00,8.0,100,0.0,0,169,77,145
2004-10-26 10:00:00,10.6,92,0.0,0,331,271,209
2004-10-26 11:00:00,13.3,84,1.5,320,511,576,194
2004-10-26 12:00:00,15.6,69,3.1,10,587,753,133
2004-10-26 13:00:00,16.7,62,2.1,20,577,701,153
2004-10-26 14:00:00,18.3,58,2.1,40,532,702,140
2004-10-26 15:00:00,17.2,58,2.1,50,428,642,131
2004-10-26 16:00:00,17.2,60,2.1,30,248,379,124
2004-10-26 17:00:00,16.7,60,2.1,360,106,350,51
2004-10-26 18:00:00,15.6,62,2.1,10,0,0,0
2004-10-26 19:00:00,14.4,67,2.1,20,0,0,0
2004-10-26 20:00:00,13.3,75,2.6,30,0,0,0
2004-10-26 21:00:00,12.8,80,1.5,60,0,0,0
2004-10-26 22:00:00,12.2,83,1.5,350,0,0,0
2004-10-26 23:00:00,11.7,89,2.1,30,0,0,0
2004-10-27 00:00:00,12.2,83,1.5,10,0,0,0
2004-10-27 01:00:00,12.2,83,1.5,360,0,0,0
2004-10-27 02:00:00,13.3,75,0.0,0,0,0,0
2004-10-27 03:00:00,13.9,69,1.5,40,0,0,0
2004-10-27 04:00:00,12.8,77,1.5,70,0,0,0
2004-10-27 05:00:00,13.3,75,2.1,130,0,0,0
2004-10-27 06:00:00,13.3,75,2.6,120,0,0,0
2004-10-27 07:00:00,12.8,77,2.6,150,0,0,0
2004-10-27 08:00:00,13.9,74,0.0,0,59,0,59
2004-10-27 09:00:00,15.0,69,1.5,130,88,0,88
2004-10-27 10:00:00,16.1,70,3.1,150,152,0,152
2004-10-27 11:00:00,15.6,75,0.0,0,95,0,95
2004-10-27 12:00:00,15.0,87,2.6,110,92,0,92
2004-10-27 13:00:00,15.6,83,1.5,110,167,0,167
2004-10-27 14:00:00,15.6,83,2.1,150,179,6,176
2004-10-27 15:00:00,16.1,78,2.1,80,67,0,67
2004-10-27 16:00:00,16.1,72,2.1,80,77,0,77
2004-10-27 17:00:00,16.1,72,0.0,0,36,0,36
2004-10-27 18:00:00,15.6,75,2.1,40,0,0,0
2004-10-27 19:00:00,15.0,75,2.1,80,0,0,0
2004-10-27 20:00:00,14.4,78,2.1,120,0,0,0
2004-10-27 21:00:00,14.4,75,1.5,90,0,0,0
2004-10-27 22:00:00,13.9,74,1.5,60,0,0,0
2004-10-27 23:00:00,13.9,74,1.5,30,0,0,0
2004-10-28 00:00:00,13.9,69,0.0,0,0,0,0
2004-10-28 01:00:00,13.9,69,0.0,0,0,0,0
2004-10-28 02:00:00,13.9,67,2.1,50,0,0,0
2004-10-28 03:00:00,13.9,67,3.1,90,0,0,0
2004-10-28 04:00:00,13.9,67,3.1,100,0,0,0
2004-10-28 05:00:00,13.0,72,1.5,100,0,0,0
2004-10-28 06:00:00,13.3,72,2.1,130,0,0,0
2004-10-28 07:00:00,13.3,72,2.6,120,0,0,0
2004-10-28 08:00:00,13.3,75,0.0,0,48,0,48
2004-10-28 09:00:00,13.3,75,3.1,110,81,0,81
2004-10-28 10:00:00,13.9,74,2.6,120,66,0,66
2004-10-28 11:00:00,15.0,75,3.1,150,145,0,145
2004-10-28 12:00:00,15.6,72,0.0,0,153,0,153
2004-10-28 13:00:00,16.1,72,1.5,40,208,6,205
2004-10-28 14:00:00,16.1,70,3.1,70,127,0,127
2004-10-28 15:00:00,16.7,70,2.6,60,89,0,89
2004-10-28 16:00:00,16.1,75,2.6,160,180,132,138
2004-10-28 17:00:00,15.6,80,0.0,0,48,5,47
2004-10-28 18:00:00,15.0,81,1.5,140,0,0,0
2004-10-28 19:00:00,14.4,81,0.0,0,0,0,0
2004-10-28 20:00:00,13.3,84,2.1,120,0,0,0
2004-10-28 21:00:00,12.2,90,2.1,160,0,0,0
2004-10-28 22:00:00,11.7,93,1.5,140,0,0,0
2004-10-28 23:00:00,11.1,97,0.0,0,0,0,0
2004-10-29 00:00:00,11.7,93,0.0,0,0,0,0
2004-10-29 01:00:00,10.0,100,0.0,0,0,0,0
2004-10-29 02:00:00,8.9,100,1.5,190,0,0,0
2004-10-29 03:00:00,10.0,100,0.0,0,0,0,0
2004-10-29 04:00:00,11.1,97,0.0,0,0,0,0
2004-10-29 05:00:00,11.7,93,0.0,0,0,0,0
2004-10-29 06:00:00,11.7,96,0.0,0,0,0,0
2004-10-29 07:00:00,11.7,100,0.0,0,0,0,0
2004-10-29 08:00:00,11.7,100,0.0,0,12,0,12
2004-10-29 09:00:00,12.8,100,0.0,0,44,0,44
2004-10-29 10:00:00,13.3,100,2.1,180,139,0,139
2004-10-29 11:00:00,17.0,88,2.6,220,215,12,208
2004-10-29 12:00:00,16.7,93,3.1,190,159,0,159
2004-10-29 13:00:00,16.7,93,2.1,200,95,0,95
2004-10-29 14:00:00,16.7,96,2.1,210,87,0,87
2004-10-29 15:00:00,16.7,100,2.6,220,66,0,66
2004-10-29 16:00:00,17.2,100,2.1,220,56,0,56
2004-10-29 17:00:00,17.2,100,1.5,300,16,0,16
2004-10-29 18:00:00,18.0,100,2.1,70,0,0,0
2004-10-29 19:00:00,17.8,100,1.5,230,0,0,0
2004-10-29 20:00:00,17.8,100,2.1,190,0,0,0
2004-10-29 21:00:00,18.0,100,2.6,200,0,0,0
2004-10-29 22:00:00,18.9,96,3.1,190,0,0,0
2004-10-29 23:00:00,19.4,93,3.6,200,0,0,0
2004-10-30 00:00:00,19.4,93,2.6,200,0,0,0
2004-10-30 01:00:00,20.0,90,2.1,200,0,0,0
2004-10-30 02:00:00,19.4,90,2.6,210,0,0,0
2004-10-30 03:00:00,19.4,87,1.5,190,0,0,0
2004-10-30 04:00:00,18.9,90,2.1,190,0,0,0
2004-10-30 05:00:00,19.4,87,3.1,190,0,0,0
2004-10-30 06:00:00,19.4,87,5.2,190,0,0,0
2004-10-30 07:00:00,20.0,84,3.1,210,0,0,0
2004-10-30 08:00:00,20.0,81,3.1,200,64,24,61
2004-10-30 09:00:00,21.1,76,3.1,210,104,0,104
2004-10-30 10:00:00,22.2,71,4.1,220,365,308,232
2004-10-30 11:00:00,22.8,66,5.7,200,278,73,239
2004-10-30 12:00:00,21.7,70,4.1,220,110,0,110
2004-10-30 13:00:00,20.0,81,3.1,210,95,0,95
2004-10-30 14:00:00,21.1,76,4.1,200,92,0,92
2004-10-30 15:00:00,23.3,64,4.1,210,299,218,202
2004-10-30 16:00:00,23.3,62,5.7,220,77,0,77
2004-10-30 17:00:00,22.8,64,5.7,220,39,0,39
2004-10-30 18:00:00,22.2,66,5.2,210,0,0,0
2004-10-30 19:00:00,21.7,68,4.1,220,0,0,0
2004-10-30 20:00:00,21.7,68,5.2,220,0,0,0
2004-10-30 21:00:00,21.5,67,5.2,220,0,0,0
2004-10-30 22:00:00,21.7,66,5.2,220,0,0,0
2004-10-30 23:00:00,21.7,66,5.2,230,0,0,0
2004-10-31 00:00:00,21.1,66,4.1,240,0,0,0
2004-10-31 01:00:00,20.6,47,4.6,250,0,0,0
2004-10-31 02:00:00,19.4,40,5.2,250,0,0,0
2004-10-31 03:00:00,18.9,40,3.6,250,0,0,0
2004-10-31 04:00:00,17.8,43,2.6,260,0,0,0
2004-10-31 05:00:00,16.1,51,2.6,270,0,0,0
2004-10-31 06:00:00,15.0,55,2.6,250,0,0,0
2004-10-31 07:00:00,13.9,62,1.5,250,0,0,0
2004-10-31 08:00:00,14.4,60,2.6,240,92,172,71
2004-10-31 09:00:00,15.0,60,4.6,240,224,405,107
2004-10-31 10:00:00,16.1,54,3.6,250,386,579,138
2004-10-31 11:00:00,16.7,53,3.1,250,499,704,128
2004-10-31 12:00:00,17.8,48,4.1,250,550,717,135
2004-10-31 13:00:00,18.3,47,6.7,240,553,689,152
2004-10-31 14:00:00,18.3,45,6.2,230,473,506,203
2004-10-31 15:00:00,17.8,45,5.2,240,310,241,204
2004-10-31 16:00:00,17.2,44,3.1,280,178,120,142
2004-10-31 17:00:00,16.7,46,2.1,320,50,31,46
2004-10-31 18:00:00,15.6,51,0.0,0,0,0,0
2004-10-31 19:00:00,15.0,53,0.0,0,0,0,0
2004-10-31 20:00:00,14.4,53,2.1,240,0,0,0
2004-10-31 21:00:00,13.9,53,1.5,240,0,0,0
2004-10-31 22:00:00,12.0,55,1.3,0,0,0,0
2004-10-31 23:00:00,10.1,68,1.1,210,0,0,0
2004-11-01 00:00:00,8.2,80,0.9,0,0,0,0
2000-11-01 01:00:00,6.3,85,0.6,0,0,0,0
2000-11-01 02:00:00,4.4,89,0.4,0,0,0,0
2000-11-01 03:00:00,2.5,96,0.2,0,0,0,0
2000-11-01 04:00:00,0.6,91,0.0,0,0,0,0
2000-11-01 05:00:00,0.0,95,1.5,60,0,0,0
2000-11-01 06:00:00,-0.6,100,0.0,0,0,0,0
2000-11-01 07:00:00,-1.7,100,0.0,0,0,0,0
2000-11-01 08:00:00,0.6,100,0.0,0,54,0,54
2000-11-01 09:00:00,3.3,89,0.0,0,232,463,100
2000-11-01 10:00:00,7.8,71,0.0,0,386,635,117
2000-11-01 11:00:00,10.0,58,1.5,350,493,686,134
2000-11-01 12:00:00,12.2,49,2.1,10,544,687,149
2000-11-01 13:00:00,14.4,40,3.1,30,553,713,141
2000-11-01 14:00:00,15.0,41,3.1,30,496,672,140
2000-11-01 15:00:00,15.6,37,3.6,30,376,564,130
2000-11-01 16:00:00,15.6,39,2.6,350,244,537,83
2000-11-01 17:00:00,13.9,40,2.6,10,84,325,41
2000-11-01 18:00:00,12.2,45,1.5,20,0,0,0
2000-11-01 19:00:00,11.7,46,0.0,0,0,0,0
2000-11-01 20:00:00,8.9,58,0.0,0,0,0,0
2000-11-01 21:00:00,7.8,65,0.0,0,0,0,0
2000-11-01 22:00:00,6.7,70,0.0,0,0,0,0
2000-11-01 23:00:00,5.0,79,0.0,0,0,0,0
2000-11-02 00:00:00,5.6,76,0.0,0,0,0,0
