date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1996-11-28 16:00:00,-1.4,51,1.1,20,169,668,31
1996-11-28 17:00:00,-2.4,56,1.6,20,29,271,11
1996-11-28 18:00:00,-2.5,52,0.0,0,0,0,0
1996-11-28 19:00:00,-4.5,63,0.3,40,0,0,0
1996-11-28 20:00:00,-4.6,70,0.0,0,0,0,0
1996-11-28 21:00:00,-5.6,76,0.0,0,0,0,0
1996-11-28 22:00:00,-4.7,71,0.5,40,0,0,0
1996-11-28 23:00:00,-4.7,72,0.0,0,0,0,0
1996-11-29 00:00:00,-5.8,80,0.0,0,0,0,0
1996-11-29 01:00:00,-4.8,81,0.0,0,0,0,0
1996-11-29 02:00:00,-6.9,89,0.0,0,0,0,0
1996-11-29 03:00:00,-6.9,90,0.0,0,0,0,0
1996-11-29 04:00:00,-7.0,92,0.0,0,0,0,0
1996-11-29 05:00:00,-6.6,92,0.0,0,0,0,0
1996-11-29 06:00:00,-6.5,93,0.0,0,0,0,0
1996-11-29 07:00:00,-6.4,92,0.0,0,0,0,0
1996-11-29 08:00:00,-4.3,87,0.0,0,35,372,10
1996-11-29 09:00:00,-2.0,78,0.0,0,180,736,25
1996-11-29 10:00:00,0.8,63,0.8,340,330,865,34
1996-11-29 11:00:00,3.0,53,1.5,320,442,921,41
1996-11-29 12:00:00,3.9,51,1.0,330,500,944,45
1996-11-29 13:00:00,5.2,49,0.5,350,498,942,44
1996-11-29 14:00:00,6.0,47,0.0,0,437,917,41
1996-11-29 15:00:00,5.2,47,0.0,0,323,857,34
1996-11-29 16:00:00,3.9,51,0.0,0,172,721,24
1996-11-29 17:00:00,2.4,54,0.0,0,30,339,9
1996-11-29 18:00:00,0.7,59,0.0,0,0,0,0
1996-11-29 19:00:00,-1.0,66,0.0,0,0,0,0
1996-11-29 20:00:00,-1.1,69,0.3,40,0,0,0
1996-11-29 21:00:00,-1.2,72,0.6,70,0,0,0
1996-11-29 22:00:00,-1.0,74,0.9,110,0,0,0
1996-11-29 23:00:00,-1.0,77,1.2,140,0,0,0
1996-11-30 00:00:00,-1.0,78,1.5,180,0,0,0
1996-11-30 01:00:00,-1.0,78,2.1,160,0,0,0
1996-11-30 02:00:00,-0.6,77,2.0,160,0,0,0
1996-11-30 03:00:00,-0.8,76,1.8,170,0,0,0
1996-11-30 04:00:00,-0.5,78,1.7,170,0,0,0
1996-11-30 05:00:00,0.0,78,1.5,170,0,0,0
1996-11-30 06:00:00,0.0,78,2.1,170,0,0,0
1996-11-30 07:00:00,-0.7,80,2.6,180,0,0,0
1996-11-30 08:00:00,0.5,78,3.1,180,15,0,15
1996-11-30 09:00:00,2.0,73,3.6,190,53,28,47
1996-11-30 10:00:00,4.9,72,3.3,170,138,28,128
1996-11-30 11:00:00,5.7,75,3.1,160,240,149,176
1996-11-30 12:00:00,8.6,63,3.7,200,138,73,103
1996-11-30 13:00:00,9.4,65,4.3,240,119,15,112
1996-11-30 14:00:00,3.3,100,4.9,280,68,21,59
1996-11-30 15:00:00,5.1,91,4.1,230,93,4,92
1996-11-30 16:00:00,3.0,100,3.1,160,42,0,42
1996-11-30 17:00:00,3.1,96,3.4,170,11,0,11
1996-11-30 18:00:00,3.0,93,3.6,170,0,0,0
1996-11-30 19:00:00,2.5,99,3.6,170,0,0,0
1996-11-30 20:00:00,2.7,100,3.6,180,0,0,0
1996-11-30 21:00:00,3.0,100,3.6,180,0,0,0
1996-11-30 22:00:00,3.6,100,4.0,170,0,0,0
1996-11-30 23:00:00,4.1,100,4.5,0,0,0,0
1996-12-01 00:00:00,4.7,100,4.9,0,0,0,0
2004-12-01 01:00:00,5.3,93,5.4,170,0,0,0
2004-12-01 02:00:00,5.9,100,5.8,180,0,0,0
2004-12-01 03:00:00,6.4,100,6.3,170,0,0,0
2004-12-01 04:00:00,7.0,100,6.7,170,0,0,0
2004-12-01 05:00:00,7.0,100,5.1,180,0,0,0
2004-12-01 06:00:00,7.0,100,4.1,180,0,0,0
2004-12-01 07:00:00,8.0,100,3.6,190,0,0,0
2004-12-01 08:00:00,9.0,100,5.7,190,0,0,0
2004-12-01 09:00:00,9.0,100,5.7,280,58,0,58
2004-12-01 10:00:00,12.0,54,12.9,290,205,168,148
2004-12-01 11:00:00,12.0,50,13.4,280,427,646,149
2004-12-01 12:00:00,11.0,50,9.3,280,502,868,86
2004-12-01 13:00:00,10.0,54,14.9,290,480,784,105
2004-12-01 14:00:00,10.0,54,14.4,290,382,533,153
2004-12-01 15:00:00,9.3,54,12.4,290,151,58,131
2004-12-01 16:00:00,8.0,57,10.3,290,84,50,74
2004-12-01 17:00:00,7.0,52,7.7,290,18,104,13
2004-12-01 18:00:00,6.0,55,7.2,290,0,0,0
2004-12-01 19:00:00,6.0,55,4.1,300,0,0,0
2004-12-01 20:00:00,4.0,59,5.1,300,0,0,0
2004-12-01 21:00:00,5.0,50,3.1,280,0,0,0
2004-12-01 22:00:00,4.4,47,2.6,250,0,0,0
2004-12-01 23:00:00,4.0,45,2.1,210,0,0,0
2004-12-02 00:00:00,4.0,49,4.6,290,0,0,0
2004-12-02 01:00:00,5.0,50,5.1,290,0,0,0
2004-12-02 02:00:00,4.0,49,1.5,270,0,0,0
2004-12-02 03:00:00,2.0,57,2.6,170,0,0,0
2004-12-02 04:00:00,3.0,53,2.6,250,0,0,0
2004-12-02 05:00:00,3.0,53,3.1,280,0,0,0
2004-12-02 06:00:00,3.0,53,1.5,250,0,0,0
2004-12-02 07:00:00,2.0,62,2.6,290,0,0,0
2004-12-02 08:00:00,2.0,67,0.0,0,0,0,0
2004-12-02 09:00:00,5.0,55,3.1,310,174,565,59
2004-12-02 10:00:00,7.0,48,3.6,300,315,623,106
2004-12-02 11:00:00,8.0,48,0.0,0,332,372,173
2004-12-02 12:00:00,8.0,44,0.0,0,313,175,229
2004-12-02 13:00:00,9.0,45,0.0,0,350,287,213
2004-12-02 14:00:00,9.0,45,1.5,100,348,456,153
2004-12-02 15:00:00,9.0,45,0.0,0,301,559,114
2004-12-02 16:00:00,8.0,44,0.0,0,98,121,74
2004-12-02 17:00:00,6.0,55,0.0,0,14,92,10
2004-12-02 18:00:00,4.0,59,0.0,0,0,0,0
2004-12-02 19:00:00,2.0,73,0.0,0,0,0,0
2004-12-02 20:00:00,1.0,79,0.0,0,0,0,0
2004-12-02 21:00:00,1.0,79,0.0,0,0,0,0
2004-12-02 22:00:00,2.0,67,1.5,360,0,0,0
2004-12-02 23:00:00,-1.0,92,0.0,0,0,0,0
2004-12-03 00:00:00,-1.0,78,1.5,310,0,0,0
2004-12-03 01:00:00,0.0,78,2.1,310,0,0,0
2004-12-03 02:00:00,0.0,72,0.0,0,0,0,0
2004-12-03 03:00:00,0.0,72,1.5,280,0,0,0
2004-12-03 04:00:00,-1.0,78,2.1,180,0,0,0
2004-12-03 05:00:00,-1.0,78,2.1,230,0,0,0
2004-12-03 06:00:00,1.0,67,2.6,190,0,0,0
2004-12-03 07:00:00,1.0,72,2.1,240,0,0,0
2004-12-03 08:00:00,3.4,61,3.1,260,0,0,0
2004-12-03 09:00:00,7.0,52,4.1,270,175,601,55
2004-12-03 10:00:00,7.0,52,7.2,290,315,643,102
2004-12-03 11:00:00,7.0,56,8.7,300,326,335,183
2004-12-03 12:00:00,9.0,49,10.8,290,270,121,212
2004-12-03 13:00:00,9.0,45,10.3,300,504,700,171
2004-12-03 14:00:00,9.0,45,8.2,290,428,829,74
2004-12-03 15:00:00,8.0,44,8.2,310,290,704,56
2004-12-03 16:00:00,7.0,44,7.7,310,154,579,38
2004-12-03 17:00:00,5.0,50,3.6,310,17,215,8
2004-12-03 18:00:00,4.0,54,3.6,350,0,0,0
2004-12-03 19:00:00,3.0,49,5.1,300,0,0,0
2004-12-03 20:00:00,3.0,49,3.1,340,0,0,0
2004-12-03 21:00:00,1.0,56,3.6,320,0,0,0
2004-12-03 22:00:00,1.0,61,2.1,320,0,0,0
2004-12-03 23:00:00,-1.0,66,0.0,0,0,0,0
2004-12-04 00:00:00,-2.0,78,0.0,0,0,0,0
2004-12-04 01:00:00,-3.0,77,0.0,0,0,0,0
2004-12-04 02:00:00,-3.0,77,0.0,0,0,0,0
2004-12-04 03:00:00,-3.0,77,0.0,0,0,0,0
2004-12-04 04:00:00,-4.0,84,0.0,0,0,0,0
2004-12-04 05:00:00,-4.0,84,1.5,200,0,0,0
2004-12-04 06:00:00,-6.0,100,0.0,0,0,0,0
2004-12-04 07:00:00,-5.0,92,0.0,0,0,0,0
2004-12-04 08:00:00,-3.0,84,0.0,0,12,224,3
2004-12-04 09:00:00,1.0,67,0.0,0,176,636,50
2004-12-04 10:00:00,4.0,59,2.6,210,329,830,56
2004-12-04 11:00:00,6.1,51,3.4,190,441,897,61
2004-12-04 12:00:00,8.0,44,4.1,160,503,923,67
2004-12-04 13:00:00,8.0,48,3.6,200,480,891,59
2004-12-04 14:00:00,9.1,48,4.1,190,422,865,55
2004-12-04 15:00:00,9.0,49,4.6,180,307,762,54
2004-12-04 16:00:00,7.7,50,3.6,180,164,645,34
2004-12-04 17:00:00,6.1,52,2.5,190,14,80,10
2004-12-04 18:00:00,5.0,55,1.5,190,0,0,0
2004-12-04 19:00:00,4.0,64,0.0,0,0,0,0
2004-12-04 20:00:00,2.0,73,0.0,0,0,0,0
2004-12-04 21:00:00,2.0,73,2.1,220,0,0,0
2004-12-04 22:00:00,2.0,67,1.5,230,0,0,0
2004-12-04 23:00:00,2.0,73,2.1,230,0,0,0
2004-12-05 00:00:00,3.0,68,1.5,250,0,0,0
2004-12-05 01:00:00,3.0,68,2.1,240,0,0,0
2004-12-05 02:00:00,2.0,67,1.5,250,0,0,0
2004-12-05 03:00:00,1.2,68,0.8,310,0,0,0
2004-12-05 04:00:00,1.0,72,0.0,0,0,0,0
2004-12-05 05:00:00,-1.0,85,0.0,0,0,0,0
2004-12-05 06:00:00,1.0,72,0.0,0,0,0,0
2004-12-05 07:00:00,3.0,74,1.5,200,0,0,0
2004-12-05 08:00:00,6.0,60,0.0,0,11,206,4
2004-12-05 09:00:00,9.0,61,5.1,290,177,604,59
2004-12-05 10:00:00,12.0,50,2.6,280,316,806,53
2004-12-05 11:00:00,12.0,50,3.1,310,429,872,61
2004-12-05 12:00:00,13.0,47,5.1,290,491,911,62
2004-12-05 13:00:00,14.0,47,4.6,300,492,915,61
2004-12-05 14:00:00,14.0,47,4.1,300,422,871,53
2004-12-05 15:00:00,14.0,44,0.0,0,307,768,52
2004-12-05 16:00:00,13.0,47,0.0,0,163,628,38
2004-12-05 17:00:00,11.0,54,0.0,0,17,206,9
2004-12-05 18:00:00,7.0,66,0.0,0,0,0,0
2004-12-05 19:00:00,5.0,75,0.0,0,0,0,0
2004-12-05 20:00:00,4.0,81,0.0,0,0,0,0
2004-12-05 21:00:00,3.0,87,0.0,0,0,0,0
2004-12-05 22:00:00,5.0,75,0.0,0,0,0,0
2004-12-05 23:00:00,5.0,75,1.5,350,0,0,0
2004-12-06 00:00:00,5.0,75,0.0,0,0,0,0
2004-12-06 01:00:00,4.0,81,0.0,0,0,0,0
2004-12-06 02:00:00,4.0,81,0.0,0,0,0,0
2004-12-06 03:00:00,4.0,81,0.0,0,0,0,0
2004-12-06 04:00:00,4.0,81,0.0,0,0,0,0
2004-12-06 05:00:00,4.0,81,0.0,0,0,0,0
2004-12-06 06:00:00,4.0,81,0.0,0,0,0,0
2004-12-06 07:00:00,4.0,87,0.0,0,0,0,0
2004-12-06 08:00:00,4.0,93,1.5,60,2,0,2
2004-12-06 09:00:00,5.0,87,2.1,90,34,0,34
2004-12-06 10:00:00,7.0,81,0.0,0,206,200,142
2004-12-06 11:00:00,7.0,93,1.5,130,134,0,134
2004-12-06 12:00:00,7.0,87,2.1,140,153,0,153
2004-12-06 13:00:00,8.0,87,4.1,160,130,0,130
2004-12-06 14:00:00,8.0,87,3.1,170,114,0,114
2004-12-06 15:00:00,9.0,87,2.1,170,113,0,113
2004-12-06 16:00:00,9.0,87,0.0,0,56,0,56
2004-12-06 17:00:00,9.0,87,0.0,0,12,46,10
2004-12-06 18:00:00,9.0,87,0.0,0,0,0,0
2004-12-06 19:00:00,8.0,87,0.0,0,0,0,0
2004-12-06 20:00:00,7.0,93,0.0,0,0,0,0
2004-12-06 21:00:00,7.0,93,0.0,0,0,0,0
2004-12-06 22:00:00,7.0,93,0.0,0,0,0,0
2004-12-06 23:00:00,7.0,93,0.0,0,0,0,0
2004-12-07 00:00:00,7.0,93,0.0,0,0,0,0
2004-12-07 01:00:00,7.0,93,0.0,0,0,0,0
2004-12-07 02:00:00,6.0,100,0.0,0,0,0,0
2004-12-07 03:00:00,6.0,100,0.0,0,0,0,0
2004-12-07 04:00:00,6.0,100,0.0,0,0,0,0
2004-12-07 05:00:00,6.0,100,0.0,0,0,0,0
2004-12-07 06:00:00,6.0,100,0.0,0,0,0,0
2004-12-07 07:00:00,6.0,100,0.0,0,0,0,0
2004-12-07 08:00:00,7.0,100,0.0,0,1,0,1
2004-12-07 09:00:00,8.0,100,1.5,90,26,0,26
2004-12-07 10:00:00,8.0,100,2.1,320,48,0,48
2004-12-07 11:00:00,8.0,100,0.0,0,70,0,70
2004-12-07 12:00:00,9.0,100,0.0,0,80,0,80
2004-12-07 13:00:00,8.0,100,2.6,90,77,0,77
2004-12-07 14:00:00,11.0,100,1.5,160,68,0,68
2004-12-07 15:00:00,12.0,100,3.1,180,48,0,48
2004-12-07 16:00:00,13.0,100,3.1,180,37,0,37
2004-12-07 17:00:00,14.0,100,3.1,190,4,0,4
2004-12-07 18:00:00,14.0,100,5.7,180,0,0,0
2004-12-07 19:00:00,15.0,100,5.1,190,0,0,0
2004-12-07 20:00:00,16.0,88,4.1,190,0,0,0
2004-12-07 21:00:00,16.0,88,3.6,230,0,0,0
2004-12-07 22:00:00,16.0,94,4.1,230,0,0,0
2004-12-07 23:00:00,15.0,100,2.1,250,0,0,0
2004-12-08 00:00:00,14.0,100,3.6,310,0,0,0
2004-12-08 01:00:00,14.0,72,4.6,280,0,0,0
2004-12-08 02:00:00,14.0,67,3.6,280,0,0,0
2004-12-08 03:00:00,13.0,67,5.1,270,0,0,0
2004-12-08 04:00:00,13.0,58,5.7,280,0,0,0
2004-12-08 05:00:00,12.0,62,9.3,290,0,0,0
2004-12-08 06:00:00,12.0,58,2.1,250,0,0,0
2004-12-08 07:00:00,11.0,62,3.1,260,0,0,0
2004-12-08 08:00:00,11.0,62,4.1,290,7,99,4
2004-12-08 09:00:00,13.0,54,7.2,290,146,321,86
2004-12-08 10:00:00,13.0,54,6.2,290,318,751,77
2004-12-08 11:00:00,14.0,47,8.7,300,436,897,64
2004-12-08 12:00:00,15.0,48,7.2,290,467,839,77
2004-12-08 13:00:00,16.0,45,8.2,300,469,874,61
2004-12-08 14:00:00,16.0,45,6.2,280,428,847,72
2004-12-08 15:00:00,16.0,45,4.6,300,301,768,49
2004-12-08 16:00:00,13.0,51,3.1,340,164,639,37
2004-12-08 17:00:00,12.0,54,2.1,340,17,214,9
2004-12-08 18:00:00,9.0,66,1.5,360,0,0,0
2004-12-08 19:00:00,9.0,61,0.0,0,0,0,0
2004-12-08 20:00:00,8.0,71,3.1,340,0,0,0
2004-12-08 21:00:00,7.0,70,0.0,0,0,0,0
2004-12-08 22:00:00,5.0,81,0.0,0,0,0,0
2004-12-08 23:00:00,3.0,87,0.0,0,0,0,0
2004-12-09 00:00:00,3.0,93,0.0,0,0,0,0
2004-12-09 01:00:00,2.0,93,0.0,0,0,0,0
2004-12-09 02:00:00,1.0,93,0.0,0,0,0,0
2004-12-09 03:00:00,1.0,100,0.0,0,0,0,0
2004-12-09 04:00:00,1.0,86,0.0,0,0,0,0
2004-12-09 05:00:00,1.0,100,0.0,0,0,0,0
2004-12-09 06:00:00,0.0,85,1.5,300,0,0,0
2004-12-09 07:00:00,2.0,93,0.0,0,0,0,0
2004-12-09 08:00:00,3.0,93,0.0,0,4,31,3
2004-12-09 09:00:00,4.0,87,2.1,320,95,103,76
2004-12-09 10:00:00,6.0,81,0.0,0,138,19,132
2004-12-09 11:00:00,6.0,81,0.0,0,173,12,168
2004-12-09 12:00:00,6.0,81,0.0,0,178,6,175
2004-12-09 13:00:00,6.0,81,0.0,0,160,0,160
2004-12-09 14:00:00,6.0,93,0.0,0,131,0,131
2004-12-09 15:00:00,5.0,93,1.5,50,91,0,91
2004-12-09 16:00:00,6.0,93,0.0,0,28,0,28
2004-12-09 17:00:00,6.0,100,0.0,0,12,42,10
2004-12-09 18:00:00,6.0,93,0.0,0,0,0,0
2004-12-09 19:00:00,6.0,100,0.0,0,0,0,0
2004-12-09 20:00:00,6.0,100,1.5,300,0,0,0
2004-12-09 21:00:00,6.0,100,1.5,340,0,0,0
2004-12-09 22:00:00,6.0,100,0.0,0,0,0,0
2004-12-09 23:00:00,6.0,100,0.0,0,0,0,0
2004-12-10 00:00:00,6.0,100,1.5,320,0,0,0
2004-12-10 01:00:00,7.0,100,1.5,340,0,0,0
2004-12-10 02:00:00,7.0,100,0.0,0,0,0,0
2004-12-10 03:00:00,7.0,100,2.6,330,0,0,0
2004-12-10 04:00:00,7.1,100,2.4,340,0,0,0
2004-12-10 05:00:00,6.7,100,2.3,360,0,0,0
2004-12-10 06:00:00,7.0,100,2.1,10,0,0,0
2004-12-10 07:00:00,7.0,100,0.0,0,0,0,0
2004-12-10 08:00:00,7.0,93,0.0,0,2,0,2
2004-12-10 09:00:00,7.0,100,1.5,350,61,0,61
2004-12-10 10:00:00,7.0,100,1.5,330,104,0,104
2004-12-10 11:00:00,8.0,100,1.5,30,90,0,90
2004-12-10 12:00:00,8.0,100,1.5,10,98,0,98
2004-12-10 13:00:00,9.0,100,2.6,40,95,0,95
2004-12-10 14:00:00,9.0,100,2.1,60,80,0,80
2004-12-10 15:00:00,9.0,100,0.0,0,48,0,48
2004-12-10 16:00:00,9.0,100,0.0,0,33,0,33
2004-12-10 17:00:00,9.0,100,1.5,330,8,0,8
2004-12-10 18:00:00,8.0,100,3.1,300,0,0,0
2004-12-10 19:00:00,8.0,100,0.0,0,0,0,0
2004-12-10 20:00:00,8.0,93,0.0,0,0,0,0
2004-12-10 21:00:00,7.0,100,0.0,0,0,0,0
2004-12-10 22:00:00,6.0,100,0.0,0,0,0,0
2004-12-10 23:00:00,6.0,100,1.5,250,0,0,0
2004-12-11 00:00:00,7.0,100,0.0,0,0,0,0
2004-12-11 01:00:00,8.0,100,2.1,220,0,0,0
2004-12-11 02:00:00,7.0,100,0.0,0,0,0,0
2004-12-11 03:00:00,7.0,100,0.0,0,0,0,0
2004-12-11 04:00:00,7.0,100,1.5,190,0,0,0
2004-12-11 05:00:00,7.0,100,0.0,0,0,0,0
2004-12-11 06:00:00,7.0,100,0.0,0,0,0,0
2004-12-11 07:00:00,7.0,100,0.0,0,0,0,0
2004-12-11 08:00:00,6.0,100,0.0,0,3,17,3
2004-12-11 09:00:00,7.0,100,2.1,220,87,62,76
2004-12-11 10:00:00,7.0,100,0.0,0,49,0,49
2004-12-11 11:00:00,8.0,100,2.1,230,90,0,90
2004-12-11 12:00:00,11.0,76,5.7,290,123,0,123
2004-12-11 13:00:00,11.0,66,4.6,300,321,251,204
2004-12-11 14:00:00,11.0,66,5.1,290,405,711,108
2004-12-11 15:00:00,9.0,66,6.2,290,312,727,74
2004-12-11 16:00:00,8.0,71,4.6,290,150,529,45
2004-12-11 17:00:00,7.0,61,7.2,290,18,196,9
2004-12-11 18:00:00,5.0,70,7.2,290,0,0,0
2004-12-11 19:00:00,5.0,64,4.6,300,0,0,0
2004-12-11 20:00:00,4.0,69,5.7,300,0,0,0
2004-12-11 21:00:00,3.0,68,5.1,280,0,0,0
2004-12-11 22:00:00,4.0,64,7.2,290,0,0,0
2004-12-11 23:00:00,4.0,64,3.1,280,0,0,0
2004-12-12 00:00:00,4.0,64,7.2,290,0,0,0
2004-12-12 01:00:00,4.0,64,5.1,290,0,0,0
2004-12-12 02:00:00,3.0,68,6.2,290,0,0,0
2004-12-12 03:00:00,4.0,64,5.1,280,0,0,0
2004-12-12 04:00:00,4.0,64,5.1,280,0,0,0
2004-12-12 05:00:00,4.0,69,7.7,290,0,0,0
2004-12-12 06:00:00,4.0,69,2.6,280,0,0,0
2004-12-12 07:00:00,4.0,69,3.1,270,0,0,0
2004-12-12 08:00:00,4.0,69,0.0,0,2,0,2
2004-12-12 09:00:00,4.0,69,4.1,280,62,0,62
2004-12-12 10:00:00,6.0,65,3.1,260,125,13,121
2004-12-12 11:00:00,7.0,61,3.6,270,392,556,165
2004-12-12 12:00:00,8.0,57,4.6,260,295,187,209
2004-12-12 13:00:00,9.0,49,2.1,280,380,443,175
2004-12-12 14:00:00,8.0,57,4.1,280,314,356,166
2004-12-12 15:00:00,7.0,56,3.1,290,151,41,137
2004-12-12 16:00:00,6.0,65,0.0,0,75,11,73
2004-12-12 17:00:00,6.0,60,0.0,0,10,0,10
2004-12-12 18:00:00,6.0,70,2.1,160,0,0,0
2004-12-12 19:00:00,6.0,65,2.1,150,0,0,0
2004-12-12 20:00:00,6.0,70,3.6,200,0,0,0
2004-12-12 21:00:00,6.0,65,2.6,230,0,0,0
2004-12-12 22:00:00,6.0,60,0.0,0,0,0,0
2004-12-12 23:00:00,5.0,64,0.0,0,0,0,0
2004-12-13 00:00:00,5.0,70,2.1,210,0,0,0
2004-12-13 01:00:00,4.0,69,2.6,200,0,0,0
2004-12-13 02:00:00,5.0,70,3.1,200,0,0,0
2004-12-13 03:00:00,4.0,75,1.5,240,0,0,0
2004-12-13 04:00:00,5.0,70,2.1,190,0,0,0
2004-12-13 05:00:00,6.0,70,3.6,270,0,0,0
2004-12-13 06:00:00,6.0,70,1.5,280,0,0,0
2004-12-13 07:00:00,5.0,70,3.1,280,0,0,0
2004-12-13 08:00:00,5.0,59,9.3,280,4,87,2
2004-12-13 09:00:00,5.0,50,8.7,280,133,340,73
2004-12-13 10:00:00,6.0,47,7.2,280,257,565,82
2004-12-13 11:00:00,7.0,48,7.7,280,405,642,145
2004-12-13 12:00:00,5.0,50,6.2,270,185,48,162
2004-12-13 13:00:00,6.0,47,7.7,300,463,604,184
2004-12-13 14:00:00,6.0,47,6.7,300,257,166,188
2004-12-13 15:00:00,4.0,54,3.1,280,285,564,101
2004-12-13 16:00:00,4.0,42,5.1,270,155,568,42
2004-12-13 17:00:00,3.0,49,3.1,260,16,190,8
2004-12-13 18:00:00,3.0,49,7.7,300,0,0,0
2004-12-13 19:00:00,2.0,57,5.1,290,0,0,0
2004-12-13 20:00:00,1.0,56,6.7,280,0,0,0
2004-12-13 21:00:00,1.0,51,8.7,290,0,0,0
2004-12-13 22:00:00,1.0,51,6.7,300,0,0,0
2004-12-13 23:00:00,0.0,60,6.2,280,0,0,0
2004-12-14 00:00:00,1.0,56,5.1,290,0,0,0
2004-12-14 01:00:00,1.0,56,5.7,280,0,0,0
2004-12-14 02:00:00,0.0,60,7.7,290,0,0,0
2004-12-14 03:00:00,0.0,60,3.6,290,0,0,0
2004-12-14 04:00:00,0.0,60,7.2,290,0,0,0
2004-12-14 05:00:00,-1.0,66,7.7,290,0,0,0
2004-12-14 06:00:00,-1.0,66,4.1,300,0,0,0
2004-12-14 07:00:00,-1.0,66,6.2,300,0,0,0
2004-12-14 08:00:00,-0.6,61,6.7,310,4,139,1
2004-12-14 09:00:00,1.0,56,7.2,310,151,563,53
2004-12-14 10:00:00,2.0,52,8.2,310,306,816,55
2004-12-14 11:00:00,2.0,52,7.2,320,418,660,151
2004-12-14 12:00:00,2.0,48,7.7,310,154,0,154
2004-12-14 13:00:00,2.0,52,8.2,290,143,0,143
2004-12-14 14:00:00,2.0,52,8.7,310,269,213,180
2004-12-14 15:00:00,1.0,47,6.7,300,178,134,134
2004-12-14 16:00:00,1.0,43,7.2,310,164,403,84
2004-12-14 17:00:00,-1.0,50,4.6,310,16,97,12
2004-12-14 18:00:00,-1.0,50,2.6,310,0,0,0
2004-12-14 19:00:00,-1.0,55,6.2,310,0,0,0
2004-12-14 20:00:00,-1.0,55,7.2,310,0,0,0
2004-12-14 21:00:00,-2.0,55,5.7,300,0,0,0
2004-12-14 22:00:00,-2.0,55,7.2,310,0,0,0
2004-12-14 23:00:00,-3.0,60,5.1,310,0,0,0
2004-12-15 00:00:00,-3.0,55,6.7,310,0,0,0
2004-12-15 01:00:00,-3.0,50,8.2,320,0,0,0
2004-12-15 02:00:00,-4.0,50,6.7,330,0,0,0
2004-12-15 03:00:00,-4.0,50,6.2,320,0,0,0
2004-12-15 04:00:00,-4.3,53,4.6,320,0,0,0
2004-12-15 05:00:00,-4.9,56,3.1,330,0,0,0
2004-12-15 06:00:00,-5.0,59,1.5,330,0,0,0
2004-12-15 07:00:00,-6.0,64,2.6,310,0,0,0
2004-12-15 08:00:00,-5.1,62,3.4,300,3,133,1
2004-12-15 09:00:00,-3.0,60,4.1,290,152,558,56
2004-12-15 10:00:00,-1.0,55,5.1,310,300,779,61
2004-12-15 11:00:00,1.0,43,6.2,310,386,752,83
2004-12-15 12:00:00,1.0,47,7.7,290,468,857,77
2004-12-15 13:00:00,2.0,48,6.2,310,475,910,57
2004-12-15 14:00:00,2.0,44,4.6,300,412,824,69
2004-12-15 15:00:00,2.0,44,5.7,310,291,681,68
2004-12-15 16:00:00,1.0,47,4.6,300,164,607,43
2004-12-15 17:00:00,-1.0,50,3.6,300,18,231,8
2004-12-15 18:00:00,-2.0,50,2.1,270,0,0,0
2004-12-15 19:00:00,-2.0,60,2.6,280,0,0,0
2004-12-15 20:00:00,-3.0,65,2.1,280,0,0,0
2004-12-15 21:00:00,-4.0,54,0.0,0,0,0,0
2004-12-15 22:00:00,-4.0,65,0.0,0,0,0,0
2004-12-15 23:00:00,-5.0,65,1.5,260,0,0,0
2004-12-16 00:00:00,-6.0,77,1.5,320,0,0,0
2004-12-16 01:00:00,-7.0,84,0.0,0,0,0,0
2004-12-16 02:00:00,-8.0,77,0.0,0,0,0,0
2004-12-16 03:00:00,-9.0,92,0.0,0,0,0,0
2004-12-16 04:00:00,-8.0,77,0.0,0,0,0,0
2004-12-16 05:00:00,-8.0,84,1.5,220,0,0,0
2004-12-16 06:00:00,-8.0,77,0.0,0,0,0,0
2004-12-16 07:00:00,-9.0,92,0.0,0,0,0,0
2004-12-16 08:00:00,-7.0,84,0.0,0,3,127,1
2004-12-16 09:00:00,-4.0,71,0.0,0,153,552,59
2004-12-16 10:00:00,-1.0,60,1.5,210,293,792,52
2004-12-16 11:00:00,3.0,45,2.6,170,412,789,95
2004-12-16 12:00:00,4.0,45,2.6,170,400,556,148
2004-12-16 13:00:00,6.0,39,2.1,210,470,748,126
2004-12-16 14:00:00,7.0,37,3.1,170,406,836,58
2004-12-16 15:00:00,7.0,34,2.6,150,302,774,48
2004-12-16 16:00:00,6.0,36,3.1,180,165,635,37
2004-12-16 17:00:00,4.0,45,2.1,170,19,220,9
2004-12-16 18:00:00,3.0,45,2.6,170,0,0,0
2004-12-16 19:00:00,3.0,45,0.0,0,0,0,0
2004-12-16 20:00:00,3.0,41,2.1,160,0,0,0
2004-12-16 21:00:00,2.0,48,0.0,0,0,0,0
2004-12-16 22:00:00,2.0,48,1.5,200,0,0,0
2004-12-16 23:00:00,2.0,48,1.5,170,0,0,0
2004-12-17 00:00:00,3.0,45,1.5,220,0,0,0
2004-12-17 01:00:00,2.0,48,0.0,0,0,0,0
2004-12-17 02:00:00,2.0,57,0.0,0,0,0,0
2004-12-17 03:00:00,0.0,60,2.1,230,0,0,0
2004-12-17 04:00:00,0.0,55,2.1,280,0,0,0
