date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1991-07-16 20:00:00,23.3,71,2.6,200,3,1,3
1991-07-16 21:00:00,22.8,76,3.6,200,0,0,0
1991-07-16 22:00:00,22.8,76,4.1,210,0,0,0
1991-07-16 23:00:00,21.7,76,3.1,210,0,0,0
1991-07-17 00:00:00,21.1,78,3.6,230,0,0,0
1991-07-17 01:00:00,20.6,78,3.1,220,0,0,0
1991-07-17 02:00:00,20.0,84,2.6,240,0,0,0
1991-07-17 03:00:00,20.0,84,2.1,230,0,0,0
1991-07-17 04:00:00,19.4,90,3.1,230,0,0,0
1991-07-17 05:00:00,19.4,93,2.1,210,0,2,0
1991-07-17 06:00:00,20.0,90,2.1,210,37,54,31
1991-07-17 07:00:00,22.2,91,2.6,230,161,225,94
1991-07-17 08:00:00,25.6,85,3.6,250,376,523,124
1991-07-17 09:00:00,27.8,79,3.6,250,586,706,128
1991-07-17 10:00:00,30.0,67,4.6,260,736,687,196
1991-07-17 11:00:00,31.7,54,3.6,270,792,663,205
1991-07-17 12:00:00,31.7,54,3.6,250,808,665,183
1991-07-17 13:00:00,32.8,50,4.1,210,872,725,185
1991-07-17 14:00:00,32.8,45,4.1,230,869,758,183
1991-07-17 15:00:00,32.8,49,4.1,270,773,757,155
1991-07-17 16:00:00,32.2,49,5.1,270,624,702,141
1991-07-17 17:00:00,31.7,50,5.1,240,461,639,124
1991-07-17 18:00:00,30.6,55,4.1,250,230,365,103
1991-07-17 19:00:00,28.3,70,4.1,230,86,261,44
1991-07-17 20:00:00,26.7,82,4.1,220,3,9,2
1991-07-17 21:00:00,25.6,90,4.6,220,0,0,0
1991-07-17 22:00:00,25.0,94,5.7,220,0,0,0
1991-07-17 23:00:00,24.4,97,5.1,220,0,0,0
1991-07-18 00:00:00,23.9,100,4.6,220,0,0,0
1991-07-18 01:00:00,23.3,100,3.6,220,0,0,0
1991-07-18 02:00:00,22.8,100,4.1,230,0,0,0
1991-07-18 03:00:00,22.8,100,4.1,230,0,0,0
1991-07-18 04:00:00,22.2,100,3.6,230,0,0,0
1991-07-18 05:00:00,22.2,100,2.6,240,0,0,0
1991-07-18 06:00:00,22.8,100,2.6,240,40,8,39
1991-07-18 07:00:00,24.4,100,3.1,250,67,28,59
1991-07-18 08:00:00,26.1,100,4.1,250,223,83,183
1991-07-18 09:00:00,28.9,85,2.1,260,306,96,244
1991-07-18 10:00:00,31.1,78,1.0,240,710,698,163
1991-07-18 11:00:00,32.2,73,2.6,230,842,735,192
1991-07-18 12:00:00,33.9,60,3.1,240,869,650,259
1991-07-18 13:00:00,35.0,58,2.6,230,936,797,182
1991-07-18 14:00:00,35.0,53,4.6,260,847,752,168
1991-07-18 15:00:00,35.0,51,4.6,230,564,222,382
1991-07-18 16:00:00,34.4,53,5.1,220,313,112,235
1991-07-18 17:00:00,33.9,58,5.7,240,204,113,144
1991-07-18 18:00:00,32.2,68,3.6,230,97,0,97
1991-07-18 19:00:00,30.0,80,3.6,200,40,14,38
1991-07-18 20:00:00,28.3,91,4.1,210,2,0,2
1991-07-18 21:00:00,27.2,100,3.6,210,0,0,0
1991-07-18 22:00:00,27.2,79,3.6,210,0,0,0
1991-07-18 23:00:00,27.2,79,3.6,220,0,0,0
1991-07-19 00:00:00,27.2,77,3.6,220,0,0,0
1991-07-19 01:00:00,26.1,82,2.6,220,0,0,0
1991-07-19 02:00:00,25.6,85,4.1,220,0,0,0
1991-07-19 03:00:00,25.6,85,3.6,220,0,0,0
1991-07-19 04:00:00,25.6,87,4.6,210,0,0,0
1991-07-19 05:00:00,24.4,91,3.6,210,0,0,0
1991-07-19 06:00:00,28.3,72,3.6,220,42,17,40
1991-07-19 07:00:00,27.2,79,4.6,230,180,113,146
1991-07-19 08:00:00,28.9,70,3.6,230,290,230,179
1991-07-19 09:00:00,28.9,70,3.6,230,503,436,222
1991-07-19 10:00:00,30.0,67,4.1,220,554,369,265
1991-07-19 11:00:00,31.1,61,3.6,210,842,701,223
1991-07-19 12:00:00,32.8,56,2.1,240,892,645,287
1991-07-19 13:00:00,33.3,52,3.1,230,456,193,273
1991-07-19 14:00:00,33.3,51,2.6,230,695,309,416
1991-07-19 15:00:00,33.3,52,3.6,240,288,91,213
1991-07-19 16:00:00,32.2,56,4.6,210,412,225,258
1991-07-19 17:00:00,31.7,54,3.6,230,410,195,308
1991-07-19 18:00:00,30.6,63,3.1,220,160,132,114
1991-07-19 19:00:00,30.0,65,3.1,220,66,25,62
1991-07-19 20:00:00,27.8,74,2.1,210,2,0,2
1991-07-19 21:00:00,26.7,82,3.1,210,0,0,0
1991-07-19 22:00:00,27.2,79,4.1,230,0,0,0
1991-07-19 23:00:00,26.7,82,3.1,250,0,0,0
1991-07-20 00:00:00,25.6,85,3.1,240,0,0,0
1991-07-20 01:00:00,25.6,85,3.1,250,0,0,0
1991-07-20 02:00:00,25.0,90,2.6,240,0,0,0
1991-07-20 03:00:00,24.4,94,2.6,220,0,0,0
1991-07-20 04:00:00,24.4,94,3.6,230,0,0,0
1991-07-20 05:00:00,23.9,94,3.1,230,0,0,0
1991-07-20 06:00:00,24.4,94,3.6,240,36,0,36
1991-07-20 07:00:00,25.6,87,3.6,250,124,4,122
1991-07-20 08:00:00,27.8,79,3.6,260,186,10,181
1991-07-20 09:00:00,29.4,75,2.6,260,268,40,242
1991-07-20 10:00:00,31.1,61,1.0,320,652,420,324
1991-07-20 11:00:00,32.8,56,1.5,320,790,445,398
1991-07-20 12:00:00,33.9,54,1.5,60,575,43,534
1991-07-20 13:00:00,33.3,54,0.0,0,589,7,582
1991-07-20 14:00:00,32.2,59,1.5,110,496,112,394
1991-07-20 15:00:00,29.4,61,3.1,120,466,98,386
1991-07-20 16:00:00,34.4,49,1.5,210,555,375,298
1991-07-20 17:00:00,34.4,51,2.6,230,198,0,198
1991-07-20 18:00:00,33.3,52,2.6,250,127,0,127
1991-07-20 19:00:00,31.7,61,2.6,250,55,0,55
1991-07-20 20:00:00,30.0,61,1.5,240,2,0,2
1991-07-20 21:00:00,28.3,67,2.1,250,0,0,0
1991-07-20 22:00:00,27.2,74,2.1,230,0,0,0
1991-07-20 23:00:00,27.2,77,1.5,230,0,0,0
1991-07-21 00:00:00,26.7,82,2.1,250,0,0,0
1991-07-21 01:00:00,25.6,90,1.5,250,0,0,0
1991-07-21 02:00:00,25.6,90,1.5,250,0,0,0
1991-07-21 03:00:00,25.6,93,2.1,250,0,0,0
1991-07-21 04:00:00,26.1,85,1.0,280,0,0,0
1991-07-21 05:00:00,25.6,87,0.5,260,0,2,0
1991-07-21 06:00:00,26.7,82,1.5,250,40,9,39
1991-07-21 07:00:00,27.2,77,2.6,270,143,34,133
1991-07-21 08:00:00,28.9,70,2.1,260,162,73,127
1991-07-21 09:00:00,30.6,63,3.1,260,343,86,288
1991-07-21 10:00:00,33.3,54,2.1,260,472,86,404
1991-07-21 11:00:00,34.4,49,2.6,280,623,245,407
1991-07-21 12:00:00,37.2,38,3.1,280,602,206,408
1991-07-21 13:00:00,37.2,35,4.1,300,393,118,281
1991-07-21 14:00:00,37.8,37,3.6,260,622,237,407
1991-07-21 15:00:00,37.2,38,5.1,260,652,242,455
1991-07-21 16:00:00,37.2,37,3.1,320,353,80,298
1991-07-21 17:00:00,35.6,42,4.6,250,206,18,196
1991-07-21 18:00:00,33.9,49,3.1,240,251,409,111
1991-07-21 19:00:00,32.2,54,2.1,230,38,13,36
1991-07-21 20:00:00,27.2,72,8.2,270,1,0,1
1991-07-21 21:00:00,26.1,74,2.6,240,0,0,0
1991-07-21 22:00:00,25.0,82,6.2,250,0,0,0
1991-07-21 23:00:00,24.4,88,3.1,250,0,0,0
1991-07-22 00:00:00,23.9,90,1.0,280,0,0,0
1991-07-22 01:00:00,23.9,90,0.0,0,0,0,0
1991-07-22 02:00:00,23.9,90,1.0,360,0,0,0
1991-07-22 03:00:00,24.4,88,0.0,0,0,0,0
1991-07-22 04:00:00,23.9,96,1.5,350,0,0,0
1991-07-22 05:00:00,22.8,94,0.0,0,0,0,0
1991-07-22 06:00:00,24.4,88,0.0,0,41,23,39
1991-07-22 07:00:00,26.7,85,0.5,350,167,229,100
1991-07-22 08:00:00,28.3,74,0.5,50,355,460,137
1991-07-22 09:00:00,30.6,65,1.5,40,544,509,218
1991-07-22 10:00:00,30.6,57,2.1,70,704,635,209
1991-07-22 11:00:00,31.7,57,3.1,100,825,688,221
1991-07-22 12:00:00,32.8,54,1.5,120,880,713,213
1991-07-22 13:00:00,33.3,54,3.6,130,903,635,305
1991-07-22 14:00:00,29.4,68,3.6,130,559,139,433
1991-07-22 15:00:00,28.9,72,3.1,150,454,41,421
1991-07-22 16:00:00,28.9,72,2.1,140,221,107,148
1991-07-22 17:00:00,28.3,77,3.6,150,202,61,170
1991-07-22 18:00:00,28.3,74,3.1,180,156,19,149
1991-07-22 19:00:00,28.3,77,0.5,170,47,3,46
1991-07-22 20:00:00,26.1,85,2.1,180,3,0,3
1991-07-22 21:00:00,26.1,85,2.6,180,0,0,0
1991-07-22 22:00:00,25.0,88,3.1,190,0,0,0
1991-07-22 23:00:00,25.0,90,2.1,210,0,0,0
1991-07-23 00:00:00,25.0,94,2.6,210,0,0,0
1991-07-23 01:00:00,25.0,94,4.1,210,0,0,0
1991-07-23 02:00:00,25.0,94,2.6,230,0,0,0
1991-07-23 03:00:00,25.0,94,3.1,230,0,0,0
1991-07-23 04:00:00,25.0,90,3.6,240,0,0,0
1991-07-23 05:00:00,25.0,88,3.1,240,0,0,0
1991-07-23 06:00:00,25.0,88,3.1,240,36,3,35
1991-07-23 07:00:00,26.7,79,3.1,240,74,0,74
1991-07-23 08:00:00,28.9,70,4.1,250,336,484,108
1991-07-23 09:00:00,31.1,61,4.6,260,579,670,151
1991-07-23 10:00:00,33.9,54,5.1,280,748,795,130
1991-07-23 11:00:00,35.0,49,5.1,250,865,824,141
1991-07-23 12:00:00,35.6,48,4.1,290,930,839,147
1991-07-23 13:00:00,36.1,46,4.6,220,914,742,216
1991-07-23 14:00:00,37.8,42,4.1,220,850,664,254
1991-07-23 15:00:00,37.8,42,6.2,230,761,712,185
1991-07-23 16:00:00,36.7,36,6.2,220,622,676,162
1991-07-23 17:00:00,35.6,43,6.7,230,414,485,162
1991-07-23 18:00:00,34.4,49,4.6,230,221,394,88
1991-07-23 19:00:00,32.2,54,5.7,20,30,0,30
1991-07-23 20:00:00,25.6,79,3.1,50,1,0,1
1991-07-23 21:00:00,26.7,74,0.5,350,0,0,0
1991-07-23 22:00:00,25.0,82,4.6,10,0,0,0
1991-07-23 23:00:00,24.4,85,0.5,40,0,0,0
1991-07-24 00:00:00,25.0,84,0.5,240,0,0,0
1991-07-24 01:00:00,24.4,88,0.5,280,0,0,0
1991-07-24 02:00:00,23.9,90,2.1,350,0,0,0
1991-07-24 03:00:00,25.0,82,2.6,320,0,0,0
1991-07-24 04:00:00,24.4,82,4.6,340,0,0,0
1991-07-24 05:00:00,24.4,79,4.6,340,0,0,0
1991-07-24 06:00:00,24.4,79,3.6,340,37,4,36
1991-07-24 07:00:00,25.0,77,4.6,350,177,81,154
1991-07-24 08:00:00,26.7,69,4.1,360,268,184,182
1991-07-24 09:00:00,26.7,60,3.1,350,434,128,352
1991-07-24 10:00:00,28.3,57,3.6,20,637,292,410
1991-07-24 11:00:00,29.4,48,3.1,350,788,435,406
1991-07-24 12:00:00,31.7,39,3.6,330,852,603,289
1991-07-24 13:00:00,31.7,35,2.6,280,851,588,299
1991-07-24 14:00:00,32.2,34,2.6,290,808,587,281
1991-07-24 15:00:00,32.2,34,1.5,290,717,556,268
1991-07-24 16:00:00,30.6,43,1.0,170,552,477,228
1991-07-24 17:00:00,30.0,48,2.1,120,390,398,184
1991-07-24 18:00:00,28.9,51,2.1,120,199,237,120
1991-07-24 19:00:00,27.2,54,3.1,150,63,48,56
1991-07-24 20:00:00,25.0,71,2.1,160,1,0,1
1991-07-24 21:00:00,24.4,76,2.1,180,0,0,0
1991-07-24 22:00:00,23.9,79,2.6,170,0,0,0
1991-07-24 23:00:00,23.9,84,3.1,170,0,0,0
1991-07-25 00:00:00,23.9,88,2.6,180,0,0,0
1991-07-25 01:00:00,23.9,88,2.6,180,0,0,0
1991-07-25 02:00:00,23.9,90,2.1,170,0,0,0
1991-07-25 03:00:00,23.3,97,2.1,170,0,0,0
1991-07-25 04:00:00,23.3,97,2.1,180,0,0,0
1991-07-25 05:00:00,23.9,96,1.5,250,0,0,0
1991-07-25 06:00:00,23.3,85,0.5,300,29,1,29
1991-07-25 07:00:00,22.8,94,2.6,170,81,27,73
1991-07-25 08:00:00,26.7,74,2.6,170,249,85,209
1991-07-25 09:00:00,23.3,91,5.1,300,379,251,220
1991-07-25 10:00:00,21.7,96,1.5,150,251,66,199
1991-07-25 11:00:00,24.4,88,3.1,110,315,76,248
1991-07-25 12:00:00,25.6,79,2.1,120,267,0,267
1991-07-25 13:00:00,23.3,97,3.1,180,269,0,269
1991-07-25 14:00:00,22.2,97,3.6,120,255,0,255
1991-07-25 15:00:00,26.1,88,3.1,100,312,44,276
1991-07-25 16:00:00,27.8,74,3.1,150,368,165,256
1991-07-25 17:00:00,25.0,90,2.6,140,127,0,127
1991-07-25 18:00:00,24.4,94,0.0,0,87,0,87
1991-07-25 19:00:00,23.9,94,0.0,0,41,0,41
1991-07-25 20:00:00,23.3,97,1.5,190,1,0,1
1991-07-25 21:00:00,23.9,96,0.5,300,0,0,0
1991-07-25 22:00:00,22.8,100,0.0,0,0,0,0
1991-07-25 23:00:00,22.2,100,0.0,0,0,0,0
1991-07-26 00:00:00,22.2,100,0.0,0,0,0,0
1991-07-26 01:00:00,22.8,100,0.0,0,0,0,0
1991-07-26 02:00:00,22.8,100,0.0,0,0,0,0
1991-07-26 03:00:00,22.2,100,0.0,0,0,0,0
1991-07-26 04:00:00,22.2,100,0.0,0,0,0,0
1991-07-26 05:00:00,21.7,100,0.0,0,0,0,0
1991-07-26 06:00:00,22.8,100,0.0,0,28,3,28
1991-07-26 07:00:00,24.4,97,0.5,150,121,152,78
1991-07-26 08:00:00,26.7,87,1.5,160,150,37,133
1991-07-26 09:00:00,27.8,79,1.0,170,364,76,316
1991-07-26 10:00:00,27.8,82,2.1,120,489,84,424
1991-07-26 11:00:00,27.8,82,1.5,130,562,118,458
1991-07-26 12:00:00,27.2,74,5.1,120,261,106,163
1991-07-26 13:00:00,23.9,94,4.1,130,782,386,420
1991-07-26 14:00:00,25.0,94,0.0,0,255,0,255
1991-07-26 15:00:00,24.4,97,1.0,200,263,76,201
1991-07-26 16:00:00,27.8,77,0.0,0,305,78,252
1991-07-26 17:00:00,26.7,87,0.0,0,126,0,126
1991-07-26 18:00:00,23.3,97,1.0,320,57,0,57
1991-07-26 19:00:00,23.9,94,2.1,320,28,0,28
1991-07-26 20:00:00,23.9,94,2.1,310,0,0,0
1991-07-26 21:00:00,22.8,96,2.6,330,0,0,0
1991-07-26 22:00:00,22.2,97,3.6,350,0,0,0
1991-07-26 23:00:00,22.2,97,2.1,350,0,0,0
1991-07-27 00:00:00,21.7,96,2.1,360,0,0,0
1991-07-27 01:00:00,21.7,93,3.1,360,0,0,0
1991-07-27 02:00:00,21.7,93,2.6,360,0,0,0
1991-07-27 03:00:00,21.7,96,2.6,360,0,0,0
1991-07-27 04:00:00,21.7,96,2.6,10,0,0,0
1991-07-27 05:00:00,21.7,96,3.1,10,0,0,0
1991-07-27 06:00:00,21.1,93,4.1,20,37,4,36
1991-07-27 07:00:00,20.6,96,5.1,30,124,53,109
1991-07-27 08:00:00,20.0,96,3.1,20,206,118,151
1991-07-27 09:00:00,18.9,100,5.1,20,331,198,206
1991-07-27 10:00:00,19.4,93,5.1,50,529,169,398
1991-07-27 11:00:00,18.9,93,3.1,80,676,342,377
1991-07-27 12:00:00,18.9,96,3.1,70,654,252,420
1991-07-27 13:00:00,19.4,97,1.0,30,679,218,476
1991-07-27 14:00:00,20.6,90,3.1,100,440,193,268
1991-07-27 15:00:00,20.6,84,3.1,80,435,255,230
1991-07-27 16:00:00,21.1,84,1.5,70,317,81,263
1991-07-27 17:00:00,21.7,79,1.0,20,282,238,160
1991-07-27 18:00:00,21.7,84,0.0,0,123,42,109
1991-07-27 19:00:00,21.1,84,1.0,140,67,42,61
1991-07-27 20:00:00,20.6,87,0.0,0,1,0,1
1991-07-27 21:00:00,20.6,93,0.0,0,0,0,0
1991-07-27 22:00:00,20.6,90,1.0,350,0,0,0
1991-07-27 23:00:00,19.4,93,2.1,350,0,0,0
1991-07-28 00:00:00,19.4,93,2.1,340,0,0,0
1991-07-28 01:00:00,18.3,97,2.6,330,0,0,0
1991-07-28 02:00:00,18.3,90,1.5,340,0,0,0
1991-07-28 03:00:00,17.2,93,2.1,350,0,0,0
1991-07-28 04:00:00,16.7,93,1.5,360,0,0,0
1991-07-28 05:00:00,16.1,97,2.1,360,0,0,0
1991-07-28 06:00:00,17.8,96,1.5,350,33,59,28
1991-07-28 07:00:00,20.0,90,2.6,350,164,316,77
1991-07-28 08:00:00,23.3,74,4.1,10,352,501,120
1991-07-28 09:00:00,24.4,67,4.1,50,524,581,158
1991-07-28 10:00:00,25.6,58,4.6,50,714,669,199
1991-07-28 11:00:00,26.7,51,3.1,70,789,680,196
1991-07-28 12:00:00,27.2,51,3.1,110,848,610,282
1991-07-28 13:00:00,27.2,47,3.1,130,835,585,289
1991-07-28 14:00:00,27.2,47,2.6,120,380,96,294
1991-07-28 15:00:00,27.8,49,1.5,140,401,6,396
1991-07-28 16:00:00,27.2,47,2.6,160,583,599,181
1991-07-28 17:00:00,26.7,54,3.6,140,383,471,143
1991-07-28 18:00:00,23.9,71,2.6,150,121,34,109
1991-07-28 19:00:00,23.3,74,1.5,150,41,0,41
1991-07-28 20:00:00,21.7,79,1.0,150,1,0,1
1991-07-28 21:00:00,21.1,81,0.5,140,0,0,0
1991-07-28 22:00:00,21.7,81,1.0,140,0,0,0
1991-07-28 23:00:00,21.7,84,0.5,140,0,0,0
1991-07-29 00:00:00,21.1,84,1.5,120,0,0,0
1991-07-29 01:00:00,21.7,81,1.0,130,0,0,0
1991-07-29 02:00:00,21.7,79,1.5,120,0,0,0
1991-07-29 03:00:00,22.2,71,2.1,100,0,0,0
1991-07-29 04:00:00,22.8,68,2.1,60,0,0,0
1991-07-29 05:00:00,22.8,73,3.1,80,0,0,0
1991-07-29 06:00:00,22.8,76,3.1,70,32,10,32
1991-07-29 07:00:00,22.8,76,2.1,50,167,138,129
1991-07-29 08:00:00,23.3,74,3.6,60,245,128,187
1991-07-29 09:00:00,23.9,74,4.6,80,261,123,184
1991-07-29 10:00:00,23.9,74,5.7,50,556,283,338
1991-07-29 11:00:00,23.9,71,4.6,60,726,388,389
1991-07-29 12:00:00,23.3,62,6.2,80,791,434,390
1991-07-29 13:00:00,23.3,60,7.2,90,742,458,315
1991-07-29 14:00:00,22.2,68,8.2,90,781,459,372
1991-07-29 15:00:00,23.3,71,5.1,100,673,480,288
1991-07-29 16:00:00,22.8,68,5.7,80,504,347,271
1991-07-29 17:00:00,22.2,73,3.6,90,294,208,188
1991-07-29 18:00:00,21.7,70,3.1,90,173,206,106
1991-07-29 19:00:00,21.1,73,2.6,60,60,43,54
1991-07-29 20:00:00,20.0,70,2.6,80,1,0,1
1991-07-29 21:00:00,20.0,76,1.0,80,0,0,0
1991-07-29 22:00:00,20.0,78,1.0,80,0,0,0
1991-07-29 23:00:00,20.0,73,1.0,40,0,0,0
1991-07-30 00:00:00,20.0,73,0.0,0,0,0,0
1991-07-30 01:00:00,17.8,87,0.0,0,0,0,0
1991-07-30 02:00:00,17.2,90,0.0,0,0,0,0
1991-07-30 03:00:00,18.9,87,0.0,0,0,0,0
1991-07-30 04:00:00,18.9,87,0.0,0,0,0,0
1991-07-30 05:00:00,18.9,87,0.0,0,0,0,0
1991-07-30 06:00:00,18.9,87,0.5,350,21,0,21
1991-07-30 07:00:00,20.0,84,0.5,10,68,0,68
1991-07-30 08:00:00,21.7,70,1.5,20,109,0,109
1991-07-30 09:00:00,22.8,61,1.0,20,163,0,163
1991-07-30 10:00:00,22.8,64,0.5,60,212,0,212
1991-07-30 11:00:00,23.3,64,2.1,80,247,0,247
1991-07-30 12:00:00,24.4,62,2.6,110,267,0,267
1991-07-30 13:00:00,23.9,69,2.6,150,269,0,269
1991-07-30 14:00:00,24.4,67,1.5,140,254,0,254
1991-07-30 15:00:00,24.4,67,3.1,150,223,0,223
1991-07-30 16:00:00,23.3,76,1.5,140,177,0,177
1991-07-30 17:00:00,23.9,76,2.1,150,243,126,179
1991-07-30 18:00:00,22.8,81,1.0,160,79,0,79
1991-07-30 19:00:00,22.8,81,1.0,140,35,0,35
1991-07-30 20:00:00,21.7,90,1.0,160,0,0,0
1991-07-30 21:00:00,22.2,87,0.5,140,0,0,0
1991-07-30 22:00:00,21.7,90,0.5,150,0,0,0
1991-07-30 23:00:00,21.1,93,1.0,160,0,0,0
1991-07-31 00:00:00,21.1,93,0.0,0,0,0,0
1991-07-31 01:00:00,21.7,93,0.0,0,0,0,0
1991-07-31 02:00:00,21.1,93,0.0,0,0,0,0
1991-07-31 03:00:00,21.1,97,0.0,0,0,0,0
1991-07-31 04:00:00,21.1,97,0.0,0,0,0,0
1991-07-31 05:00:00,21.1,97,0.0,0,0,0,0
1991-07-31 06:00:00,21.7,93,0.0,0,19,0,19
1991-07-31 07:00:00,22.2,93,0.0,0,52,0,52
1991-07-31 08:00:00,23.3,87,0.0,0,109,0,109
1991-07-31 09:00:00,23.9,84,0.5,270,165,0,165
1991-07-31 10:00:00,24.4,85,0.5,250,158,14,147
1991-07-31 11:00:00,26.1,74,0.0,0,620,73,556
1991-07-31 12:00:00,26.1,77,2.1,130,502,323,203
1991-07-31 13:00:00,26.1,77,1.0,110,471,98,379
1991-07-31 14:00:00,26.7,76,2.1,160,383,88,304
1991-07-31 15:00:00,26.7,74,3.1,150,439,188,289
1991-07-31 16:00:00,27.8,69,2.1,120,580,649,148
1991-07-31 17:00:00,26.7,74,3.1,120,430,565,145
1991-07-31 18:00:00,25.6,85,1.0,140,208,367,91
1991-07-31 19:00:00,23.9,94,0.5,150,57,137,40
1991-07-31 20:00:00,23.3,94,0.5,160,0,1,0
1991-07-31 21:00:00,22.2,97,0.5,170,0,0,0
1991-07-31 22:00:00,22.1,97,0.4,170,0,0,0
1991-07-31 23:00:00,22.0,100,0.4,0,0,0,0
1991-08-01 00:00:00,21.9,100,0.3,170,0,0,0
1994-08-01 01:00:00,21.9,100,0.2,0,0,0,0
1994-08-01 02:00:00,21.8,100,0.1,0,0,0,0
1994-08-01 03:00:00,21.7,100,0.1,0,0,0,0
1994-08-01 04:00:00,21.6,100,0.0,0,0,0,0
1994-08-01 05:00:00,21.6,100,1.0,180,0,0,0
1994-08-01 06:00:00,22.2,100,0.0,0,28,0,28
1994-08-01 07:00:00,23.3,96,1.0,200,121,83,98
1994-08-01 08:00:00,24.4,96,0.5,190,235,180,154
1994-08-01 09:00:00,26.1,85,1.0,230,479,262,315
1994-08-01 10:00:00,27.2,85,1.5,230,597,381,306
1994-08-01 11:00:00,28.8,70,3.0,210,419,222,227
1994-08-01 12:00:00,28.8,72,3.0,190,303,66,242
1994-08-01 13:00:00,31.1,65,2.5,210,658,307,373
1994-08-01 14:00:00,27.7,77,4.1,130,668,311,393
1994-08-01 15:00:00,23.3,94,2.0,50,368,52,326
1994-08-01 16:00:00,23.3,96,0.5,120,226,54,190
1994-08-01 17:00:00,25.5,88,0.5,80,172,43,150
1994-08-01 18:00:00,26.6,85,0.5,110,105,14,100
1994-08-01 19:00:00,23.8,85,1.5,180,43,1,43
1994-08-01 20:00:00,22.7,91,2.0,190,0,0,0
1994-08-01 21:00:00,22.7,91,1.5,200,0,0,0
1994-08-01 22:00:00,23.3,87,1.5,240,0,0,0
1994-08-01 23:00:00,22.7,91,0.0,0,0,0,0
1994-08-02 00:00:00,22.2,96,0.0,0,0,0,0
1994-08-02 01:00:00,22.7,94,1.0,210,0,0,0
1994-08-02 02:00:00,22.2,96,0.0,0,0,0,0
1994-08-02 03:00:00,21.6,100,0.0,0,0,0,0
1994-08-02 04:00:00,21.6,100,0.0,0,0,0,0
1994-08-02 05:00:00,21.6,100,0.0,0,0,0,0
1994-08-02 06:00:00,22.2,96,0.0,0,26,12,25
1994-08-02 07:00:00,22.7,100,1.0,200,128,174,82
1994-08-02 08:00:00,24.4,94,0.5,180,215,225,113
1994-08-02 09:00:00,26.6,79,0.0,0,510,441,236
1994-08-02 10:00:00,27.7,72,1.0,150,615,437,282
1994-08-02 11:00:00,28.8,72,1.0,60,685,478,272
1994-08-02 12:00:00,28.8,70,3.0,110,806,507,339
1994-08-02 13:00:00,27.2,90,1.5,120,912,691,273
1994-08-02 14:00:00,27.2,76,4.1,120,646,413,282
1994-08-02 15:00:00,23.3,87,5.1,180,680,449,324
1994-08-02 16:00:00,22.2,93,3.0,240,497,422,218
1994-08-02 17:00:00,22.2,93,0.5,230,194,78,155
1994-08-02 18:00:00,22.2,96,1.0,230,207,309,110
1994-08-02 19:00:00,22.7,91,0.0,0,59,59,51
1994-08-02 20:00:00,22.7,94,0.0,0,0,0,0
1994-08-02 21:00:00,22.2,96,0.0,0,0,0,0
1994-08-02 22:00:00,22.2,96,0.0,0,0,0,0
1994-08-02 23:00:00,22.7,97,0.0,0,0,0,0
1994-08-03 00:00:00,22.7,97,0.0,0,0,0,0
1994-08-03 01:00:00,22.2,100,0.0,0,0,0,0
1994-08-03 02:00:00,22.7,100,0.0,0,0,0,0
1994-08-03 03:00:00,22.2,100,0.0,0,0,0,0
1994-08-03 04:00:00,22.2,100,0.0,0,0,0,0
1994-08-03 05:00:00,22.7,100,0.0,0,0,0,0
1994-08-03 06:00:00,22.7,100,0.0,0,25,3,25
1994-08-03 07:00:00,23.8,94,0.0,0,138,148,100
1994-08-03 08:00:00,24.4,90,1.0,340,252,219,154
1994-08-03 09:00:00,25.0,84,1.0,270,405,200,282
1994-08-03 10:00:00,26.6,79,2.0,290,422,246,235
1994-08-03 11:00:00,27.2,74,1.0,240,737,324,459
1994-08-03 12:00:00,28.3,65,2.0,270,754,407,381
1994-08-03 13:00:00,29.4,67,4.1,280,694,345,375
1994-08-03 14:00:00,29.4,63,2.0,250,738,351,428
1994-08-03 15:00:00,28.8,65,2.5,200,591,141,480
1994-08-03 16:00:00,29.4,59,2.5,270,527,452,229
1994-08-03 17:00:00,28.3,65,2.0,270,334,203,234
1994-08-03 18:00:00,27.7,67,2.0,270,110,45,95
1994-08-03 19:00:00,26.6,67,1.0,270,44,11,43
1994-08-03 20:00:00,25.0,79,1.0,240,0,0,0
1994-08-03 21:00:00,23.8,85,1.0,220,0,0,0
1994-08-03 22:00:00,23.3,84,1.0,220,0,0,0
1994-08-03 23:00:00,23.3,84,1.0,220,0,0,0
1994-08-04 00:00:00,22.7,87,1.0,230,0,0,0
1994-08-04 01:00:00,23.3,87,0.5,230,0,0,0
1994-08-04 02:00:00,22.7,91,1.0,220,0,0,0
1994-08-04 03:00:00,22.7,94,1.0,190,0,0,0
1994-08-04 04:00:00,21.6,100,1.0,190,0,0,0
1994-08-04 05:00:00,21.1,100,0.0,0,0,0,0
1994-08-04 06:00:00,22.2,100,0.5,230,25,0,25
1994-08-04 07:00:00,23.8,97,1.0,210,103,39,93
1994-08-04 08:00:00,25.5,90,1.0,210,188,89,148
1994-08-04 09:00:00,27.2,79,1.0,230,505,466,218
1994-08-04 10:00:00,28.9,74,1.0,240,693,549,277
1994-08-04 11:00:00,29.4,65,1.5,210,803,598,289
