date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1997-01-19 08:00:00,-11.3,59,2.6,250,14,160,6
1997-01-19 09:00:00,-9.3,46,2.1,280,140,611,31
1997-01-19 10:00:00,-8.0,40,1.5,270,304,803,45
1997-01-19 11:00:00,-6.6,34,1.5,160,438,887,55
1997-01-19 12:00:00,-5.5,31,4.1,190,519,923,62
1997-01-19 13:00:00,-4.8,29,4.6,200,539,931,63
1997-01-19 14:00:00,-3.7,31,2.6,210,496,912,60
1997-01-19 15:00:00,-3.7,34,3.6,160,394,861,52
1997-01-19 16:00:00,-3.3,31,4.1,210,216,590,54
1997-01-19 17:00:00,-3.7,33,3.6,180,69,330,30
1997-01-19 18:00:00,-4.3,39,4.6,160,1,47,0
1997-01-19 19:00:00,-5.1,44,0.0,0,0,0,0
1997-01-19 20:00:00,-5.1,45,2.1,160,0,0,0
1997-01-19 21:00:00,-5.2,49,2.6,160,0,0,0
1997-01-19 22:00:00,-5.6,56,3.1,150,0,0,0
1997-01-19 23:00:00,-5.1,58,4.1,160,0,0,0
1997-01-20 00:00:00,-4.9,63,3.6,160,0,0,0
1997-01-20 01:00:00,-5.2,61,2.6,150,0,0,0
1997-01-20 02:00:00,-5.1,56,4.1,180,0,0,0
1997-01-20 03:00:00,-5.5,55,3.6,220,0,0,0
1997-01-20 04:00:00,-5.1,54,0.0,0,0,0,0
1997-01-20 05:00:00,-5.5,61,0.0,0,0,0,0
1997-01-20 06:00:00,-5.9,63,1.5,240,0,0,0
1997-01-20 07:00:00,-5.9,66,2.6,210,0,0,0
1997-01-20 08:00:00,-5.4,72,1.5,170,13,5,13
1997-01-20 09:00:00,-3.0,66,3.6,210,54,42,47
1997-01-20 10:00:00,-2.1,61,4.1,190,123,0,123
1997-01-20 11:00:00,-0.6,57,4.6,200,170,0,170
1997-01-20 12:00:00,1.3,59,3.1,160,362,78,323
1997-01-20 13:00:00,3.3,49,4.6,180,292,86,248
1997-01-20 14:00:00,5.0,47,6.2,180,366,380,183
1997-01-20 15:00:00,6.4,44,5.7,190,264,1,263
1997-01-20 16:00:00,6.8,44,1.0,210,209,495,72
1997-01-20 17:00:00,3.6,55,1.0,10,88,439,34
1997-01-20 18:00:00,3.4,56,0.0,0,1,35,1
1997-01-20 19:00:00,1.4,73,0.0,0,0,0,0
1997-01-20 20:00:00,4.9,54,3.6,330,0,0,0
1997-01-20 21:00:00,3.3,59,4.6,350,0,0,0
1997-01-20 22:00:00,2.5,63,4.1,340,0,0,0
1997-01-20 23:00:00,2.7,64,3.6,330,0,0,0
1997-01-21 00:00:00,2.5,65,4.1,330,0,0,0
1997-01-21 01:00:00,2.8,56,5.2,330,0,0,0
1997-01-21 02:00:00,3.0,49,6.2,320,0,0,0
1997-01-21 03:00:00,1.5,54,4.1,340,0,0,0
1997-01-21 04:00:00,2.6,55,5.2,340,0,0,0
1997-01-21 05:00:00,1.2,52,5.2,340,0,0,0
1997-01-21 06:00:00,0.8,50,3.6,320,0,0,0
1997-01-21 07:00:00,0.9,50,4.1,310,0,0,0
1997-01-21 08:00:00,0.7,50,3.6,330,15,155,7
1997-01-21 09:00:00,1.9,46,5.7,330,141,590,33
1997-01-21 10:00:00,3.4,41,5.2,330,303,778,47
1997-01-21 11:00:00,5.1,34,5.7,330,434,861,58
1997-01-21 12:00:00,6.1,29,2.1,340,515,897,65
1997-01-21 13:00:00,6.8,29,1.5,70,505,787,97
1997-01-21 14:00:00,7.6,27,2.6,350,467,777,91
1997-01-21 15:00:00,7.7,26,1.0,50,323,591,84
1997-01-21 16:00:00,8.0,24,0.0,0,248,728,43
1997-01-21 17:00:00,6.4,29,0.0,0,87,470,27
1997-01-21 18:00:00,4.5,38,3.1,140,2,50,0
1997-01-21 19:00:00,3.4,47,5.2,130,0,0,0
1997-01-21 20:00:00,1.5,57,3.1,170,0,0,0
1997-01-21 21:00:00,0.7,60,3.1,180,0,0,0
1997-01-21 22:00:00,0.9,58,4.1,190,0,0,0
1997-01-21 23:00:00,0.7,63,4.6,190,0,0,0
1997-01-22 00:00:00,0.4,67,4.1,170,0,0,0
1997-01-22 01:00:00,0.7,64,5.2,190,0,0,0
1997-01-22 02:00:00,0.6,72,5.7,190,0,0,0
1997-01-22 03:00:00,0.7,70,5.2,180,0,0,0
1997-01-22 04:00:00,0.5,74,5.2,180,0,0,0
1997-01-22 05:00:00,0.9,74,5.2,180,0,0,0
1997-01-22 06:00:00,0.9,75,4.6,190,0,0,0
1997-01-22 07:00:00,1.7,71,7.2,190,0,0,0
1997-01-22 08:00:00,2.3,69,6.2,190,6,0,6
1997-01-22 09:00:00,3.5,61,6.7,200,52,0,52
1997-01-22 10:00:00,4.3,62,5.7,210,100,0,100
1997-01-22 11:00:00,6.0,65,5.7,190,138,0,138
1997-01-22 12:00:00,5.9,70,6.2,180,201,0,201
1997-01-22 13:00:00,7.4,63,4.1,180,208,0,208
1997-01-22 14:00:00,9.0,57,6.2,190,194,0,194
1997-01-22 15:00:00,9.0,52,6.2,190,127,0,127
1997-01-22 16:00:00,9.2,50,5.2,190,85,0,85
1997-01-22 17:00:00,10.0,54,4.1,210,35,0,35
1997-01-22 18:00:00,10.0,51,4.6,230,0,0,0
1997-01-22 19:00:00,8.1,57,3.1,170,0,0,0
1997-01-22 20:00:00,7.4,59,4.6,170,0,0,0
1997-01-22 21:00:00,6.7,65,4.1,160,0,0,0
1997-01-22 22:00:00,6.5,61,3.6,170,0,0,0
1997-01-22 23:00:00,6.1,63,4.1,170,0,0,0
1997-01-23 00:00:00,8.4,93,3.1,160,0,0,0
1997-01-23 01:00:00,8.9,92,4.1,180,0,0,0
1997-01-23 02:00:00,8.6,90,3.6,170,0,0,0
1997-01-23 03:00:00,8.9,88,3.1,180,0,0,0
1997-01-23 04:00:00,7.6,92,2.1,330,0,0,0
1997-01-23 05:00:00,7.9,93,3.6,230,0,0,0
1997-01-23 06:00:00,7.9,92,3.1,140,0,0,0
1997-01-23 07:00:00,8.9,88,4.1,180,0,0,0
1997-01-23 08:00:00,9.0,85,2.6,230,9,9,9
1997-01-23 09:00:00,9.0,84,4.1,170,106,159,76
1997-01-23 10:00:00,10.3,76,4.1,160,110,11,106
1997-01-23 11:00:00,13.5,59,2.1,180,220,45,200
1997-01-23 12:00:00,15.1,54,3.6,10,197,112,140
1997-01-23 13:00:00,15.7,49,6.2,10,254,74,214
1997-01-23 14:00:00,16.7,42,5.7,10,303,51,278
1997-01-23 15:00:00,14.6,40,8.2,10,241,289,122
1997-01-23 16:00:00,11.5,46,7.7,10,206,355,104
1997-01-23 17:00:00,9.0,46,7.7,10,70,22,67
1997-01-23 18:00:00,6.6,47,8.2,10,1,0,1
1997-01-23 19:00:00,5.4,47,7.7,10,0,0,0
1997-01-23 20:00:00,4.3,50,4.1,10,0,0,0
1997-01-23 21:00:00,4.0,52,3.6,10,0,0,0
1997-01-23 22:00:00,4.2,53,5.2,10,0,0,0
1997-01-23 23:00:00,3.8,52,4.1,10,0,0,0
1997-01-24 00:00:00,3.1,58,3.6,10,0,0,0
1997-01-24 01:00:00,2.0,70,4.1,20,0,0,0
1997-01-24 02:00:00,2.5,69,5.2,20,0,0,0
1997-01-24 03:00:00,1.3,67,4.6,30,0,0,0
1997-01-24 04:00:00,0.8,68,4.6,40,0,0,0
1997-01-24 05:00:00,0.3,76,5.2,50,0,0,0
1997-01-24 06:00:00,-0.1,72,6.2,50,0,0,0
1997-01-24 07:00:00,0.2,70,4.1,60,0,0,0
1997-01-24 08:00:00,0.3,70,4.6,60,6,0,6
1997-01-24 09:00:00,0.7,71,4.1,50,53,0,53
1997-01-24 10:00:00,0.9,72,4.6,50,102,0,102
1997-01-24 11:00:00,1.4,72,3.6,50,140,0,140
1997-01-24 12:00:00,2.0,73,3.6,50,163,0,163
1997-01-24 13:00:00,2.7,77,3.1,70,168,0,168
1997-01-24 14:00:00,2.9,81,3.1,60,132,0,132
1997-01-24 15:00:00,3.0,83,2.6,50,108,0,108
1997-01-24 16:00:00,3.3,91,0.0,0,73,0,73
1997-01-24 17:00:00,3.8,95,1.0,50,31,0,31
1997-01-24 18:00:00,4.5,99,1.5,30,1,0,1
1997-01-24 19:00:00,5.4,99,2.1,50,0,0,0
1997-01-24 20:00:00,8.0,100,5.7,10,0,0,0
1997-01-24 21:00:00,7.3,99,5.2,10,0,0,0
1997-01-24 22:00:00,3.1,99,3.1,70,0,0,0
1997-01-24 23:00:00,4.0,100,0.0,0,0,0,0
1997-01-25 00:00:00,3.9,100,1.5,120,0,0,0
1997-01-25 01:00:00,3.9,100,3.1,120,0,0,0
1997-01-25 02:00:00,3.5,100,3.6,120,0,0,0
1997-01-25 03:00:00,4.3,100,4.6,120,0,0,0
1997-01-25 04:00:00,5.0,100,5.1,120,0,0,0
1997-01-25 05:00:00,5.4,100,7.7,120,0,0,0
1997-01-25 06:00:00,6.0,100,7.7,120,0,0,0
1997-01-25 07:00:00,5.7,100,4.1,120,0,0,0
1997-01-25 08:00:00,6.7,98,6.7,110,4,0,4
1997-01-25 09:00:00,7.0,97,5.7,120,42,0,42
1997-01-25 10:00:00,7.9,93,5.2,110,82,0,82
1997-01-25 11:00:00,8.9,90,6.7,240,114,0,114
1997-01-25 12:00:00,11.9,80,4.1,260,200,0,200
1997-01-25 13:00:00,12.6,73,4.1,300,166,0,166
1997-01-25 14:00:00,10.7,69,4.1,300,263,129,198
1997-01-25 15:00:00,11.3,42,6.7,330,296,59,271
1997-01-25 16:00:00,11.9,29,8.8,320,225,466,86
1997-01-25 17:00:00,9.7,30,8.2,320,95,436,34
1997-01-25 18:00:00,8.2,33,6.7,320,3,39,2
1997-01-25 19:00:00,6.7,42,6.7,310,0,0,0
1997-01-25 20:00:00,5.5,42,5.7,300,0,0,0
1997-01-25 21:00:00,4.9,44,5.7,310,0,0,0
1997-01-25 22:00:00,4.5,47,6.2,300,0,0,0
1997-01-25 23:00:00,3.6,50,6.2,330,0,0,0
1997-01-26 00:00:00,2.8,49,3.6,320,0,0,0
1997-01-26 01:00:00,2.5,48,5.7,320,0,0,0
1997-01-26 02:00:00,1.9,41,9.8,320,0,0,0
1997-01-26 03:00:00,0.5,37,7.2,320,0,0,0
1997-01-26 04:00:00,-0.1,40,6.2,310,0,0,0
1997-01-26 05:00:00,-0.7,40,7.2,340,0,0,0
1997-01-26 06:00:00,-1.3,43,5.2,10,0,0,0
1997-01-26 07:00:00,-1.9,44,1.5,270,0,0,0
1997-01-26 08:00:00,-1.7,46,2.6,10,19,118,12
1997-01-26 09:00:00,-1.1,45,4.6,290,113,276,59
1997-01-26 10:00:00,0.3,42,7.2,360,274,394,139
1997-01-26 11:00:00,0.9,39,5.2,300,261,251,147
1997-01-26 12:00:00,1.6,37,7.7,320,314,150,236
1997-01-26 13:00:00,2.1,37,5.2,310,213,0,213
1997-01-26 14:00:00,1.6,39,4.6,340,199,0,199
1997-01-26 15:00:00,1.2,41,3.1,330,165,0,165
1997-01-26 16:00:00,0.9,41,5.2,340,112,0,112
1997-01-26 17:00:00,0.9,42,4.6,350,40,46,33
1997-01-26 18:00:00,0.2,42,3.6,340,3,1,3
1997-01-26 19:00:00,0.7,42,4.1,350,0,0,0
1997-01-26 20:00:00,0.5,44,2.1,30,0,0,0
1997-01-26 21:00:00,0.2,50,2.6,80,0,0,0
1997-01-26 22:00:00,0.1,49,2.1,100,0,0,0
1997-01-26 23:00:00,-0.1,49,2.6,100,0,0,0
1997-01-27 00:00:00,-0.1,49,2.6,90,0,0,0
1997-01-27 01:00:00,-0.1,50,3.6,110,0,0,0
1997-01-27 02:00:00,-0.2,46,2.1,90,0,0,0
1997-01-27 03:00:00,-0.2,48,1.5,90,0,0,0
1997-01-27 04:00:00,-0.1,53,1.5,110,0,0,0
1997-01-27 05:00:00,-0.3,55,2.6,110,0,0,0
1997-01-27 06:00:00,-0.2,55,3.6,110,0,0,0
1997-01-27 07:00:00,-0.4,56,2.6,110,0,0,0
1997-01-27 08:00:00,-0.3,58,1.5,110,8,0,8
1997-01-27 09:00:00,0.2,53,3.1,140,52,0,52
1997-01-27 10:00:00,0.6,57,3.6,130,101,0,101
1997-01-27 11:00:00,1.3,57,3.6,130,139,0,139
1997-01-27 12:00:00,2.0,56,4.1,150,163,0,163
1997-01-27 13:00:00,3.8,55,3.6,150,169,0,169
1997-01-27 14:00:00,4.2,55,3.1,160,197,0,197
1997-01-27 15:00:00,4.6,63,4.6,180,162,0,162
1997-01-27 16:00:00,4.6,61,4.6,170,87,0,87
1997-01-27 17:00:00,4.8,66,4.1,160,37,0,37
1997-01-27 18:00:00,4.9,69,3.6,160,1,0,1
1997-01-27 19:00:00,4.6,77,6.2,170,0,0,0
1997-01-27 20:00:00,4.4,85,4.1,190,0,0,0
1997-01-27 21:00:00,4.3,86,4.1,200,0,0,0
1997-01-27 22:00:00,4.5,87,4.1,190,0,0,0
1997-01-27 23:00:00,4.3,88,5.2,190,0,0,0
1997-01-28 00:00:00,4.2,92,5.2,190,0,0,0
1997-01-28 01:00:00,4.1,93,5.7,200,0,0,0
1997-01-28 02:00:00,4.8,90,3.6,200,0,0,0
1997-01-28 03:00:00,4.3,94,4.1,200,0,0,0
1997-01-28 04:00:00,4.0,100,4.1,200,0,0,0
1997-01-28 05:00:00,5.1,96,4.6,210,0,0,0
1997-01-28 06:00:00,5.8,97,6.7,210,0,0,0
1997-01-28 07:00:00,6.4,97,5.7,230,0,0,0
1997-01-28 08:00:00,7.0,98,5.7,210,6,0,6
1997-01-28 09:00:00,8.0,98,6.7,320,36,0,36
1997-01-28 10:00:00,9.3,89,7.2,330,101,0,101
1997-01-28 11:00:00,8.3,83,4.6,340,140,0,140
1997-01-28 12:00:00,7.2,71,8.2,350,204,0,204
1997-01-28 13:00:00,6.7,53,8.2,330,212,0,212
1997-01-28 14:00:00,6.0,56,7.2,350,198,0,198
1997-01-28 15:00:00,6.2,48,7.7,350,163,0,163
1997-01-28 16:00:00,5.2,40,7.7,350,234,492,82
1997-01-28 17:00:00,4.0,40,5.7,340,89,60,80
1997-01-28 18:00:00,2.9,51,3.6,350,3,6,2
1997-01-28 19:00:00,2.9,49,5.2,350,0,0,0
1997-01-28 20:00:00,2.3,51,3.1,360,0,0,0
1997-01-28 21:00:00,2.6,48,6.7,340,0,0,0
1997-01-28 22:00:00,2.1,49,2.1,350,0,0,0
1997-01-28 23:00:00,0.6,63,0.0,0,0,0,0
1997-01-29 00:00:00,1.2,56,4.6,300,0,0,0
1997-01-29 01:00:00,0.1,57,3.1,250,0,0,0
1997-01-29 02:00:00,0.2,52,3.1,290,0,0,0
1997-01-29 03:00:00,-0.6,54,2.1,280,0,0,0
1997-01-29 04:00:00,-0.7,46,1.5,270,0,0,0
1997-01-29 05:00:00,-1.7,53,2.6,340,0,0,0
1997-01-29 06:00:00,-1.9,50,4.1,340,0,0,0
1997-01-29 07:00:00,-2.0,46,3.6,340,0,0,0
1997-01-29 08:00:00,-2.0,49,6.2,350,16,77,11
1997-01-29 09:00:00,-1.2,45,5.2,310,150,513,46
1997-01-29 10:00:00,-0.6,40,4.6,320,315,711,65
1997-01-29 11:00:00,0.2,36,3.6,310,451,802,80
1997-01-29 12:00:00,1.0,30,2.1,320,481,689,116
1997-01-29 13:00:00,1.7,28,2.6,330,534,747,124
1997-01-29 14:00:00,2.5,28,0.0,0,488,711,122
1997-01-29 15:00:00,2.6,28,0.0,0,362,604,99
1997-01-29 16:00:00,2.7,24,0.0,0,238,483,87
1997-01-29 17:00:00,2.1,28,2.1,300,83,134,62
1997-01-29 18:00:00,1.3,33,2.1,310,4,18,3
1997-01-29 19:00:00,0.3,50,5.2,100,0,0,0
1997-01-29 20:00:00,-0.7,48,2.1,70,0,0,0
1997-01-29 21:00:00,-1.0,46,0.0,0,0,0,0
1997-01-29 22:00:00,-1.6,51,2.1,60,0,0,0
1997-01-29 23:00:00,-1.6,53,0.0,0,0,0,0
1997-01-30 00:00:00,-1.7,55,2.1,60,0,0,0
1997-01-30 01:00:00,-2.2,59,0.0,0,0,0,0
1997-01-30 02:00:00,-2.5,59,0.0,0,0,0,0
1997-01-30 03:00:00,-2.9,62,0.0,0,0,0,0
1997-01-30 04:00:00,-3.4,67,0.0,0,0,0,0
1997-01-30 05:00:00,-3.2,67,2.6,50,0,0,0
1997-01-30 06:00:00,-3.4,69,5.2,50,0,0,0
1997-01-30 07:00:00,-3.7,70,2.1,80,0,0,0
1997-01-30 08:00:00,-3.1,65,4.6,70,9,0,9
1997-01-30 09:00:00,-2.1,64,3.1,50,67,0,67
1997-01-30 10:00:00,-1.0,57,1.5,20,129,0,129
1997-01-30 11:00:00,0.8,55,1.5,30,350,435,148
1997-01-30 12:00:00,2.7,49,2.1,90,378,228,255
1997-01-30 13:00:00,3.5,43,1.5,140,291,174,195
1997-01-30 14:00:00,4.2,40,2.6,190,171,24,159
1997-01-30 15:00:00,4.2,43,1.5,280,296,284,171
1997-01-30 16:00:00,4.9,42,0.0,0,157,103,124
1997-01-30 17:00:00,3.7,50,1.5,60,93,254,52
1997-01-30 18:00:00,3.0,68,2.6,70,3,12,3
1997-01-30 19:00:00,2.5,71,0.0,0,0,0,0
1997-01-30 20:00:00,1.6,80,2.6,50,0,0,0
1997-01-30 21:00:00,2.2,74,2.1,50,0,0,0
1997-01-30 22:00:00,2.0,79,0.0,0,0,0,0
1997-01-30 23:00:00,2.0,83,0.0,0,0,0,0
1997-01-31 00:00:00,1.7,84,1.0,40,0,0,0
1997-01-31 01:00:00,1.5,86,0.0,0,0,0,0
1997-01-31 02:00:00,1.6,85,0.0,0,0,0,0
1997-01-31 03:00:00,1.5,85,0.0,0,0,0,0
1997-01-31 04:00:00,1.6,86,0.0,0,0,0,0
1997-01-31 05:00:00,1.7,86,0.0,0,0,0,0
1997-01-31 06:00:00,1.6,88,0.0,0,0,0,0
1997-01-31 07:00:00,1.6,87,0.0,0,0,0,0
1997-01-31 08:00:00,1.8,86,0.0,0,24,34,21
1997-01-31 09:00:00,2.1,86,0.0,0,123,123,97
1997-01-31 10:00:00,2.6,85,2.1,180,202,325,85
1997-01-31 11:00:00,3.4,81,2.6,180,224,202,128
1997-01-31 12:00:00,4.1,76,3.6,170,354,159,268
1997-01-31 13:00:00,6.0,70,3.6,190,302,119,236
1997-01-31 14:00:00,6.6,67,4.1,160,200,174,108
1997-01-31 15:00:00,6.6,67,4.1,170,346,267,228
1997-01-31 16:00:00,6.3,67,3.6,170,112,83,85
1997-01-31 17:00:00,6.5,67,3.6,190,86,52,77
1997-01-31 18:00:00,6.7,67,5.7,150,5,11,5
1997-01-31 19:00:00,6.5,66,4.6,180,0,0,0
1997-01-31 20:00:00,7.5,60,6.7,210,0,0,0
1997-01-31 21:00:00,7.1,62,4.1,210,0,0,0
1997-01-31 22:00:00,6.2,64,3.9,190,0,0,0
1997-01-31 23:00:00,5.4,65,3.7,190,0,0,0
1997-02-01 00:00:00,4.5,71,3.5,180,0,0,0
1995-02-01 01:00:00,3.7,67,3.2,220,0,0,0
1995-02-01 02:00:00,2.8,66,3.0,220,0,0,0
1995-02-01 03:00:00,2.0,73,2.8,180,0,0,0
1995-02-01 04:00:00,1.1,67,2.6,190,0,0,0
1995-02-01 05:00:00,-0.6,66,3.6,200,0,0,0
1995-02-01 06:00:00,-0.6,66,3.6,180,0,0,0
1995-02-01 07:00:00,-0.6,73,3.6,190,0,0,0
1995-02-01 08:00:00,0.0,62,2.6,230,17,60,13
1995-02-01 09:00:00,2.8,57,4.1,180,137,392,54
1995-02-01 10:00:00,4.4,63,5.2,170,305,546,108
1995-02-01 11:00:00,6.7,57,4.6,170,438,708,104
1995-02-01 12:00:00,7.8,55,6.2,170,412,461,164
1995-02-01 13:00:00,8.9,49,4.1,200,350,179,250
1995-02-01 14:00:00,7.8,58,3.6,180,187,0,187
1995-02-01 15:00:00,7.8,63,4.1,180,205,47,183
1995-02-01 16:00:00,8.9,49,5.7,220,98,0,98
1995-02-01 17:00:00,8.9,49,4.1,230,82,21,79
1995-02-01 18:00:00,8.3,51,3.1,220,3,0,3
1995-02-01 19:00:00,8.9,49,2.6,240,0,0,0
1995-02-01 20:00:00,6.7,62,2.6,110,0,0,0
1995-02-01 21:00:00,7.8,55,2.6,360,0,0,0
1995-02-01 22:00:00,7.8,55,4.1,320,0,0,0
1995-02-01 23:00:00,8.3,58,3.6,320,0,0,0
1995-02-02 00:00:00,7.2,63,3.1,300,0,0,0
1995-02-02 01:00:00,7.2,63,3.1,310,0,0,0
1995-02-02 02:00:00,7.2,57,5.2,310,0,0,0
1995-02-02 03:00:00,6.1,62,2.6,360,0,0,0
1995-02-02 04:00:00,6.1,54,4.6,330,0,0,0
1995-02-02 05:00:00,6.1,51,3.6,330,0,0,0
1995-02-02 06:00:00,6.1,47,5.2,310,0,0,0
1995-02-02 07:00:00,6.1,45,7.2,320,0,0,0
1995-02-02 08:00:00,6.1,45,7.2,330,24,36,22
1995-02-02 09:00:00,6.7,47,7.7,320,86,35,79
1995-02-02 10:00:00,6.7,47,7.7,310,174,62,151
1995-02-02 11:00:00,7.2,50,7.7,330,251,68,219
1995-02-02 12:00:00,7.2,57,5.2,320,357,109,298
1995-02-02 13:00:00,6.1,56,4.1,320,175,0,175
1995-02-02 14:00:00,6.7,49,5.2,320,264,124,198
1995-02-02 15:00:00,7.8,44,7.7,330,240,230,137
1995-02-02 16:00:00,7.8,44,6.7,340,263,559,81
1995-02-02 17:00:00,6.7,43,7.2,340,98,266,53
1995-02-02 18:00:00,5.0,44,4.1,330,8,72,5
1995-02-02 19:00:00,5.0,40,4.6,340,0,0,0
1995-02-02 20:00:00,3.9,43,4.1,340,0,0,0
1995-02-02 21:00:00,3.3,43,3.6,330,0,0,0
1995-02-02 22:00:00,2.8,40,4.1,320,0,0,0
1995-02-02 23:00:00,2.2,46,4.6,330,0,0,0
1995-02-03 00:00:00,2.2,44,6.7,360,0,0,0
1995-02-03 01:00:00,1.1,46,6.2,50,0,0,0
1995-02-03 02:00:00,0.0,40,5.7,40,0,0,0
1995-02-03 03:00:00,-1.1,38,6.2,20,0,0,0
1995-02-03 04:00:00,-1.7,40,6.2,10,0,0,0
1995-02-03 05:00:00,-2.2,44,3.6,30,0,0,0
1995-02-03 06:00:00,-3.3,44,5.7,340,0,0,0
1995-02-03 07:00:00,-4.4,41,5.2,350,0,0,0
1995-02-03 08:00:00,-3.9,37,5.2,10,23,153,12
1995-02-03 09:00:00,-3.3,38,3.6,40,142,442,46
1995-02-03 10:00:00,-1.7,29,3.1,350,285,543,86
1995-02-03 11:00:00,-1.1,28,2.1,70,458,814,67
1995-02-03 12:00:00,-0.6,28,2.1,120,208,0,208
1995-02-03 13:00:00,0.0,30,2.6,80,216,0,216
1995-02-03 14:00:00,2.2,24,2.1,100,213,15,204
1995-02-03 15:00:00,1.1,28,4.6,60,133,0,133
1995-02-03 16:00:00,1.1,28,3.1,110,91,0,91
1995-02-03 17:00:00,0.0,45,5.2,100,40,0,40
1995-02-03 18:00:00,-0.6,47,5.7,110,3,0,3
1995-02-03 19:00:00,-1.1,44,3.1,130,0,0,0
1995-02-03 20:00:00,-1.1,44,5.2,110,0,0,0
1995-02-03 21:00:00,-0.6,42,4.1,100,0,0,0
1995-02-03 22:00:00,-0.6,45,3.1,120,0,0,0
1995-02-03 23:00:00,0.0,52,4.6,120,0,0,0
1995-02-04 00:00:00,0.0,62,5.2,130,0,0,0
1995-02-04 01:00:00,-1.1,83,4.6,130,0,0,0
1995-02-04 02:00:00,-1.1,91,3.6,90,0,0,0
1995-02-04 03:00:00,-1.1,91,2.6,10,0,0,0
1995-02-04 04:00:00,-1.1,95,4.1,340,0,0,0
1995-02-04 05:00:00,-1.1,100,4.1,40,0,0,0
1995-02-04 06:00:00,0.0,95,3.6,10,0,0,0
1995-02-04 07:00:00,-0.6,96,5.2,320,0,0,0
1995-02-04 08:00:00,-1.7,83,6.2,330,8,0,8
1995-02-04 09:00:00,-2.2,87,4.1,330,60,0,60
1995-02-04 10:00:00,-1.7,91,8.2,320,110,0,110
1995-02-04 11:00:00,0.6,76,7.7,300,437,693,102
1995-02-04 12:00:00,1.7,61,7.7,300,555,903,57
1995-02-04 13:00:00,1.7,58,8.2,310,234,81,188
1995-02-04 14:00:00,2.2,53,9.8,300,167,0,167
1995-02-04 15:00:00,2.8,49,7.7,310,348,46,326
1995-02-04 16:00:00,2.2,44,7.7,300,212,161,158
1995-02-04 17:00:00,1.7,46,9.3,300,87,47,79
1995-02-04 18:00:00,1.1,48,7.7,310,3,0,3
1995-02-04 19:00:00,1.1,46,6.7,300,0,0,0
1995-02-04 20:00:00,0.6,47,7.7,300,0,0,0
1995-02-04 21:00:00,0.6,47,8.8,300,0,0,0
1995-02-04 22:00:00,-0.6,52,9.8,300,0,0,0
1995-02-04 23:00:00,-1.7,44,9.3,300,0,0,0
1995-02-05 00:00:00,-2.2,51,9.8,290,0,0,0
1995-02-05 01:00:00,-2.8,42,7.7,310,0,0,0
1995-02-05 02:00:00,-3.3,56,6.7,300,0,0,0
1995-02-05 03:00:00,-3.9,41,8.2,300,0,0,0
1995-02-05 04:00:00,-3.9,37,6.7,300,0,0,0
1995-02-05 05:00:00,-4.4,39,7.2,290,0,0,0
1995-02-05 06:00:00,-5.0,39,8.8,300,0,0,0
1995-02-05 07:00:00,-5.6,41,7.7,300,0,0,0
1995-02-05 08:00:00,-6.1,45,6.7,290,23,70,18
1995-02-05 09:00:00,-6.1,33,13.4,310,131,227,80
1995-02-05 10:00:00,-6.1,30,11.8,310,333,600,108
1995-02-05 11:00:00,-6.7,30,8.2,300,464,699,123
1995-02-05 12:00:00,-6.7,33,9.3,310,527,726,123
1995-02-05 13:00:00,-6.1,30,12.4,300,548,746,119
1995-02-05 14:00:00,-5.6,29,7.2,310,493,703,111
1995-02-05 15:00:00,-5.6,27,10.3,310,426,706,100
1995-02-05 16:00:00,-6.1,28,7.7,290,249,387,118
1995-02-05 17:00:00,-6.7,28,8.2,310,111,340,49
1995-02-05 18:00:00,-7.2,26,6.7,320,8,37,6
1995-02-05 19:00:00,-8.3,31,7.7,310,0,0,0
1995-02-05 20:00:00,-9.4,30,8.8,320,0,0,0
1995-02-05 21:00:00,-10.0,29,8.8,310,0,0,0
1995-02-05 22:00:00,-11.1,33,7.7,310,0,0,0
1995-02-05 23:00:00,-12.2,35,6.7,310,0,0,0
1995-02-06 00:00:00,-12.2,31,8.8,290,0,0,0
1995-02-06 01:00:00,-12.8,31,8.2,310,0,0,0
1995-02-06 02:00:00,-13.3,33,8.8,300,0,0,0
1995-02-06 03:00:00,-13.9,28,5.2,300,0,0,0
1995-02-06 04:00:00,-13.9,33,2.6,250,0,0,0
1995-02-06 05:00:00,-13.9,33,4.6,270,0,0,0
1995-02-06 06:00:00,-13.9,39,4.1,240,0,0,0
1995-02-06 07:00:00,-13.3,39,6.7,240,0,0,0
1995-02-06 08:00:00,-12.2,39,4.6,240,30,210,15
1995-02-06 09:00:00,-11.7,37,5.2,230,186,631,43
1995-02-06 10:00:00,-9.4,32,6.2,250,364,805,60
1995-02-06 11:00:00,-7.8,33,8.2,280,484,840,71
1995-02-06 12:00:00,-6.7,30,9.8,280,526,742,110
1995-02-06 13:00:00,-5.6,29,9.8,300,501,466,231
1995-02-06 14:00:00,-5.0,27,8.2,300,304,283,149
1995-02-06 15:00:00,-4.4,29,7.2,270,386,580,116
1995-02-06 16:00:00,-3.9,28,7.2,290,275,625,61
1995-02-06 17:00:00,-5.0,29,8.2,290,133,511,38
1995-02-06 18:00:00,-5.6,30,7.2,300,12,104,7
