date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1981-07-24 23:00:00,23.1,65,3.6,140,0,0,0
1981-07-25 00:00:00,23.0,65,3.6,140,0,0,0
1981-07-25 01:00:00,22.8,64,3.6,140,0,0,0
1981-07-25 02:00:00,22.1,71,3.4,130,0,0,0
1981-07-25 03:00:00,21.3,77,3.3,120,0,0,0
1981-07-25 04:00:00,20.6,84,3.1,110,0,0,0
1981-07-25 05:00:00,20.6,85,3.3,110,0,0,0
1981-07-25 06:00:00,20.6,86,3.4,100,18,1,18
1981-07-25 07:00:00,20.6,87,3.6,100,55,2,55
1981-07-25 08:00:00,20.6,87,3.6,100,174,2,174
1981-07-25 09:00:00,20.6,87,3.6,110,196,4,194
1981-07-25 10:00:00,20.6,87,3.6,110,303,1,302
1981-07-25 11:00:00,20.6,88,3.4,110,330,3,328
1981-07-25 12:00:00,20.6,89,3.3,110,451,1,450
1981-07-25 13:00:00,20.6,90,3.1,110,226,3,223
1981-07-25 14:00:00,21.1,89,2.9,100,393,2,391
1981-07-25 15:00:00,21.7,88,2.8,100,356,1,355
1981-07-25 16:00:00,22.2,87,2.6,90,287,1,286
1981-07-25 17:00:00,22.2,87,2.4,100,221,1,221
1981-07-25 18:00:00,22.2,87,2.3,100,124,1,124
1981-07-25 19:00:00,22.2,87,2.1,110,57,0,57
1981-07-25 20:00:00,22.2,87,2.3,110,10,0,10
1981-07-25 21:00:00,22.2,87,2.4,100,0,0,0
1981-07-25 22:00:00,22.2,87,2.6,100,0,0,0
1981-07-25 23:00:00,22.2,88,2.6,90,0,0,0
1981-07-26 00:00:00,22.2,89,2.6,70,0,0,0
1981-07-26 01:00:00,22.2,90,2.6,60,0,0,0
1981-07-26 02:00:00,22.2,90,2.6,70,0,0,0
1981-07-26 03:00:00,22.2,90,2.6,80,0,0,0
1981-07-26 04:00:00,22.2,90,2.6,90,0,0,0
1981-07-26 05:00:00,22.4,90,1.7,60,0,0,0
1981-07-26 06:00:00,22.6,90,0.9,30,26,0,26
1981-07-26 07:00:00,22.8,90,0.0,0,99,1,99
1981-07-26 08:00:00,23.7,88,1.0,40,184,1,183
1981-07-26 09:00:00,24.7,87,2.1,90,273,0,272
1981-07-26 10:00:00,25.6,85,3.1,130,378,1,378
1981-07-26 11:00:00,26.9,81,3.6,140,492,162,351
1981-07-26 12:00:00,28.1,76,4.1,140,568,119,457
1981-07-26 13:00:00,29.4,72,4.6,150,447,182,276
1981-07-26 14:00:00,30.0,70,5.0,160,638,341,330
1981-07-26 15:00:00,30.5,67,5.3,170,647,524,219
1981-07-26 16:00:00,31.1,65,5.7,180,561,568,169
1981-07-26 17:00:00,29.6,72,4.7,180,319,295,162
1981-07-26 18:00:00,28.2,78,3.6,180,139,74,113
1981-07-26 19:00:00,26.7,85,2.6,180,32,3,31
1981-07-26 20:00:00,26.3,84,3.6,200,4,1,4
1981-07-26 21:00:00,26.0,83,4.7,210,0,0,0
1981-07-26 22:00:00,25.6,82,5.7,230,0,0,0
1981-07-26 23:00:00,25.0,82,5.0,240,0,0,0
1981-07-27 00:00:00,24.5,82,4.3,240,0,0,0
1981-07-27 01:00:00,23.9,82,3.6,250,0,0,0
1981-07-27 02:00:00,23.5,84,3.4,250,0,0,0
1981-07-27 03:00:00,23.2,85,3.3,260,0,0,0
1981-07-27 04:00:00,22.8,87,3.1,260,0,0,0
1981-07-27 05:00:00,23.3,86,3.1,260,0,0,0
1981-07-27 06:00:00,23.9,86,3.1,270,24,38,21
1981-07-27 07:00:00,24.4,85,3.1,270,84,22,79
1981-07-27 08:00:00,25.9,78,3.6,300,240,188,155
1981-07-27 09:00:00,27.4,70,4.1,330,494,510,178
1981-07-27 10:00:00,28.9,63,4.6,360,690,684,167
1981-07-27 11:00:00,29.5,60,4.6,340,451,303,188
1981-07-27 12:00:00,30.0,58,4.6,310,880,681,248
1981-07-27 13:00:00,30.6,55,4.6,290,616,245,386
1981-07-27 14:00:00,30.6,54,4.6,300,788,528,313
1981-07-27 15:00:00,30.6,54,4.6,310,513,322,251
1981-07-27 16:00:00,30.6,53,4.6,320,592,618,167
1981-07-27 17:00:00,30.0,54,3.9,320,422,515,150
1981-07-27 18:00:00,29.5,56,3.3,310,256,492,85
1981-07-27 19:00:00,28.9,57,2.6,310,85,255,44
1981-07-27 20:00:00,27.4,64,2.4,290,8,12,6
1981-07-27 21:00:00,25.9,72,2.3,280,0,0,0
1981-07-27 22:00:00,24.4,79,2.1,260,0,0,0
1981-07-27 23:00:00,23.9,80,1.4,290,0,0,0
1981-07-28 00:00:00,23.3,81,0.7,330,0,0,0
1981-07-28 01:00:00,22.8,82,0.0,0,0,0,0
1981-07-28 02:00:00,23.0,77,1.0,30,0,0,0
1981-07-28 03:00:00,23.1,71,2.1,50,0,0,0
1981-07-28 04:00:00,23.3,66,3.1,80,0,0,0
1981-07-28 05:00:00,23.5,64,3.6,80,0,0,0
1981-07-28 06:00:00,23.7,62,4.1,80,13,1,13
1981-07-28 07:00:00,23.9,60,4.6,80,65,2,65
1981-07-28 08:00:00,24.3,62,4.1,80,102,6,100
1981-07-28 09:00:00,24.6,65,3.6,90,197,1,196
1981-07-28 10:00:00,25.0,67,3.1,90,319,4,317
1981-07-28 11:00:00,24.4,75,2.9,110,343,2,341
1981-07-28 12:00:00,23.9,82,2.8,140,374,2,372
1981-07-28 13:00:00,23.3,90,2.6,160,236,1,235
1981-07-28 14:00:00,24.8,86,2.9,150,382,4,379
1981-07-28 15:00:00,26.3,81,3.3,150,337,1,336
1981-07-28 16:00:00,27.8,77,3.6,140,298,1,297
1981-07-28 17:00:00,25.9,79,3.4,200,206,0,206
1981-07-28 18:00:00,24.1,82,3.3,260,136,1,136
1981-07-28 19:00:00,22.2,84,3.1,320,31,0,31
1981-07-28 20:00:00,22.2,86,3.1,270,8,0,8
1981-07-28 21:00:00,22.2,88,3.1,210,0,0,0
1981-07-28 22:00:00,22.2,90,3.1,160,0,0,0
1981-07-28 23:00:00,22.4,90,3.4,190,0,0,0
1981-07-29 00:00:00,22.6,90,3.8,210,0,0,0
1981-07-29 01:00:00,22.8,90,4.1,240,0,0,0
1981-07-29 02:00:00,22.8,91,3.8,230,0,0,0
1981-07-29 03:00:00,22.8,92,3.4,230,0,0,0
1981-07-29 04:00:00,22.8,93,3.1,220,0,0,0
1981-07-29 05:00:00,23.3,92,3.8,240,0,0,0
1981-07-29 06:00:00,23.9,91,4.5,260,25,12,24
1981-07-29 07:00:00,24.4,90,5.2,280,137,185,89
1981-07-29 08:00:00,25.7,80,5.9,290,301,340,149
1981-07-29 09:00:00,27.0,69,6.5,290,491,540,157
1981-07-29 10:00:00,28.3,59,7.2,300,639,609,177
1981-07-29 11:00:00,28.1,55,7.4,300,829,741,188
1981-07-29 12:00:00,28.0,51,7.5,300,738,599,184
1981-07-29 13:00:00,27.8,47,7.7,300,776,601,213
1981-07-29 14:00:00,27.4,48,8.4,300,857,768,168
1981-07-29 15:00:00,27.1,48,9.1,300,747,712,169
1981-07-29 16:00:00,26.7,49,9.8,300,614,687,144
1981-07-29 17:00:00,25.8,51,8.6,300,410,552,121
1981-07-29 18:00:00,24.8,52,7.4,310,253,494,84
1981-07-29 19:00:00,23.9,54,6.2,310,80,218,46
1981-07-29 20:00:00,22.8,56,6.7,320,7,4,7
1981-07-29 21:00:00,21.7,57,7.2,330,0,0,0
1981-07-29 22:00:00,20.6,59,7.7,340,0,0,0
1981-07-29 23:00:00,19.7,60,7.2,340,0,0,0
1981-07-30 00:00:00,18.7,62,6.7,340,0,0,0
1981-07-30 01:00:00,17.8,63,6.2,340,0,0,0
1981-07-30 02:00:00,17.4,64,5.5,340,0,0,0
1981-07-30 03:00:00,17.1,64,4.8,330,0,0,0
1981-07-30 04:00:00,16.7,65,4.1,330,0,0,0
1981-07-30 05:00:00,17.2,64,3.2,310,0,0,0
1981-07-30 06:00:00,17.8,64,2.4,300,28,5,27
1981-07-30 07:00:00,18.3,63,1.5,280,137,160,95
1981-07-30 08:00:00,20.2,59,2.0,310,320,353,163
1981-07-30 09:00:00,22.0,54,2.6,340,518,482,221
1981-07-30 10:00:00,23.9,50,3.1,10,691,562,264
1981-07-30 11:00:00,24.8,47,3.4,10,821,612,292
1981-07-30 12:00:00,25.8,45,3.8,360,860,606,300
1981-07-30 13:00:00,26.7,42,4.1,360,880,623,297
1981-07-30 14:00:00,27.2,41,3.9,350,839,614,288
1981-07-30 15:00:00,27.8,39,3.8,330,703,486,309
1981-07-30 16:00:00,28.3,38,3.6,320,565,460,251
1981-07-30 17:00:00,27.2,43,3.3,260,386,390,183
1981-07-30 18:00:00,26.1,47,2.9,200,196,235,116
1981-07-30 19:00:00,25.0,52,2.6,140,52,43,46
1981-07-30 20:00:00,23.7,56,2.4,190,7,0,7
1981-07-30 21:00:00,22.4,60,2.3,230,0,0,0
1981-07-30 22:00:00,21.1,64,2.1,280,0,0,0
1981-07-30 23:00:00,20.4,67,2.3,280,0,0,0
1981-07-31 00:00:00,19.6,70,2.4,280,0,0,0
1981-07-31 01:00:00,18.9,73,2.6,280,0,0,0
1981-07-31 02:00:00,18.5,76,2.6,280,0,0,0
1981-07-31 03:00:00,18.2,78,2.6,270,0,0,0
1981-07-31 04:00:00,17.8,81,2.6,270,0,0,0
1981-07-31 05:00:00,19.3,76,2.8,310,0,0,0
1981-07-31 06:00:00,20.7,71,2.9,340,28,46,23
1981-07-31 07:00:00,22.2,66,3.1,20,134,262,67
1981-07-31 08:00:00,23.9,60,3.1,30,337,522,106
1981-07-31 09:00:00,25.5,53,3.1,50,532,692,108
1981-07-31 10:00:00,27.2,47,3.1,60,735,817,117
1981-07-31 11:00:00,27.9,43,3.1,80,862,859,122
1981-07-31 12:00:00,28.7,39,3.1,90,897,765,192
1981-07-31 13:00:00,29.4,35,3.1,110,876,790,138
1981-07-31 14:00:00,29.0,37,2.9,110,889,820,155
1981-07-31 15:00:00,28.7,39,2.8,100,758,796,115
1981-07-31 16:00:00,28.3,41,2.6,100,578,692,107
1981-07-31 17:00:00,27.4,45,2.4,110,446,676,94
1981-07-31 18:00:00,26.5,48,2.3,110,263,583,66
1981-07-31 19:00:00,25.6,52,2.1,120,83,303,39
1981-07-31 20:00:00,24.3,58,1.9,140,7,12,6
1981-07-31 21:00:00,23.0,65,1.7,150,0,0,0
1981-07-31 22:00:00,23.1,71,1.8,170,0,0,0
1981-07-31 23:00:00,23.3,72,2.0,230,0,0,0
1981-08-01 00:00:00,23.4,73,2.1,280,0,0,0
1999-08-01 01:00:00,23.5,63,2.2,360,0,0,0
1999-08-01 02:00:00,23.6,84,2.3,60,0,0,0
1999-08-01 03:00:00,23.8,88,2.5,300,0,0,0
1999-08-01 04:00:00,23.9,90,2.6,240,0,0,0
1999-08-01 05:00:00,24.4,88,2.6,240,0,0,0
1999-08-01 06:00:00,24.4,88,2.6,270,0,0,0
1999-08-01 07:00:00,25.6,85,2.6,260,173,240,113
1999-08-01 08:00:00,27.2,77,2.6,300,209,62,181
1999-08-01 09:00:00,30.0,63,4.1,300,471,361,251
1999-08-01 10:00:00,31.1,59,5.2,330,640,497,265
1999-08-01 11:00:00,32.8,57,4.6,300,582,223,390
1999-08-01 12:00:00,33.3,56,3.1,290,639,253,406
1999-08-01 13:00:00,33.9,51,4.6,280,742,384,385
1999-08-01 14:00:00,34.4,51,4.6,330,730,431,346
1999-08-01 15:00:00,33.3,54,5.2,320,410,89,338
1999-08-01 16:00:00,30.6,68,6.2,340,175,6,171
1999-08-01 17:00:00,28.3,74,3.6,330,70,0,70
1999-08-01 18:00:00,28.3,74,3.6,300,200,200,133
1999-08-01 19:00:00,27.2,85,3.6,300,61,66,51
1999-08-01 20:00:00,26.7,85,2.6,280,0,0,0
1999-08-01 21:00:00,26.7,82,4.1,280,0,0,0
1999-08-01 22:00:00,25.6,85,3.1,280,0,0,0
1999-08-01 23:00:00,25.0,84,2.6,300,0,0,0
1999-08-02 00:00:00,25.0,82,2.6,310,0,0,0
1999-08-02 01:00:00,24.4,74,3.1,320,0,0,0
1999-08-02 02:00:00,25.0,56,3.6,340,0,0,0
1999-08-02 03:00:00,23.3,60,2.1,330,0,0,0
1999-08-02 04:00:00,22.2,64,2.1,340,0,0,0
1999-08-02 05:00:00,22.2,61,2.1,320,0,0,0
1999-08-02 06:00:00,21.7,63,1.5,300,0,0,0
1999-08-02 07:00:00,23.3,60,3.6,340,166,267,99
1999-08-02 08:00:00,25.6,48,3.6,350,335,430,147
1999-08-02 09:00:00,26.7,44,5.7,10,531,642,140
1999-08-02 10:00:00,28.3,43,5.2,360,697,709,163
1999-08-02 11:00:00,28.9,40,5.2,20,824,760,172
1999-08-02 12:00:00,30.0,39,4.1,330,900,794,172
1999-08-02 13:00:00,30.0,37,5.7,20,916,810,164
1999-08-02 14:00:00,30.6,35,4.1,360,865,784,168
1999-08-02 15:00:00,30.6,35,3.1,350,757,751,154
1999-08-02 16:00:00,30.6,35,4.6,330,614,705,138
1999-08-02 17:00:00,30.6,35,3.6,320,433,622,114
1999-08-02 18:00:00,29.4,36,4.1,320,249,479,91
1999-08-02 19:00:00,28.3,38,2.6,330,71,207,43
1999-08-02 20:00:00,26.1,45,2.1,300,0,0,0
1999-08-02 21:00:00,22.8,57,2.1,300,0,0,0
1999-08-02 22:00:00,21.1,68,0.0,0,0,0,0
1999-08-02 23:00:00,21.7,63,1.5,300,0,0,0
1999-08-03 00:00:00,21.7,61,1.5,290,0,0,0
1999-08-03 01:00:00,19.4,70,2.1,310,0,0,0
1999-08-03 02:00:00,21.7,59,3.6,360,0,0,0
1999-08-03 03:00:00,22.2,55,4.6,20,0,0,0
1999-08-03 04:00:00,21.7,57,4.1,10,0,0,0
1999-08-03 05:00:00,21.1,57,3.6,10,0,0,0
1999-08-03 06:00:00,21.1,57,2.6,20,0,0,0
1999-08-03 07:00:00,22.2,55,3.6,20,166,281,97
1999-08-03 08:00:00,25.0,45,5.7,50,335,462,134
1999-08-03 09:00:00,26.1,39,5.7,50,524,623,146
1999-08-03 10:00:00,27.2,38,4.6,30,678,654,187
1999-08-03 11:00:00,28.3,36,4.6,40,805,706,201
1999-08-03 12:00:00,28.9,36,3.6,60,888,758,194
1999-08-03 13:00:00,29.4,36,4.1,60,892,732,213
1999-08-03 14:00:00,30.6,34,2.6,50,853,730,206
1999-08-03 15:00:00,30.0,35,1.5,30,728,656,202
1999-08-03 16:00:00,31.1,34,3.6,20,597,670,146
1999-08-03 17:00:00,30.0,36,2.6,40,400,410,191
1999-08-03 18:00:00,30.0,35,3.6,330,199,194,136
1999-08-03 19:00:00,28.3,38,1.5,360,67,191,41
1999-08-03 20:00:00,24.4,54,0.0,0,0,0,0
1999-08-03 21:00:00,22.2,64,0.0,0,0,0,0
1999-08-03 22:00:00,21.7,66,0.0,0,0,0,0
1999-08-03 23:00:00,20.0,76,1.5,280,0,0,0
1999-08-04 00:00:00,21.1,68,2.1,140,0,0,0
1999-08-04 01:00:00,18.3,84,1.5,240,0,0,0
1999-08-04 02:00:00,18.3,87,0.0,0,0,0,0
1999-08-04 03:00:00,18.3,84,0.0,0,0,0,0
1999-08-04 04:00:00,17.2,90,1.5,260,0,0,0
1999-08-04 05:00:00,17.2,90,0.0,0,0,0,0
1999-08-04 06:00:00,17.2,90,0.0,0,0,0,0
1999-08-04 07:00:00,21.7,73,0.0,0,167,295,95
1999-08-04 08:00:00,24.4,67,1.5,100,342,499,126
1999-08-04 09:00:00,28.3,51,1.5,170,524,636,140
1999-08-04 10:00:00,28.9,44,2.1,240,691,679,183
1999-08-04 11:00:00,30.0,39,1.5,200,681,404,336
1999-08-04 12:00:00,30.6,45,3.1,170,785,511,317
1999-08-04 13:00:00,30.6,45,4.6,130,772,492,317
1999-08-04 14:00:00,30.0,43,4.1,140,830,610,289
1999-08-04 15:00:00,30.6,40,4.6,120,514,215,342
1999-08-04 16:00:00,30.6,40,4.1,120,574,569,193
1999-08-04 17:00:00,29.4,43,4.1,130,416,557,133
1999-08-04 18:00:00,28.9,38,3.6,160,229,404,97
1999-08-04 19:00:00,27.8,41,1.5,150,62,175,39
1999-08-04 20:00:00,26.1,50,1.5,180,0,0,0
1999-08-04 21:00:00,23.9,60,0.0,0,0,0,0
1999-08-04 22:00:00,23.3,62,1.5,210,0,0,0
1999-08-04 23:00:00,23.3,64,0.0,0,0,0,0
1999-08-05 00:00:00,21.1,81,1.5,170,0,0,0
1999-08-05 01:00:00,22.2,73,2.1,210,0,0,0
1999-08-05 02:00:00,21.7,79,2.1,200,0,0,0
1999-08-05 03:00:00,20.6,84,1.5,230,0,0,0
1999-08-05 04:00:00,19.4,90,0.0,0,0,0,0
1999-08-05 05:00:00,18.9,90,0.0,0,0,0,0
1999-08-05 06:00:00,18.9,93,0.0,0,0,0,0
1999-08-05 07:00:00,22.8,76,2.1,320,134,108,108
1999-08-05 08:00:00,25.0,66,2.1,340,322,400,150
1999-08-05 09:00:00,26.7,58,1.5,320,498,520,185
1999-08-05 10:00:00,29.4,50,3.1,300,685,691,169
1999-08-05 11:00:00,30.6,45,2.6,240,781,651,225
1999-08-05 12:00:00,30.0,46,3.6,290,809,511,342
1999-08-05 13:00:00,31.7,41,3.1,300,449,96,360
1999-08-05 14:00:00,30.6,45,4.1,350,271,6,265
1999-08-05 15:00:00,30.6,43,5.2,300,329,24,310
1999-08-05 16:00:00,31.1,38,4.1,280,169,6,165
1999-08-05 17:00:00,31.1,38,5.7,310,254,76,215
1999-08-05 18:00:00,30.6,35,5.2,280,188,142,143
1999-08-05 19:00:00,28.9,40,2.1,290,54,84,43
1999-08-05 20:00:00,25.0,52,2.1,280,0,0,0
1999-08-05 21:00:00,26.1,44,1.5,320,0,0,0
1999-08-05 22:00:00,23.3,55,0.0,0,0,0,0
1999-08-05 23:00:00,22.8,57,1.5,330,0,0,0
1999-08-06 00:00:00,18.9,78,1.5,280,0,0,0
1999-08-06 01:00:00,20.6,68,0.0,0,0,0,0
1999-08-06 02:00:00,18.3,78,0.0,0,0,0,0
1999-08-06 03:00:00,17.8,80,0.0,0,0,0,0
1999-08-06 04:00:00,17.2,87,0.0,0,0,0,0
1999-08-06 05:00:00,17.2,84,0.0,0,0,0,0
1999-08-06 06:00:00,16.7,86,1.5,250,0,0,0
1999-08-06 07:00:00,21.7,63,1.5,280,160,270,96
1999-08-06 08:00:00,24.4,56,1.5,320,336,487,127
1999-08-06 09:00:00,27.2,47,3.6,350,518,624,144
1999-08-06 10:00:00,27.8,46,5.2,280,697,655,210
1999-08-06 11:00:00,29.4,40,4.1,300,632,302,375
1999-08-06 12:00:00,30.0,36,2.1,280,839,601,292
1999-08-06 13:00:00,31.1,31,4.6,250,892,732,217
1999-08-06 14:00:00,31.1,31,3.6,280,859,718,226
1999-08-06 15:00:00,31.7,30,3.1,250,600,334,335
1999-08-06 16:00:00,32.2,27,3.6,300,495,350,262
1999-08-06 17:00:00,32.2,27,5.2,270,362,322,200
1999-08-06 18:00:00,31.7,29,3.6,320,208,295,114
1999-08-06 19:00:00,29.4,39,2.6,250,57,148,39
1999-08-06 20:00:00,25.6,54,2.1,270,0,0,0
1999-08-06 21:00:00,26.1,50,2.1,300,0,0,0
1999-08-06 22:00:00,23.3,64,2.6,240,0,0,0
1999-08-06 23:00:00,23.9,54,1.5,270,0,0,0
1999-08-07 00:00:00,21.1,66,1.5,230,0,0,0
1999-08-07 01:00:00,20.6,63,1.5,270,0,0,0
1999-08-07 02:00:00,20.0,70,1.5,290,0,0,0
1999-08-07 03:00:00,17.8,80,1.5,280,0,0,0
1999-08-07 04:00:00,18.9,78,1.5,230,0,0,0
1999-08-07 05:00:00,17.8,80,0.0,0,0,0,0
1999-08-07 06:00:00,18.9,78,1.5,240,0,0,0
1999-08-07 07:00:00,22.8,64,0.0,0,144,189,99
1999-08-07 08:00:00,25.6,43,4.6,60,294,306,164
1999-08-07 09:00:00,26.1,41,3.6,70,506,544,180
1999-08-07 10:00:00,26.7,39,2.1,70,679,685,169
1999-08-07 11:00:00,27.2,39,1.5,80,756,633,218
1999-08-07 12:00:00,28.9,38,2.1,80,821,577,296
1999-08-07 13:00:00,29.4,40,5.2,80,886,690,251
1999-08-07 14:00:00,29.4,42,6.7,90,765,532,296
1999-08-07 15:00:00,30.0,42,3.6,90,738,697,186
1999-08-07 16:00:00,29.4,46,3.1,120,590,658,154
1999-08-07 17:00:00,29.4,45,4.1,150,383,357,204
1999-08-07 18:00:00,29.4,46,4.6,170,128,40,116
1999-08-07 19:00:00,28.3,48,2.6,170,39,15,37
1999-08-07 20:00:00,27.2,51,3.1,160,0,0,0
1999-08-07 21:00:00,26.7,64,3.1,170,0,0,0
1999-08-07 22:00:00,26.1,69,2.6,160,0,0,0
1999-08-07 23:00:00,25.6,76,2.1,170,0,0,0
1999-08-08 00:00:00,25.0,82,0.0,0,0,0,0
1999-08-08 01:00:00,25.0,84,1.5,200,0,0,0
1999-08-08 02:00:00,24.4,88,0.0,0,0,0,0
1999-08-08 03:00:00,24.4,91,0.0,0,0,0,0
1999-08-08 04:00:00,24.4,91,1.5,220,0,0,0
1999-08-08 05:00:00,24.4,91,2.6,210,0,0,0
1999-08-08 06:00:00,24.4,91,2.6,230,0,0,0
1999-08-08 07:00:00,25.6,82,4.1,220,154,163,116
1999-08-08 08:00:00,26.7,71,3.1,260,98,0,98
1999-08-08 09:00:00,27.2,67,3.1,260,190,0,190
1999-08-08 10:00:00,25.6,82,1.5,280,178,6,173
1999-08-08 11:00:00,28.3,70,1.5,290,496,139,378
1999-08-08 12:00:00,27.8,72,5.2,270,322,12,312
1999-08-08 13:00:00,27.2,72,4.1,260,305,24,283
1999-08-08 14:00:00,28.3,65,5.2,240,147,0,147
1999-08-08 15:00:00,28.3,65,7.2,260,156,0,156
1999-08-08 16:00:00,25.6,82,6.7,260,96,0,96
1999-08-08 17:00:00,26.1,79,5.2,250,86,0,86
1999-08-08 18:00:00,26.1,79,5.2,250,49,0,49
1999-08-08 19:00:00,25.6,82,3.6,260,17,0,17
1999-08-08 20:00:00,25.6,82,4.1,240,0,0,0
1999-08-08 21:00:00,24.4,88,2.6,260,0,0,0
1999-08-08 22:00:00,23.9,90,3.6,250,0,0,0
1999-08-08 23:00:00,23.3,87,3.6,270,0,0,0
1999-08-09 00:00:00,22.8,84,3.1,280,0,0,0
1999-08-09 01:00:00,22.8,79,2.6,310,0,0,0
1999-08-09 02:00:00,22.8,71,4.6,310,0,0,0
1999-08-09 03:00:00,21.7,73,3.6,310,0,0,0
1999-08-09 04:00:00,20.6,78,2.1,330,0,0,0
1999-08-09 05:00:00,19.4,79,2.1,350,0,0,0
1999-08-09 06:00:00,19.4,79,2.6,360,9,80,6
1999-08-09 07:00:00,20.0,70,3.1,20,154,238,99
1999-08-09 08:00:00,21.7,57,3.6,350,274,206,187
1999-08-09 09:00:00,22.2,49,4.6,350,519,569,181
1999-08-09 10:00:00,23.3,45,3.1,300,685,697,170
1999-08-09 11:00:00,23.9,41,4.1,20,793,718,186
1999-08-09 12:00:00,25.0,40,5.2,320,864,710,221
1999-08-09 13:00:00,25.6,37,3.6,350,874,702,231
1999-08-09 14:00:00,26.1,36,2.1,350,853,772,177
1999-08-09 15:00:00,26.7,34,5.2,20,738,739,156
1999-08-09 16:00:00,27.2,32,4.1,340,595,693,140
1999-08-09 17:00:00,26.7,31,4.1,330,414,615,111
1999-08-09 18:00:00,26.1,34,4.1,10,226,464,82
1999-08-09 19:00:00,24.4,36,2.6,10,55,189,33
1999-08-09 20:00:00,22.2,44,2.1,10,0,0,0
1999-08-09 21:00:00,18.9,61,0.0,0,0,0,0
1999-08-09 22:00:00,16.7,72,0.0,0,0,0,0
1999-08-09 23:00:00,15.6,78,0.0,0,0,0,0
1999-08-10 00:00:00,15.0,83,1.5,250,0,0,0
1999-08-10 01:00:00,13.9,87,1.5,270,0,0,0
1999-08-10 02:00:00,14.4,84,2.1,260,0,0,0
1999-08-10 03:00:00,13.9,87,1.5,290,0,0,0
1999-08-10 04:00:00,14.4,84,0.0,0,0,0,0
1999-08-10 05:00:00,14.4,84,0.0,0,0,0,0
1999-08-10 06:00:00,16.1,70,1.5,20,9,89,5
1999-08-10 07:00:00,19.4,51,3.1,60,155,272,93
1999-08-10 08:00:00,21.1,55,4.1,100,324,463,130
1999-08-10 09:00:00,22.2,49,3.6,120,506,594,154
1999-08-10 10:00:00,23.9,46,2.6,120,692,721,160
1999-08-10 11:00:00,25.6,40,1.5,110,787,700,197
1999-08-10 12:00:00,27.2,37,2.6,110,846,655,253
1999-08-10 13:00:00,28.3,41,2.6,100,867,654,270
1999-08-10 14:00:00,26.7,45,5.2,90,747,472,334
1999-08-10 15:00:00,28.3,40,3.6,120,311,66,260
1999-08-10 16:00:00,28.9,36,5.7,220,584,586,200
1999-08-10 17:00:00,28.9,38,4.6,210,366,374,182
1999-08-10 18:00:00,27.2,51,3.6,150,220,430,89
1999-08-10 19:00:00,25.6,60,2.6,140,50,159,33
1999-08-10 20:00:00,25.0,64,2.1,140,0,0,0
1999-08-10 21:00:00,24.4,69,2.1,160,0,0,0
1999-08-10 22:00:00,23.9,74,1.5,140,0,0,0
1999-08-10 23:00:00,21.7,87,0.0,0,0,0,0
1999-08-11 00:00:00,23.3,76,0.0,0,0,0,0
1999-08-11 01:00:00,23.3,74,2.1,190,0,0,0
1999-08-11 02:00:00,22.2,79,0.0,0,0,0,0
1999-08-11 03:00:00,22.8,76,3.1,200,0,0,0
1999-08-11 04:00:00,22.2,79,2.1,200,0,0,0
1999-08-11 05:00:00,21.7,81,0.0,0,0,0,0
1999-08-11 06:00:00,21.1,84,0.0,0,7,60,5
1999-08-11 07:00:00,22.8,79,2.1,200,139,191,96
1999-08-11 08:00:00,24.4,71,2.1,210,296,338,155
1999-08-11 09:00:00,26.7,62,3.1,240,487,490,198
1999-08-11 10:00:00,29.4,51,3.1,250,666,588,234
1999-08-11 11:00:00,31.7,42,4.1,300,452,84,381
1999-08-11 12:00:00,33.3,35,4.6,310,487,90,405
1999-08-11 13:00:00,33.3,35,5.7,320,885,666,278
1999-08-11 14:00:00,33.9,36,5.2,320,835,694,231
1999-08-11 15:00:00,33.3,36,3.6,330,628,411,307
1999-08-11 16:00:00,33.3,36,4.6,320,140,0,140
1999-08-11 17:00:00,32.8,42,3.1,110,97,0,97
1999-08-11 18:00:00,30.6,51,3.1,150,54,0,54
1999-08-11 19:00:00,29.4,57,1.5,140,30,24,27
1999-08-11 20:00:00,27.8,69,2.6,180,0,0,0
1999-08-11 21:00:00,26.7,76,2.1,230,0,0,0
1999-08-11 22:00:00,26.1,82,1.5,180,0,0,0
1999-08-11 23:00:00,25.6,85,1.5,270,0,0,0
1999-08-12 00:00:00,24.4,88,0.0,0,0,0,0
1999-08-12 01:00:00,23.3,94,0.0,0,0,0,0
1999-08-12 02:00:00,21.7,93,1.5,280,0,0,0
1999-08-12 03:00:00,21.7,84,0.0,0,0,0,0
1999-08-12 04:00:00,21.1,81,2.1,320,0,0,0
1999-08-12 05:00:00,20.6,81,2.1,310,0,0,0
1999-08-12 06:00:00,20.0,87,0.0,0,6,60,4
1999-08-12 07:00:00,22.8,71,2.6,330,140,198,95
1999-08-12 08:00:00,26.1,58,2.1,10,296,344,153
1999-08-12 09:00:00,27.8,55,3.1,50,487,520,181
1999-08-12 10:00:00,29.4,50,3.1,50,648,631,185
1999-08-12 11:00:00,31.1,43,0.0,0,775,658,223
1999-08-12 12:00:00,31.7,44,2.1,10,846,667,245
1999-08-12 13:00:00,32.8,42,3.1,20,855,666,250
1999-08-12 14:00:00,33.3,37,4.6,100,800,616,264
