date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2003-07-06 10:00:00,31.0,59,3.1,310,731,708,170
2003-07-06 11:00:00,32.0,59,2.1,350,840,717,198
2003-07-06 12:00:00,33.0,53,3.6,340,923,781,179
2003-07-06 13:00:00,33.0,59,2.6,300,927,762,196
2003-07-06 14:00:00,33.0,53,4.6,260,877,742,195
2003-07-06 15:00:00,33.0,53,4.1,280,775,704,189
2003-07-06 16:00:00,33.0,56,2.1,280,627,671,154
2003-07-06 17:00:00,31.0,70,2.6,170,448,500,174
2003-07-06 18:00:00,31.0,75,1.5,150,204,144,151
2003-07-06 19:00:00,29.0,58,3.1,230,101,228,60
2003-07-06 20:00:00,27.0,58,3.1,260,0,0,0
2003-07-06 21:00:00,27.0,70,5.7,250,0,0,0
2003-07-06 22:00:00,27.0,66,4.1,280,0,0,0
2003-07-06 23:00:00,26.0,74,4.1,280,0,0,0
2003-07-07 00:00:00,24.0,83,2.1,270,0,0,0
2003-07-07 01:00:00,23.0,89,1.5,260,0,0,0
2003-07-07 02:00:00,24.0,83,2.1,260,0,0,0
2003-07-07 03:00:00,23.0,94,2.1,250,0,0,0
2003-07-07 04:00:00,23.0,94,3.1,240,0,0,0
2003-07-07 05:00:00,23.0,94,3.1,250,0,0,0
2003-07-07 06:00:00,24.0,89,3.1,280,14,0,14
2003-07-07 07:00:00,24.0,94,4.6,270,154,84,128
2003-07-07 08:00:00,24.0,94,3.1,310,266,80,227
2003-07-07 09:00:00,26.0,84,5.1,300,292,49,260
2003-07-07 10:00:00,26.0,84,3.6,330,681,508,278
2003-07-07 11:00:00,29.0,66,2.6,260,735,458,325
2003-07-07 12:00:00,30.7,58,1.3,310,923,739,220
2003-07-07 13:00:00,32.0,52,0.0,0,939,804,168
2003-07-07 14:00:00,32.0,56,3.6,290,889,784,169
2003-07-07 15:00:00,32.0,56,3.1,250,775,704,189
2003-07-07 16:00:00,32.0,56,3.6,230,639,688,153
2003-07-07 17:00:00,31.0,66,2.6,300,464,623,124
2003-07-07 18:00:00,24.0,83,0.0,0,275,408,126
2003-07-07 19:00:00,23.0,94,3.6,200,42,0,42
2003-07-07 20:00:00,22.8,97,3.3,220,0,0,0
2003-07-07 21:00:00,23.3,96,2.9,230,0,0,0
2003-07-07 22:00:00,24.0,94,2.6,250,0,0,0
2003-07-07 23:00:00,24.0,89,3.1,250,0,0,0
2003-07-08 00:00:00,24.0,89,3.6,260,0,0,0
2003-07-08 01:00:00,25.0,83,4.1,260,0,0,0
2003-07-08 02:00:00,25.0,89,3.6,300,0,0,0
2003-07-08 03:00:00,24.0,94,2.6,300,0,0,0
2003-07-08 04:00:00,23.0,94,4.1,280,0,0,0
2003-07-08 05:00:00,24.0,94,2.1,280,0,0,0
2003-07-08 06:00:00,24.0,94,2.6,250,57,26,54
2003-07-08 07:00:00,26.0,84,3.6,260,200,337,99
2003-07-08 08:00:00,28.0,70,3.1,280,389,508,144
2003-07-08 09:00:00,30.0,62,4.1,310,558,506,229
2003-07-08 10:00:00,28.0,70,5.7,320,334,42,301
2003-07-08 11:00:00,28.0,66,3.1,40,383,24,361
2003-07-08 12:00:00,28.0,66,3.1,110,413,48,367
2003-07-08 13:00:00,29.0,66,2.6,70,754,354,414
2003-07-08 14:00:00,31.0,63,3.6,300,877,682,251
2003-07-08 15:00:00,31.0,55,3.6,260,752,644,216
2003-07-08 16:00:00,31.0,59,5.1,260,633,677,156
2003-07-08 17:00:00,31.0,59,5.1,260,464,623,124
2003-07-08 18:00:00,30.0,59,5.7,280,275,494,95
2003-07-08 19:00:00,29.0,62,2.1,260,100,259,54
2003-07-08 20:00:00,26.2,75,2.4,240,0,0,0
2003-07-08 21:00:00,24.0,89,2.6,230,0,0,0
2003-07-08 22:00:00,24.0,89,1.5,210,0,0,0
2003-07-08 23:00:00,26.0,79,3.1,240,0,0,0
2003-07-09 00:00:00,26.0,79,0.0,0,0,0,0
2003-07-09 01:00:00,25.0,89,2.1,320,0,0,0
2003-07-09 02:00:00,24.0,89,1.5,320,0,0,0
2003-07-09 03:00:00,25.0,89,2.1,310,0,0,0
2003-07-09 04:00:00,23.0,94,1.5,210,0,0,0
2003-07-09 05:00:00,23.0,94,0.0,0,0,0,0
2003-07-09 06:00:00,24.0,94,1.5,280,29,0,29
2003-07-09 07:00:00,26.0,79,2.6,320,208,305,118
2003-07-09 08:00:00,28.1,67,2.6,310,219,50,195
2003-07-09 09:00:00,30.0,59,2.1,290,565,530,220
2003-07-09 10:00:00,32.0,56,2.6,230,725,702,170
2003-07-09 11:00:00,32.0,56,3.6,260,840,723,195
2003-07-09 12:00:00,33.0,56,3.6,270,917,763,192
2003-07-09 13:00:00,34.0,50,2.6,360,921,744,208
2003-07-09 14:00:00,34.0,41,2.1,320,883,766,180
2003-07-09 15:00:00,34.0,50,2.6,270,781,740,166
2003-07-09 16:00:00,34.0,47,2.1,230,639,700,145
2003-07-09 17:00:00,31.0,66,4.1,160,447,470,191
2003-07-09 18:00:00,28.0,70,6.7,160,163,57,142
2003-07-09 19:00:00,24.0,94,3.1,80,17,0,17
2003-07-09 20:00:00,24.0,94,0.0,0,0,0,0
2003-07-09 21:00:00,24.0,94,0.0,0,0,0,0
2003-07-09 22:00:00,23.0,100,2.6,330,0,0,0
2003-07-09 23:00:00,24.0,94,4.1,290,0,0,0
2003-07-10 00:00:00,23.0,100,2.1,310,0,0,0
2003-07-10 01:00:00,23.0,94,2.1,330,0,0,0
2003-07-10 02:00:00,23.0,94,3.1,340,0,0,0
2003-07-10 03:00:00,23.0,94,0.0,0,0,0,0
2003-07-10 04:00:00,23.0,94,2.6,10,0,0,0
2003-07-10 05:00:00,23.0,94,3.1,30,0,0,0
2003-07-10 06:00:00,23.0,94,2.9,40,59,52,54
2003-07-10 07:00:00,23.0,94,2.6,80,139,58,122
2003-07-10 08:00:00,24.0,89,2.1,50,308,161,230
2003-07-10 09:00:00,25.0,83,2.6,20,422,201,292
2003-07-10 10:00:00,24.0,89,4.1,60,360,36,331
2003-07-10 11:00:00,25.0,83,3.1,50,278,6,273
2003-07-10 12:00:00,25.0,83,2.6,90,340,18,323
2003-07-10 13:00:00,26.0,79,3.1,80,401,42,361
2003-07-10 14:00:00,27.0,74,3.1,100,636,305,356
2003-07-10 15:00:00,27.0,74,3.6,90,694,501,278
2003-07-10 16:00:00,27.0,74,2.6,100,605,576,199
2003-07-10 17:00:00,27.0,74,2.6,110,360,241,229
2003-07-10 18:00:00,27.0,74,3.1,130,270,454,105
2003-07-10 19:00:00,27.0,79,3.1,140,100,259,54
2003-07-10 20:00:00,26.0,84,4.6,150,0,0,0
2003-07-10 21:00:00,26.0,84,6.7,140,0,0,0
2003-07-10 22:00:00,25.0,89,3.1,160,0,0,0
2003-07-10 23:00:00,25.0,83,3.1,170,0,0,0
2003-07-11 00:00:00,24.0,89,3.1,200,0,0,0
2003-07-11 01:00:00,25.0,83,4.6,230,0,0,0
2003-07-11 02:00:00,24.0,89,3.1,230,0,0,0
2003-07-11 03:00:00,24.0,89,4.1,240,0,0,0
2003-07-11 04:00:00,24.0,89,4.6,230,0,0,0
2003-07-11 05:00:00,24.0,89,4.1,230,0,0,0
2003-07-11 06:00:00,24.0,89,4.1,270,61,61,54
2003-07-11 07:00:00,25.0,83,4.6,270,139,52,124
2003-07-11 08:00:00,26.0,79,7.2,260,287,149,216
2003-07-11 09:00:00,27.0,74,3.1,260,565,573,194
2003-07-11 10:00:00,28.0,70,4.1,260,625,387,319
2003-07-11 11:00:00,29.0,70,3.1,260,822,579,306
2003-07-11 12:00:00,29.0,66,5.1,240,273,30,245
2003-07-11 13:00:00,31.0,59,5.1,250,909,636,300
2003-07-11 14:00:00,29.0,62,6.7,260,589,227,380
2003-07-11 15:00:00,31.0,55,6.7,250,735,561,269
2003-07-11 16:00:00,29.0,62,4.6,260,463,225,305
2003-07-11 17:00:00,31.0,55,5.7,290,235,47,209
2003-07-11 18:00:00,30.0,55,4.1,280,275,414,125
2003-07-11 19:00:00,28.0,66,2.1,250,100,264,54
2003-07-11 20:00:00,26.0,74,1.5,220,0,0,0
2003-07-11 21:00:00,26.0,74,2.6,230,0,0,0
2003-07-11 22:00:00,27.0,54,4.6,10,0,0,0
2003-07-11 23:00:00,27.0,54,3.1,310,0,0,0
2003-07-12 00:00:00,22.0,78,2.1,260,0,0,0
2003-07-12 01:00:00,22.0,78,2.1,270,0,0,0
2003-07-12 02:00:00,22.0,78,2.6,230,0,0,0
2003-07-12 03:00:00,21.0,83,2.6,230,0,0,0
2003-07-12 04:00:00,21.0,83,3.1,240,0,0,0
2003-07-12 05:00:00,21.0,78,3.6,240,0,0,0
2003-07-12 06:00:00,22.0,88,3.1,240,46,0,46
2003-07-12 07:00:00,24.0,74,4.1,250,202,358,97
2003-07-12 08:00:00,25.0,69,2.6,250,390,533,136
2003-07-12 09:00:00,27.0,62,4.1,250,572,652,150
2003-07-12 10:00:00,28.0,51,3.6,270,726,708,168
2003-07-12 11:00:00,28.0,51,3.6,260,847,754,176
2003-07-12 12:00:00,29.0,52,4.1,260,917,775,182
2003-07-12 13:00:00,30.0,46,5.7,290,933,798,170
2003-07-12 14:00:00,30.0,43,5.1,270,889,796,160
2003-07-12 15:00:00,31.0,43,4.1,290,775,710,186
2003-07-12 16:00:00,30.0,46,4.1,240,638,700,146
2003-07-12 17:00:00,29.0,48,3.1,230,458,588,139
2003-07-12 18:00:00,29.0,52,3.6,240,244,345,119
2003-07-12 19:00:00,27.0,58,2.6,230,99,263,54
2003-07-12 20:00:00,25.0,69,2.1,230,0,0,0
2003-07-12 21:00:00,25.4,66,2.4,240,0,0,0
2003-07-12 22:00:00,26.0,61,2.6,250,0,0,0
2003-07-12 23:00:00,23.0,73,2.6,40,0,0,0
2003-07-13 00:00:00,22.0,83,0.0,0,0,0,0
2003-07-13 01:00:00,21.0,88,0.0,0,0,0,0
2003-07-13 02:00:00,21.0,88,1.5,260,0,0,0
2003-07-13 03:00:00,21.0,83,2.6,280,0,0,0
2003-07-13 04:00:00,22.0,83,1.5,340,0,0,0
2003-07-13 05:00:00,21.0,83,0.0,0,0,0,0
2003-07-13 06:00:00,22.0,69,4.6,360,16,0,16
2003-07-13 07:00:00,22.0,73,3.1,360,132,59,115
2003-07-13 08:00:00,23.6,69,4.6,60,384,452,168
2003-07-13 09:00:00,25.0,65,4.1,40,566,634,157
2003-07-13 10:00:00,25.0,65,3.6,40,719,696,172
2003-07-13 11:00:00,26.0,58,4.6,30,779,579,264
2003-07-13 12:00:00,26.0,54,3.1,40,741,379,383
2003-07-13 13:00:00,26.5,52,3.6,30,790,492,319
2003-07-13 14:00:00,27.0,51,2.1,50,801,574,275
2003-07-13 15:00:00,28.0,48,2.1,60,769,692,195
2003-07-13 16:00:00,27.0,54,2.1,50,633,682,154
2003-07-13 17:00:00,27.0,54,3.6,50,452,588,134
2003-07-13 18:00:00,27.0,42,3.6,50,270,476,97
2003-07-13 19:00:00,26.0,48,2.1,30,99,268,53
2003-07-13 20:00:00,23.0,65,0.0,0,0,0,0
2003-07-13 21:00:00,22.0,83,0.0,0,0,0,0
2003-07-13 22:00:00,23.0,78,2.6,230,0,0,0
2003-07-13 23:00:00,23.0,89,1.5,230,0,0,0
2003-07-14 00:00:00,23.0,83,3.1,230,0,0,0
2003-07-14 01:00:00,22.0,94,2.1,240,0,0,0
2003-07-14 02:00:00,22.0,83,3.6,240,0,0,0
2003-07-14 03:00:00,21.0,94,4.1,260,0,0,0
2003-07-14 04:00:00,21.0,94,2.6,300,0,0,0
2003-07-14 05:00:00,20.0,94,0.0,0,0,0,0
2003-07-14 06:00:00,21.0,88,3.1,360,33,0,33
2003-07-14 07:00:00,21.0,88,4.1,350,148,91,122
2003-07-14 08:00:00,22.0,88,2.1,360,192,12,186
2003-07-14 09:00:00,23.0,89,2.6,10,182,0,182
2003-07-14 10:00:00,23.0,83,3.1,30,170,0,170
2003-07-14 11:00:00,23.0,78,2.6,40,247,6,242
2003-07-14 12:00:00,23.0,78,3.6,50,431,78,357
2003-07-14 13:00:00,27.8,55,1.5,40,748,384,381
2003-07-14 14:00:00,24.0,74,4.1,30,766,520,289
2003-07-14 15:00:00,26.0,65,4.1,40,746,620,232
2003-07-14 16:00:00,26.0,70,3.6,40,514,309,298
2003-07-14 17:00:00,26.0,65,2.6,40,354,217,236
2003-07-14 18:00:00,26.0,70,2.6,40,254,407,107
2003-07-14 19:00:00,24.0,74,2.1,70,95,236,54
2003-07-14 20:00:00,24.0,83,0.0,0,0,0,0
2003-07-14 21:00:00,23.0,89,2.6,90,0,0,0
2003-07-14 22:00:00,23.0,89,2.6,100,0,0,0
2003-07-14 23:00:00,22.0,94,2.1,90,0,0,0
2003-07-15 00:00:00,21.0,94,1.5,80,0,0,0
2003-07-15 01:00:00,22.0,88,2.1,70,0,0,0
2003-07-15 02:00:00,21.0,94,1.5,80,0,0,0
2003-07-15 03:00:00,20.0,94,0.0,0,0,0,0
2003-07-15 04:00:00,20.0,94,0.0,0,0,0,0
2003-07-15 05:00:00,20.0,94,0.0,0,0,0,0
2003-07-15 06:00:00,21.0,100,2.6,360,50,0,50
2003-07-15 07:00:00,22.0,94,2.6,360,195,313,106
2003-07-15 08:00:00,23.0,83,0.0,0,357,384,175
2003-07-15 09:00:00,23.0,83,1.5,220,351,104,285
2003-07-15 10:00:00,25.0,74,2.1,270,612,369,323
2003-07-15 11:00:00,26.0,70,3.1,330,550,157,411
2003-07-15 12:00:00,26.0,65,2.6,20,644,246,411
2003-07-15 13:00:00,27.0,62,2.6,40,383,60,326
2003-07-15 14:00:00,27.0,54,3.1,290,872,652,275
2003-07-15 15:00:00,27.0,58,3.6,140,769,710,181
2003-07-15 16:00:00,27.0,62,4.1,160,633,682,155
2003-07-15 17:00:00,27.0,62,4.1,160,447,564,142
2003-07-15 18:00:00,27.0,62,4.1,170,269,488,94
2003-07-15 19:00:00,26.0,65,3.1,180,94,241,53
2003-07-15 20:00:00,25.0,78,3.6,190,0,0,0
2003-07-15 21:00:00,24.0,83,3.6,190,0,0,0
2003-07-15 22:00:00,24.0,83,3.6,280,0,0,0
2003-07-15 23:00:00,23.0,89,4.6,200,0,0,0
2003-07-16 00:00:00,23.0,83,3.1,180,0,0,0
2003-07-16 01:00:00,24.0,83,4.1,210,0,0,0
2003-07-16 02:00:00,24.0,89,3.1,210,0,0,0
2003-07-16 03:00:00,23.0,94,3.6,220,0,0,0
2003-07-16 04:00:00,23.0,94,3.6,230,0,0,0
2003-07-16 05:00:00,23.1,92,4.6,250,0,0,0
2003-07-16 06:00:00,24.0,89,5.1,230,0,0,0
2003-07-16 07:00:00,25.0,83,5.1,240,188,314,99
2003-07-16 08:00:00,27.0,79,4.6,240,323,211,223
2003-07-16 09:00:00,28.0,70,5.7,240,534,494,217
2003-07-16 10:00:00,28.0,70,6.2,260,669,581,215
2003-07-16 11:00:00,30.0,66,4.1,290,804,639,237
2003-07-16 12:00:00,31.0,59,4.6,300,766,451,340
2003-07-16 13:00:00,31.0,63,4.1,290,862,612,278
2003-07-16 14:00:00,32.0,56,4.6,10,789,568,269
2003-07-16 15:00:00,33.0,44,4.6,350,544,221,361
2003-07-16 16:00:00,33.0,46,4.1,360,627,593,212
2003-07-16 17:00:00,32.0,46,3.6,360,332,182,234
2003-07-16 18:00:00,32.0,49,1.5,330,203,149,150
2003-07-16 19:00:00,29.0,66,2.1,330,37,0,37
2003-07-16 20:00:00,27.0,79,2.6,210,0,0,0
2003-07-16 21:00:00,27.0,79,3.1,230,0,0,0
2003-07-16 22:00:00,26.0,89,2.1,260,0,0,0
2003-07-16 23:00:00,26.0,89,2.6,250,0,0,0
2003-07-17 00:00:00,24.0,94,0.0,0,0,0,0
2003-07-17 01:00:00,26.0,74,3.6,350,0,0,0
2003-07-17 02:00:00,26.0,61,3.6,10,0,0,0
2003-07-17 03:00:00,25.0,65,3.6,30,0,0,0
2003-07-17 04:00:00,24.0,69,3.1,10,0,0,0
2003-07-17 05:00:00,24.0,69,4.1,40,0,0,0
2003-07-17 06:00:00,24.0,65,4.1,80,0,0,0
2003-07-17 07:00:00,24.0,69,3.6,80,197,360,95
2003-07-17 08:00:00,25.0,61,3.6,50,385,546,128
2003-07-17 09:00:00,26.0,61,2.1,80,566,659,145
2003-07-17 10:00:00,27.0,54,3.1,350,714,708,160
2003-07-17 11:00:00,28.0,48,3.6,340,828,711,199
2003-07-17 12:00:00,29.0,48,2.6,340,906,745,202
2003-07-17 13:00:00,28.8,51,2.4,350,915,744,206
2003-07-17 14:00:00,28.5,54,2.3,350,883,784,167
2003-07-17 15:00:00,28.0,58,2.1,350,775,722,178
2003-07-17 16:00:00,28.0,62,2.1,360,632,688,152
2003-07-17 17:00:00,28.0,58,0.0,0,452,599,129
2003-07-17 18:00:00,28.0,42,3.1,330,269,499,91
2003-07-17 19:00:00,27.0,51,2.6,310,94,256,51
2003-07-17 20:00:00,21.0,83,0.0,0,0,0,0
2003-07-17 21:00:00,20.0,88,0.0,0,0,0,0
2003-07-17 22:00:00,19.0,88,1.5,260,0,0,0
2003-07-17 23:00:00,19.0,88,1.5,260,0,0,0
2003-07-18 00:00:00,18.0,94,2.1,270,0,0,0
2003-07-18 01:00:00,18.0,94,2.1,260,0,0,0
2003-07-18 02:00:00,19.0,88,2.1,260,0,0,0
2003-07-18 03:00:00,21.0,83,2.1,250,0,0,0
2003-07-18 04:00:00,19.0,94,2.6,290,0,0,0
2003-07-18 05:00:00,19.0,94,1.5,280,0,0,0
2003-07-18 06:00:00,21.0,88,0.0,0,0,0,0
2003-07-18 07:00:00,23.0,89,2.6,310,189,327,97
2003-07-18 08:00:00,26.0,70,3.1,250,385,552,127
2003-07-18 09:00:00,28.0,58,3.1,230,560,641,151
2003-07-18 10:00:00,29.0,52,2.6,240,720,721,158
2003-07-18 11:00:00,29.0,52,3.1,240,816,675,219
2003-07-18 12:00:00,31.0,49,2.1,240,906,733,214
2003-07-18 13:00:00,31.0,52,2.1,240,898,672,258
2003-07-18 14:00:00,30.0,59,2.6,250,807,598,261
2003-07-18 15:00:00,28.0,74,4.1,200,700,519,271
2003-07-18 16:00:00,28.0,74,3.1,160,361,83,303
2003-07-18 17:00:00,28.0,79,2.1,120,408,358,216
2003-07-18 18:00:00,23.0,89,3.1,80,71,0,71
2003-07-18 19:00:00,23.0,94,1.5,220,16,0,16
2003-07-18 20:00:00,24.0,89,4.6,170,0,0,0
2003-07-18 21:00:00,23.0,89,1.5,230,0,0,0
2003-07-18 22:00:00,23.0,89,1.5,260,0,0,0
2003-07-18 23:00:00,23.0,94,2.1,200,0,0,0
2003-07-19 00:00:00,23.0,94,3.1,220,0,0,0
2003-07-19 01:00:00,22.0,94,4.1,230,0,0,0
2003-07-19 02:00:00,21.0,94,2.1,310,0,0,0
2003-07-19 03:00:00,21.0,94,1.5,270,0,0,0
2003-07-19 04:00:00,21.0,88,0.0,0,0,0,0
2003-07-19 05:00:00,21.0,94,2.1,290,0,0,0
2003-07-19 06:00:00,21.0,94,2.6,300,0,0,0
2003-07-19 07:00:00,22.0,88,2.6,310,87,0,87
2003-07-19 08:00:00,22.0,88,2.6,320,138,0,138
2003-07-19 09:00:00,24.0,83,3.1,10,293,37,270
2003-07-19 10:00:00,26.0,79,3.1,20,208,12,199
2003-07-19 11:00:00,26.0,79,3.6,30,600,247,382
2003-07-19 12:00:00,27.0,74,3.6,30,407,42,368
2003-07-19 13:00:00,27.0,70,3.1,40,491,120,377
2003-07-19 14:00:00,28.0,62,4.6,40,754,455,339
2003-07-19 15:00:00,28.1,56,4.6,40,746,644,215
2003-07-19 16:00:00,28.0,51,5.1,10,627,700,139
2003-07-19 17:00:00,27.0,62,3.6,40,446,576,138
2003-07-19 18:00:00,26.0,61,2.6,40,258,476,90
2003-07-19 19:00:00,26.0,65,2.1,40,89,224,52
2003-07-19 20:00:00,23.7,74,1.8,350,0,0,0
2003-07-19 21:00:00,22.0,83,1.5,300,0,0,0
2003-07-19 22:00:00,21.0,88,0.0,0,0,0,0
2003-07-19 23:00:00,20.0,94,0.0,0,0,0,0
2003-07-20 00:00:00,19.0,100,0.0,0,0,0,0
2003-07-20 01:00:00,19.0,100,0.0,0,0,0,0
2003-07-20 02:00:00,19.0,100,0.0,0,0,0,0
2003-07-20 03:00:00,20.0,94,0.0,0,0,0,0
2003-07-20 04:00:00,21.0,94,0.0,0,0,0,0
2003-07-20 05:00:00,22.0,94,0.0,0,0,0,0
2003-07-20 06:00:00,22.0,94,0.0,0,0,0,0
2003-07-20 07:00:00,26.0,65,1.5,360,174,263,102
2003-07-20 08:00:00,26.0,65,0.0,0,296,192,207
2003-07-20 09:00:00,27.0,58,3.6,170,521,464,227
2003-07-20 10:00:00,28.0,51,2.6,170,626,424,296
2003-07-20 11:00:00,28.0,51,2.6,170,835,699,218
2003-07-20 12:00:00,29.0,45,3.1,170,900,733,210
2003-07-20 13:00:00,28.0,48,5.1,170,927,798,169
2003-07-20 14:00:00,28.0,45,4.6,170,883,796,159
2003-07-20 15:00:00,28.0,51,4.1,160,775,733,170
2003-07-20 16:00:00,28.0,55,5.7,170,627,682,152
2003-07-20 17:00:00,27.0,70,4.6,160,446,587,132
2003-07-20 18:00:00,27.0,70,4.6,170,253,453,93
2003-07-20 19:00:00,26.0,65,3.1,190,88,229,51
2003-07-20 20:00:00,24.7,72,3.1,200,0,0,0
2003-07-20 21:00:00,24.0,78,2.6,190,0,0,0
2003-07-20 22:00:00,24.0,83,4.1,190,0,0,0
2003-07-20 23:00:00,24.0,83,2.6,190,0,0,0
2003-07-21 00:00:00,24.0,83,2.1,180,0,0,0
2003-07-21 01:00:00,24.0,94,4.1,210,0,0,0
2003-07-21 02:00:00,24.0,94,4.6,210,0,0,0
2003-07-21 03:00:00,24.0,94,4.6,220,0,0,0
2003-07-21 04:00:00,24.0,94,3.6,230,0,0,0
2003-07-21 05:00:00,24.0,94,3.6,220,0,0,0
2003-07-21 06:00:00,24.0,94,3.1,230,0,0,0
2003-07-21 07:00:00,26.0,84,3.6,240,183,309,98
2003-07-21 08:00:00,27.1,78,4.6,240,358,478,137
2003-07-21 09:00:00,28.0,74,4.1,220,548,598,169
2003-07-21 10:00:00,29.0,70,6.2,210,708,690,172
2003-07-21 11:00:00,31.0,66,5.7,230,810,669,221
2003-07-21 12:00:00,31.0,63,6.2,210,900,697,244
2003-07-21 13:00:00,32.0,56,5.1,210,808,540,295
2003-07-21 14:00:00,32.0,56,5.1,210,695,353,374
2003-07-21 15:00:00,32.0,56,6.2,200,728,608,228
2003-07-21 16:00:00,32.0,56,6.2,210,615,682,141
2003-07-21 17:00:00,31.0,59,6.2,200,435,534,150
2003-07-21 18:00:00,29.0,66,2.6,210,248,424,99
2003-07-21 19:00:00,29.0,66,3.6,220,88,213,54
2003-07-21 20:00:00,27.8,70,4.1,210,0,0,0
2003-07-21 21:00:00,27.3,73,5.1,210,0,0,0
2003-07-21 22:00:00,27.0,74,4.1,220,0,0,0
2003-07-21 23:00:00,27.0,79,3.6,220,0,0,0
2003-07-22 00:00:00,27.0,79,4.6,220,0,0,0
2003-07-22 01:00:00,27.0,79,4.6,220,0,0,0
2003-07-22 02:00:00,27.0,79,5.1,220,0,0,0
2003-07-22 03:00:00,27.0,79,5.7,220,0,0,0
2003-07-22 04:00:00,26.0,84,4.6,240,0,0,0
2003-07-22 05:00:00,26.0,84,5.1,240,0,0,0
2003-07-22 06:00:00,26.0,84,4.6,250,0,0,0
2003-07-22 07:00:00,27.0,79,7.2,240,175,276,100
2003-07-22 08:00:00,27.0,79,6.7,240,345,373,173
2003-07-22 09:00:00,28.0,74,4.6,240,372,140,283
2003-07-22 10:00:00,29.0,70,4.6,240,607,369,321
2003-07-22 11:00:00,29.0,70,6.7,250,625,277,381
2003-07-22 12:00:00,30.7,64,6.2,250,468,108,367
2003-07-22 13:00:00,32.0,59,6.2,240,844,540,332
2003-07-22 14:00:00,32.0,59,5.7,250,683,305,406
2003-07-22 15:00:00,30.0,66,3.6,220,387,66,333
2003-07-22 16:00:00,22.0,94,3.1,180,102,0,102
2003-07-22 17:00:00,24.0,89,2.1,200,103,0,103
2003-07-22 18:00:00,25.0,89,2.1,210,182,114,142
2003-07-22 19:00:00,24.0,94,1.5,210,44,0,44
2003-07-22 20:00:00,24.0,94,5.1,220,0,0,0
2003-07-22 21:00:00,22.0,88,2.6,220,0,0,0
2003-07-22 22:00:00,22.0,88,2.6,260,0,0,0
2003-07-22 23:00:00,21.0,100,3.6,240,0,0,0
2003-07-23 00:00:00,22.0,94,2.6,160,0,0,0
2003-07-23 01:00:00,22.0,94,1.5,220,0,0,0
2003-07-23 02:00:00,22.0,94,2.6,250,0,0,0
2003-07-23 03:00:00,22.1,93,2.9,250,0,0,0
2003-07-23 04:00:00,22.0,94,3.1,250,0,0,0
2003-07-23 05:00:00,22.0,94,3.6,250,0,0,0
2003-07-23 06:00:00,22.0,94,3.1,240,0,0,0
2003-07-23 07:00:00,22.0,94,2.6,240,96,0,96
2003-07-23 08:00:00,23.0,89,3.1,240,180,12,174
2003-07-23 09:00:00,23.0,89,4.1,240,300,73,254
2003-07-23 10:00:00,23.0,89,2.6,230,114,0,114
2003-07-23 11:00:00,23.0,89,2.1,220,136,0,136
2003-07-23 12:00:00,24.0,83,4.1,210,359,30,330
2003-07-23 13:00:00,26.0,74,4.1,200,473,72,405
2003-07-23 14:00:00,26.0,74,4.1,190,318,24,296
2003-07-23 15:00:00,26.0,74,4.1,230,480,131,372
2003-07-23 16:00:00,26.0,79,3.1,200,299,30,278
2003-07-23 17:00:00,26.0,79,3.6,170,141,0,141
2003-07-23 18:00:00,25.7,78,4.1,210,252,292,151
2003-07-23 19:00:00,25.0,78,4.1,220,51,21,48
2003-07-23 20:00:00,24.0,83,2.6,210,0,0,0
2003-07-23 21:00:00,24.0,89,5.1,220,0,0,0
2003-07-23 22:00:00,24.0,83,3.6,220,0,0,0
2003-07-23 23:00:00,23.0,94,2.6,190,0,0,0
2003-07-24 00:00:00,24.0,89,3.6,190,0,0,0
2003-07-24 01:00:00,24.0,83,4.1,220,0,0,0
2003-07-24 02:00:00,22.0,94,4.6,240,0,0,0
2003-07-24 03:00:00,22.0,94,4.1,220,0,0,0
2003-07-24 04:00:00,22.0,94,5.1,200,0,0,0
2003-07-24 05:00:00,21.0,88,4.6,230,0,0,0
2003-07-24 06:00:00,21.0,83,3.1,250,0,0,0
2003-07-24 07:00:00,21.0,88,4.1,260,185,270,112
2003-07-24 08:00:00,22.0,83,5.7,270,214,31,200
2003-07-24 09:00:00,23.0,78,4.6,270,313,85,260
2003-07-24 10:00:00,24.6,71,3.6,290,696,587,242
2003-07-24 11:00:00,26.0,65,2.6,310,507,121,402
2003-07-24 12:00:00,26.0,65,3.1,320,584,168,426
2003-07-24 13:00:00,27.0,66,2.1,340,724,354,389
2003-07-24 14:00:00,27.0,62,0.0,0,812,616,254
2003-07-24 15:00:00,28.0,58,3.6,280,717,614,214
2003-07-24 16:00:00,28.0,55,3.6,260,575,486,240
2003-07-24 17:00:00,28.0,51,3.6,270,223,29,207
2003-07-24 18:00:00,27.0,54,2.6,270,242,343,123
2003-07-24 19:00:00,24.0,74,2.1,230,83,216,49
2003-07-24 20:00:00,23.0,78,1.5,230,0,0,0
2003-07-24 21:00:00,22.0,83,2.1,240,0,0,0
2003-07-24 22:00:00,21.0,88,1.5,210,0,0,0
2003-07-24 23:00:00,21.0,88,2.1,200,0,0,0
2003-07-25 00:00:00,21.0,94,2.6,210,0,0,0
2003-07-25 01:00:00,21.0,88,2.1,230,0,0,0
