date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1996-11-26 18:00:00,3.0,60,8.2,320,0,0,0
1996-11-26 19:00:00,2.1,60,8.0,320,0,0,0
1996-11-26 20:00:00,1.5,58,7.8,320,0,0,0
1996-11-26 21:00:00,0.9,58,7.6,320,0,0,0
1996-11-26 22:00:00,0.4,54,7.4,320,0,0,0
1996-11-26 23:00:00,0.1,51,7.2,320,0,0,0
1996-11-27 00:00:00,-0.5,50,7.1,320,0,0,0
1996-11-27 01:00:00,-0.4,48,6.9,320,0,0,0
1996-11-27 02:00:00,-1.0,46,6.7,320,0,0,0
1996-11-27 03:00:00,0.2,40,6.4,330,0,0,0
1996-11-27 04:00:00,0.3,38,5.0,330,0,0,0
1996-11-27 05:00:00,-0.5,43,6.2,340,0,0,0
1996-11-27 06:00:00,-0.4,41,6.3,350,0,0,0
1996-11-27 07:00:00,-0.2,42,6.0,350,0,0,0
1996-11-27 08:00:00,-0.1,40,3.0,70,25,126,16
1996-11-27 09:00:00,0.1,45,5.3,40,156,503,50
1996-11-27 10:00:00,1.2,44,3.3,90,304,686,69
1996-11-27 11:00:00,0.4,41,5.0,10,419,770,83
1996-11-27 12:00:00,1.5,40,5.1,360,480,804,89
1996-11-27 13:00:00,2.7,35,7.4,340,436,702,94
1996-11-27 14:00:00,2.8,36,6.5,360,392,705,83
1996-11-27 15:00:00,3.0,37,7.2,350,301,667,71
1996-11-27 16:00:00,2.0,40,8.2,340,156,492,51
1996-11-27 17:00:00,0.4,48,5.1,340,25,115,17
1996-11-27 18:00:00,-1.0,55,2.1,340,0,0,0
1996-11-27 19:00:00,-2.0,60,3.6,330,0,0,0
1996-11-27 20:00:00,-2.0,60,2.6,340,0,0,0
1996-11-27 21:00:00,-2.0,60,1.5,350,0,0,0
1996-11-27 22:00:00,-2.6,62,2.3,340,0,0,0
1996-11-27 23:00:00,-3.0,65,3.1,320,0,0,0
1996-11-28 00:00:00,-3.9,68,2.8,340,0,0,0
1996-11-28 01:00:00,-4.1,68,2.4,10,0,0,0
1996-11-28 02:00:00,-5.0,71,2.1,30,0,0,0
1996-11-28 03:00:00,-5.3,74,1.7,20,0,0,0
1996-11-28 04:00:00,-5.3,76,1.3,20,0,0,0
1996-11-28 05:00:00,-5.4,81,0.8,10,0,0,0
1996-11-28 06:00:00,-5.9,86,0.4,10,0,0,0
1996-11-28 07:00:00,-6.0,92,0.0,0,0,0,0
1996-11-28 08:00:00,-5.4,88,0.8,290,21,74,16
1996-11-28 09:00:00,-4.0,77,1.5,220,143,414,57
1996-11-28 10:00:00,-2.0,69,1.3,240,274,532,93
1996-11-28 11:00:00,-0.9,62,1.0,270,391,587,136
1996-11-28 12:00:00,0.3,58,0.8,290,334,264,206
1996-11-28 13:00:00,1.3,54,0.5,310,349,335,187
1996-11-28 14:00:00,2.1,53,0.3,340,215,186,134
1996-11-28 15:00:00,2.0,52,0.0,0,165,11,161
1996-11-28 16:00:00,1.5,54,0.4,350,100,137,71
1996-11-28 17:00:00,0.2,60,0.9,350,19,42,17
1996-11-28 18:00:00,-1.0,64,1.3,340,0,0,0
1996-11-28 19:00:00,-1.6,68,1.7,330,0,0,0
1996-11-28 20:00:00,-1.8,69,2.2,330,0,0,0
1996-11-28 21:00:00,-2.0,71,2.6,320,0,0,0
1996-11-28 22:00:00,-2.8,73,2.5,320,0,0,0
1996-11-28 23:00:00,-3.2,74,2.5,320,0,0,0
1996-11-29 00:00:00,-4.0,77,2.4,320,0,0,0
1996-11-29 01:00:00,-4.2,79,2.3,330,0,0,0
1996-11-29 02:00:00,-4.9,81,2.2,330,0,0,0
1996-11-29 03:00:00,-5.6,83,2.2,330,0,0,0
1996-11-29 04:00:00,-6.0,84,2.1,330,0,0,0
1996-11-29 05:00:00,-5.8,88,1.8,280,0,0,0
1996-11-29 06:00:00,-6.0,92,1.5,230,0,0,0
1996-11-29 07:00:00,-6.5,95,1.8,210,0,0,0
1996-11-29 08:00:00,-6.0,92,2.1,190,20,64,16
1996-11-29 09:00:00,-1.0,78,0.0,0,139,397,58
1996-11-29 10:00:00,-0.8,80,0.2,350,282,593,82
1996-11-29 11:00:00,1.4,72,0.9,40,395,686,99
1996-11-29 12:00:00,3.6,70,1.6,80,456,725,108
1996-11-29 13:00:00,3.8,67,1.3,40,457,725,108
1996-11-29 14:00:00,5.0,64,1.3,60,286,228,187
1996-11-29 15:00:00,6.2,57,1.3,70,170,109,132
1996-11-29 16:00:00,5.4,59,1.2,90,143,403,58
1996-11-29 17:00:00,2.6,69,1.1,100,22,71,17
1996-11-29 18:00:00,0.8,76,0.0,0,0,0,0
1996-11-29 19:00:00,-1.0,78,0.0,0,0,0,0
1996-11-29 20:00:00,-1.5,78,0.0,0,0,0,0
1996-11-29 21:00:00,-2.0,78,0.0,0,0,0,0
1996-11-29 22:00:00,-2.6,81,0.0,0,0,0,0
1996-11-29 23:00:00,-3.0,84,0.0,0,0,0,0
1996-11-30 00:00:00,-2.3,82,0.0,0,0,0,0
1996-11-30 01:00:00,-1.0,78,0.0,0,0,0,0
1996-11-30 02:00:00,-0.8,78,0.0,0,0,0,0
1996-11-30 03:00:00,-0.6,78,0.0,0,0,0,0
1996-11-30 04:00:00,-0.1,77,0.0,0,0,0,0
1996-11-30 05:00:00,0.5,77,0.0,0,0,0,0
1996-11-30 06:00:00,0.5,78,0.0,0,0,0,0
1996-11-30 07:00:00,1.0,79,0.0,0,0,0,0
1996-11-30 08:00:00,1.3,80,0.6,330,15,18,13
1996-11-30 09:00:00,2.4,77,1.2,290,136,120,112
1996-11-30 10:00:00,3.5,76,1.9,260,173,21,166
1996-11-30 11:00:00,3.7,74,2.5,220,128,81,93
1996-11-30 12:00:00,4.0,75,3.1,190,145,0,145
1996-11-30 13:00:00,2.9,91,3.8,160,102,0,102
1996-11-30 14:00:00,2.8,96,3.5,170,90,0,90
1996-11-30 15:00:00,1.7,100,3.2,180,68,0,68
1996-11-30 16:00:00,4.6,80,5.4,180,38,0,38
1996-11-30 17:00:00,4.5,90,2.0,190,27,89,21
1996-11-30 18:00:00,4.4,88,2.2,190,0,0,0
1996-11-30 19:00:00,4.3,75,0.9,180,0,0,0
1996-11-30 20:00:00,3.2,91,2.1,180,0,0,0
1996-11-30 21:00:00,4.1,83,2.3,170,0,0,0
1996-11-30 22:00:00,4.7,93,2.9,170,0,0,0
1996-11-30 23:00:00,5.2,93,3.6,180,0,0,0
1996-12-01 00:00:00,5.8,93,4.2,190,0,0,0
2004-12-01 01:00:00,6.3,100,4.8,170,0,0,0
2004-12-01 02:00:00,6.9,100,5.4,150,0,0,0
2004-12-01 03:00:00,7.4,100,6.1,170,0,0,0
2004-12-01 04:00:00,8.0,100,6.7,170,0,0,0
2004-12-01 05:00:00,10.0,100,5.1,170,0,0,0
2004-12-01 06:00:00,11.0,94,5.1,170,0,0,0
2004-12-01 07:00:00,11.0,100,3.1,190,0,0,0
2004-12-01 08:00:00,12.0,76,10.3,270,0,0,0
2004-12-01 09:00:00,11.0,62,13.4,270,25,0,25
2004-12-01 10:00:00,11.0,50,11.8,270,309,468,153
2004-12-01 11:00:00,10.0,54,12.9,270,390,610,129
2004-12-01 12:00:00,11.0,50,14.4,290,448,567,177
2004-12-01 13:00:00,9.0,57,12.9,280,273,108,221
2004-12-01 14:00:00,8.0,61,11.8,290,263,136,204
2004-12-01 15:00:00,8.0,61,7.7,310,113,0,113
2004-12-01 16:00:00,8.0,57,9.8,290,109,127,82
2004-12-01 17:00:00,7.0,56,7.2,280,22,120,16
2004-12-01 18:00:00,6.0,55,3.6,270,0,0,0
2004-12-01 19:00:00,6.0,55,3.6,270,0,0,0
2004-12-01 20:00:00,6.0,51,5.1,280,0,0,0
2004-12-01 21:00:00,6.0,47,5.7,290,0,0,0
2004-12-01 22:00:00,6.0,43,1.5,170,0,0,0
2004-12-01 23:00:00,5.0,50,1.5,210,0,0,0
2004-12-02 00:00:00,6.0,43,4.1,280,0,0,0
2004-12-02 01:00:00,6.0,47,3.6,280,0,0,0
2004-12-02 02:00:00,5.0,55,2.1,130,0,0,0
2004-12-02 03:00:00,2.0,67,0.0,0,0,0,0
2004-12-02 04:00:00,2.0,67,0.0,0,0,0,0
2004-12-02 05:00:00,1.0,72,1.5,170,0,0,0
2004-12-02 06:00:00,0.0,85,0.0,0,0,0,0
2004-12-02 07:00:00,0.0,85,0.0,0,0,0,0
2004-12-02 08:00:00,0.0,85,0.0,0,7,30,6
2004-12-02 09:00:00,3.0,74,0.0,0,109,88,92
2004-12-02 10:00:00,4.0,69,0.0,0,186,81,159
2004-12-02 11:00:00,6.0,60,1.5,220,243,67,215
2004-12-02 12:00:00,7.0,52,0.0,0,270,78,233
2004-12-02 13:00:00,8.0,48,0.0,0,380,365,206
2004-12-02 14:00:00,9.0,45,0.0,0,366,468,164
2004-12-02 15:00:00,9.0,45,0.0,0,210,157,157
2004-12-02 16:00:00,8.0,57,2.1,130,108,116,84
2004-12-02 17:00:00,5.0,70,1.5,120,19,96,15
2004-12-02 18:00:00,3.0,81,0.0,0,0,0,0
2004-12-02 19:00:00,2.0,80,0.0,0,0,0,0
2004-12-02 20:00:00,0.0,92,1.5,350,0,0,0
2004-12-02 21:00:00,1.0,86,0.0,0,0,0,0
2004-12-02 22:00:00,0.0,92,3.1,310,0,0,0
2004-12-02 23:00:00,1.0,86,0.0,0,0,0,0
2004-12-03 00:00:00,-1.0,92,0.0,0,0,0,0
2004-12-03 01:00:00,0.0,85,2.6,350,0,0,0
2004-12-03 02:00:00,5.0,64,3.1,280,0,0,0
2004-12-03 03:00:00,5.0,64,3.6,210,0,0,0
2004-12-03 04:00:00,4.0,69,3.6,200,0,0,0
2004-12-03 05:00:00,5.0,64,7.2,280,0,0,0
2004-12-03 06:00:00,6.0,60,7.2,290,0,0,0
2004-12-03 07:00:00,5.0,64,5.7,290,0,0,0
2004-12-03 08:00:00,5.0,59,3.1,290,10,151,5
2004-12-03 09:00:00,7.0,56,5.1,290,169,455,81
2004-12-03 10:00:00,6.0,60,6.2,290,296,612,96
2004-12-03 11:00:00,8.0,57,10.8,300,397,671,114
2004-12-03 12:00:00,8.0,57,9.8,300,454,706,121
2004-12-03 13:00:00,7.9,52,8.8,310,463,796,85
2004-12-03 14:00:00,8.0,48,7.7,310,406,747,86
2004-12-03 15:00:00,8.0,48,7.7,290,307,687,76
2004-12-03 16:00:00,6.0,55,8.2,310,170,553,56
2004-12-03 17:00:00,5.0,55,2.6,320,21,199,12
2004-12-03 18:00:00,3.0,68,4.1,300,0,0,0
2004-12-03 19:00:00,3.0,63,4.1,310,0,0,0
2004-12-03 20:00:00,3.0,63,2.6,320,0,0,0
2004-12-03 21:00:00,2.0,67,0.0,0,0,0,0
2004-12-03 22:00:00,1.0,72,1.5,260,0,0,0
2004-12-03 23:00:00,0.0,78,2.6,300,0,0,0
2004-12-04 00:00:00,0.0,78,0.0,0,0,0,0
2004-12-04 01:00:00,0.0,78,0.0,0,0,0,0
2004-12-04 02:00:00,0.0,78,0.0,0,0,0,0
2004-12-04 03:00:00,-1.0,85,1.5,290,0,0,0
2004-12-04 04:00:00,-3.0,92,0.0,0,0,0,0
2004-12-04 05:00:00,-2.0,92,0.0,0,0,0,0
2004-12-04 06:00:00,-2.0,85,0.0,0,0,0,0
2004-12-04 07:00:00,-3.0,92,0.0,0,0,0,0
2004-12-04 08:00:00,-1.0,85,2.6,220,9,181,3
2004-12-04 09:00:00,1.0,79,2.1,240,162,566,54
2004-12-04 10:00:00,3.0,74,1.5,240,310,738,71
2004-12-04 11:00:00,6.0,65,2.6,180,410,757,92
2004-12-04 12:00:00,7.0,61,3.1,210,479,809,99
2004-12-04 13:00:00,10.0,50,4.1,210,463,754,106
2004-12-04 14:00:00,10.0,46,3.6,200,377,593,124
2004-12-04 15:00:00,11.0,39,3.6,230,302,664,79
2004-12-04 16:00:00,10.0,46,2.6,190,160,503,57
2004-12-04 17:00:00,7.0,61,3.1,170,19,182,11
2004-12-04 18:00:00,6.0,65,1.5,170,0,0,0
2004-12-04 19:00:00,4.0,69,0.0,0,0,0,0
2004-12-04 20:00:00,6.0,60,3.1,230,0,0,0
2004-12-04 21:00:00,7.0,56,4.1,240,0,0,0
2004-12-04 22:00:00,6.0,60,3.6,240,0,0,0
2004-12-04 23:00:00,6.0,60,2.6,230,0,0,0
2004-12-05 00:00:00,6.0,60,2.6,250,0,0,0
2004-12-05 01:00:00,0.0,92,3.6,230,0,0,0
2004-12-05 02:00:00,3.0,74,0.0,0,0,0,0
2004-12-05 03:00:00,5.9,63,2.9,320,0,0,0
2004-12-05 04:00:00,9.0,53,5.7,270,0,0,0
2004-12-05 05:00:00,10.0,50,6.7,270,0,0,0
2004-12-05 06:00:00,9.0,53,5.7,270,0,0,0
2004-12-05 07:00:00,8.0,61,0.0,0,0,0,0
2004-12-05 08:00:00,8.0,61,2.6,190,8,167,3
2004-12-05 09:00:00,11.0,54,3.1,260,163,540,61
2004-12-05 10:00:00,12.0,50,3.6,280,297,544,122
2004-12-05 11:00:00,12.0,50,3.6,310,353,415,179
2004-12-05 12:00:00,13.0,47,4.1,300,479,712,146
2004-12-05 13:00:00,14.0,44,2.1,280,463,814,80
2004-12-05 14:00:00,15.0,44,3.6,310,411,794,74
2004-12-05 15:00:00,15.0,41,0.0,0,313,734,67
2004-12-05 16:00:00,13.0,47,1.5,30,170,592,48
2004-12-05 17:00:00,9.0,66,0.0,0,21,206,12
2004-12-05 18:00:00,7.0,70,0.0,0,0,0,0
2004-12-05 19:00:00,6.0,75,0.0,0,0,0,0
2004-12-05 20:00:00,6.0,70,1.5,20,0,0,0
2004-12-05 21:00:00,7.0,70,1.5,20,0,0,0
2004-12-05 22:00:00,5.0,81,0.0,0,0,0,0
2004-12-05 23:00:00,6.0,75,0.0,0,0,0,0
2004-12-06 00:00:00,6.0,75,1.5,50,0,0,0
2004-12-06 01:00:00,6.0,75,1.5,40,0,0,0
2004-12-06 02:00:00,5.0,75,0.0,0,0,0,0
2004-12-06 03:00:00,5.0,75,0.0,0,0,0,0
2004-12-06 04:00:00,5.0,75,0.0,0,0,0,0
2004-12-06 05:00:00,5.0,81,0.0,0,0,0,0
2004-12-06 06:00:00,5.0,81,1.5,40,0,0,0
2004-12-06 07:00:00,6.0,81,2.1,90,0,0,0
2004-12-06 08:00:00,6.0,81,2.6,110,3,0,3
2004-12-06 09:00:00,6.0,93,3.1,130,60,0,60
2004-12-06 10:00:00,6.0,93,0.0,0,48,0,48
2004-12-06 11:00:00,6.0,100,1.5,120,64,0,64
2004-12-06 12:00:00,7.0,93,0.0,0,74,0,74
2004-12-06 13:00:00,9.0,87,2.1,190,137,0,137
2004-12-06 14:00:00,9.0,87,0.0,0,131,0,131
2004-12-06 15:00:00,10.0,82,2.1,100,129,6,127
2004-12-06 16:00:00,10.0,82,1.5,100,85,17,81
2004-12-06 17:00:00,10.0,82,0.0,0,8,0,8
2004-12-06 18:00:00,8.0,93,0.0,0,0,0,0
2004-12-06 19:00:00,8.0,87,1.5,10,0,0,0
2004-12-06 20:00:00,7.0,93,0.0,0,0,0,0
2004-12-06 21:00:00,6.0,100,0.0,0,0,0,0
2004-12-06 22:00:00,6.0,93,1.5,30,0,0,0
2004-12-06 23:00:00,6.0,93,0.0,0,0,0,0
2004-12-07 00:00:00,6.0,93,0.0,0,0,0,0
2004-12-07 01:00:00,6.0,100,0.0,0,0,0,0
2004-12-07 02:00:00,6.0,100,0.0,0,0,0,0
2004-12-07 03:00:00,6.0,100,0.0,0,0,0,0
2004-12-07 04:00:00,6.0,100,0.0,0,0,0,0
2004-12-07 05:00:00,5.0,100,1.5,30,0,0,0
2004-12-07 06:00:00,5.0,100,1.5,30,0,0,0
2004-12-07 07:00:00,6.0,100,1.5,50,0,0,0
2004-12-07 08:00:00,6.0,100,0.0,0,1,0,1
2004-12-07 09:00:00,6.0,100,2.1,30,26,0,26
2004-12-07 10:00:00,7.0,100,0.0,0,62,0,62
2004-12-07 11:00:00,7.0,100,0.0,0,64,0,64
2004-12-07 12:00:00,8.0,100,0.0,0,74,0,74
2004-12-07 13:00:00,10.0,100,2.6,130,77,0,77
2004-12-07 14:00:00,11.0,100,1.5,160,109,0,109
2004-12-07 15:00:00,11.0,100,1.5,170,70,0,70
2004-12-07 16:00:00,11.0,100,0.0,0,132,205,90
2004-12-07 17:00:00,9.0,100,0.0,0,21,135,15
2004-12-07 18:00:00,8.0,100,0.0,0,0,0,0
2004-12-07 19:00:00,8.0,100,2.1,290,0,0,0
2004-12-07 20:00:00,9.0,100,2.1,250,0,0,0
2004-12-07 21:00:00,16.0,88,4.1,240,0,0,0
2004-12-07 22:00:00,16.0,94,2.6,240,0,0,0
2004-12-07 23:00:00,16.0,88,3.1,240,0,0,0
2004-12-08 00:00:00,16.0,63,6.7,270,0,0,0
2004-12-08 01:00:00,15.0,63,6.7,270,0,0,0
2004-12-08 02:00:00,14.0,63,8.2,270,0,0,0
2004-12-08 03:00:00,14.0,59,9.3,270,0,0,0
2004-12-08 04:00:00,13.0,58,9.3,280,0,0,0
2004-12-08 05:00:00,13.0,58,6.2,270,0,0,0
2004-12-08 06:00:00,11.0,62,3.1,280,0,0,0
2004-12-08 07:00:00,9.0,71,0.0,0,0,0,0
2004-12-08 08:00:00,11.0,66,3.1,300,4,100,2
2004-12-08 09:00:00,12.0,58,8.7,280,131,366,65
2004-12-08 10:00:00,13.0,58,6.2,280,305,708,83
2004-12-08 11:00:00,14.0,51,5.1,300,411,800,82
2004-12-08 12:00:00,15.0,48,4.6,290,467,815,90
2004-12-08 13:00:00,15.0,48,7.7,310,463,814,84
2004-12-08 14:00:00,15.0,44,4.1,340,394,717,92
2004-12-08 15:00:00,15.0,44,5.7,310,302,681,76
2004-12-08 16:00:00,13.0,54,4.6,310,170,564,55
2004-12-08 17:00:00,12.0,54,2.1,350,21,230,10
2004-12-08 18:00:00,10.0,62,1.5,340,0,0,0
2004-12-08 19:00:00,10.0,62,0.0,0,0,0,0
2004-12-08 20:00:00,7.0,76,0.0,0,0,0,0
2004-12-08 21:00:00,6.0,81,0.0,0,0,0,0
2004-12-08 22:00:00,5.0,81,0.0,0,0,0,0
2004-12-08 23:00:00,4.0,87,0.0,0,0,0,0
2004-12-09 00:00:00,3.0,93,0.0,0,0,0,0
2004-12-09 01:00:00,3.0,93,0.0,0,0,0,0
2004-12-09 02:00:00,2.0,100,0.0,0,0,0,0
2004-12-09 03:00:00,2.0,100,0.0,0,0,0,0
2004-12-09 04:00:00,2.0,100,0.0,0,0,0,0
2004-12-09 05:00:00,2.0,93,0.0,0,0,0,0
2004-12-09 06:00:00,2.0,100,0.0,0,0,0,0
2004-12-09 07:00:00,3.0,93,0.0,0,0,0,0
2004-12-09 08:00:00,4.0,93,0.0,0,1,0,1
2004-12-09 09:00:00,5.0,93,1.5,130,26,0,26
2004-12-09 10:00:00,6.0,93,0.0,0,49,0,49
2004-12-09 11:00:00,7.0,87,2.6,160,64,0,64
2004-12-09 12:00:00,6.0,93,0.0,0,80,0,80
2004-12-09 13:00:00,6.0,100,0.0,0,77,0,77
2004-12-09 14:00:00,6.0,100,0.0,0,69,0,69
2004-12-09 15:00:00,6.0,100,1.5,100,49,0,49
2004-12-09 16:00:00,6.0,100,0.0,0,38,0,38
2004-12-09 17:00:00,6.0,100,0.0,0,9,0,9
2004-12-09 18:00:00,6.0,100,0.0,0,0,0,0
2004-12-09 19:00:00,6.0,100,0.0,0,0,0,0
2004-12-09 20:00:00,6.0,100,0.0,0,0,0,0
2004-12-09 21:00:00,6.0,100,0.0,0,0,0,0
2004-12-09 22:00:00,6.0,100,0.0,0,0,0,0
2004-12-09 23:00:00,6.0,100,0.0,0,0,0,0
2004-12-10 00:00:00,6.0,100,0.0,0,0,0,0
2004-12-10 01:00:00,6.0,100,0.0,0,0,0,0
2004-12-10 02:00:00,6.0,100,0.0,0,0,0,0
2004-12-10 03:00:00,6.0,100,1.5,320,0,0,0
2004-12-10 04:00:00,6.1,100,1.0,330,0,0,0
2004-12-10 05:00:00,5.7,100,0.5,350,0,0,0
2004-12-10 06:00:00,6.0,100,0.0,0,0,0,0
2004-12-10 07:00:00,6.0,100,0.0,0,0,0,0
2004-12-10 08:00:00,6.0,100,0.0,0,1,0,1
2004-12-10 09:00:00,6.0,100,2.1,330,27,0,27
2004-12-10 10:00:00,6.0,100,0.0,0,243,295,152
2004-12-10 11:00:00,7.0,100,0.0,0,186,37,172
2004-12-10 12:00:00,7.0,100,0.0,0,74,0,74
2004-12-10 13:00:00,7.0,100,0.0,0,77,0,77
2004-12-10 14:00:00,8.0,100,0.0,0,69,0,69
2004-12-10 15:00:00,8.0,100,0.0,0,54,0,54
2004-12-10 16:00:00,8.0,100,0.0,0,57,0,57
2004-12-10 17:00:00,8.0,100,0.0,0,17,64,14
2004-12-10 18:00:00,8.0,100,0.0,0,0,0,0
2004-12-10 19:00:00,8.0,100,0.0,0,0,0,0
2004-12-10 20:00:00,8.0,100,1.5,270,0,0,0
2004-12-10 21:00:00,8.0,100,1.5,210,0,0,0
2004-12-10 22:00:00,8.0,100,0.0,0,0,0,0
2004-12-10 23:00:00,8.0,100,2.6,220,0,0,0
2004-12-11 00:00:00,8.0,100,3.1,230,0,0,0
2004-12-11 01:00:00,8.0,100,2.1,220,0,0,0
2004-12-11 02:00:00,8.0,100,2.6,230,0,0,0
2004-12-11 03:00:00,8.0,100,2.1,230,0,0,0
2004-12-11 04:00:00,7.0,100,3.1,220,0,0,0
2004-12-11 05:00:00,7.0,100,1.5,260,0,0,0
2004-12-11 06:00:00,7.0,100,2.1,230,0,0,0
2004-12-11 07:00:00,8.0,93,2.1,240,0,0,0
2004-12-11 08:00:00,8.0,93,2.6,250,1,0,1
2004-12-11 09:00:00,8.0,93,2.1,240,27,0,27
2004-12-11 10:00:00,10.0,82,2.6,270,118,6,117
2004-12-11 11:00:00,10.0,76,4.6,290,71,0,71
2004-12-11 12:00:00,10.0,71,5.1,280,197,24,186
2004-12-11 13:00:00,11.0,66,5.7,300,77,0,77
2004-12-11 14:00:00,9.0,66,6.2,300,120,0,120
2004-12-11 15:00:00,8.0,66,7.7,270,113,0,113
2004-12-11 16:00:00,7.0,66,8.7,280,170,382,92
2004-12-11 17:00:00,6.0,70,6.2,270,17,123,11
2004-12-11 18:00:00,6.0,70,3.6,290,0,0,0
2004-12-11 19:00:00,5.0,70,2.1,260,0,0,0
2004-12-11 20:00:00,5.0,70,4.1,270,0,0,0
2004-12-11 21:00:00,5.0,70,5.1,270,0,0,0
2004-12-11 22:00:00,4.0,69,8.7,290,0,0,0
2004-12-11 23:00:00,4.0,69,4.1,290,0,0,0
2004-12-12 00:00:00,4.0,75,7.7,290,0,0,0
2004-12-12 01:00:00,4.0,69,5.7,300,0,0,0
2004-12-12 02:00:00,4.0,75,7.7,290,0,0,0
2004-12-12 03:00:00,4.0,75,8.2,280,0,0,0
2004-12-12 04:00:00,3.0,81,6.2,280,0,0,0
2004-12-12 05:00:00,4.0,75,6.7,290,0,0,0
2004-12-12 06:00:00,4.0,75,5.1,290,0,0,0
2004-12-12 07:00:00,4.0,75,5.7,280,0,0,0
2004-12-12 08:00:00,5.0,70,1.5,250,2,26,1
2004-12-12 09:00:00,6.0,65,4.1,260,90,112,71
2004-12-12 10:00:00,6.0,65,6.2,250,49,0,49
2004-12-12 11:00:00,6.0,65,6.2,260,245,128,193
2004-12-12 12:00:00,7.0,61,4.6,250,425,495,199
2004-12-12 13:00:00,7.0,61,4.1,270,339,269,214
2004-12-12 14:00:00,6.0,65,2.6,240,69,0,69
2004-12-12 15:00:00,6.0,65,1.5,250,65,0,65
2004-12-12 16:00:00,6.0,65,3.1,160,33,0,33
2004-12-12 17:00:00,5.0,70,4.1,210,7,0,7
2004-12-12 18:00:00,6.0,65,3.1,190,0,0,0
2004-12-12 19:00:00,5.0,70,4.1,210,0,0,0
2004-12-12 20:00:00,5.0,70,2.6,220,0,0,0
2004-12-12 21:00:00,5.0,70,3.6,220,0,0,0
2004-12-12 22:00:00,6.0,65,4.1,220,0,0,0
2004-12-12 23:00:00,6.0,65,4.1,220,0,0,0
2004-12-13 00:00:00,6.0,65,3.1,220,0,0,0
2004-12-13 01:00:00,5.0,75,1.5,230,0,0,0
2004-12-13 02:00:00,5.0,75,2.6,210,0,0,0
2004-12-13 03:00:00,6.0,70,2.1,200,0,0,0
2004-12-13 04:00:00,6.0,70,6.2,290,0,0,0
2004-12-13 05:00:00,7.0,66,4.6,290,0,0,0
2004-12-13 06:00:00,6.0,65,3.6,270,0,0,0
2004-12-13 07:00:00,6.0,65,5.1,280,0,0,0
2004-12-13 08:00:00,5.0,55,11.8,280,2,113,1
2004-12-13 09:00:00,5.0,59,6.7,260,145,504,59
2004-12-13 10:00:00,6.0,55,9.3,290,286,471,143
2004-12-13 11:00:00,5.0,70,8.2,270,71,0,71
2004-12-13 12:00:00,7.0,52,6.7,270,400,326,252
2004-12-13 13:00:00,6.0,51,8.2,290,303,198,212
2004-12-13 14:00:00,4.0,64,6.2,280,109,0,109
2004-12-13 15:00:00,4.0,54,7.2,270,286,437,142
2004-12-13 16:00:00,4.0,49,9.8,270,170,565,55
2004-12-13 17:00:00,3.0,58,6.2,280,20,172,11
2004-12-13 18:00:00,3.0,63,5.7,270,0,0,0
2004-12-13 19:00:00,2.0,57,6.2,270,0,0,0
2004-12-13 20:00:00,1.0,61,5.1,280,0,0,0
2004-12-13 21:00:00,1.0,61,6.2,280,0,0,0
2004-12-13 22:00:00,1.0,61,5.1,270,0,0,0
2004-12-13 23:00:00,1.0,61,5.1,290,0,0,0
2004-12-14 00:00:00,1.0,61,7.2,280,0,0,0
2004-12-14 01:00:00,1.0,61,11.8,270,0,0,0
2004-12-14 02:00:00,1.0,61,8.7,290,0,0,0
2004-12-14 03:00:00,1.0,67,7.7,290,0,0,0
2004-12-14 04:00:00,1.0,67,9.3,290,0,0,0
2004-12-14 05:00:00,1.0,67,5.1,280,0,0,0
2004-12-14 06:00:00,1.0,67,7.2,310,0,0,0
2004-12-14 07:00:00,0.0,66,7.2,300,0,0,0
2004-12-14 08:00:00,0.0,66,5.7,310,2,71,1
2004-12-14 09:00:00,1.0,61,7.2,320,146,330,90
2004-12-14 10:00:00,2.0,62,7.2,290,203,208,140
2004-12-14 11:00:00,1.0,61,6.2,300,297,287,181
2004-12-14 12:00:00,1.0,61,7.7,300,210,36,193
2004-12-14 13:00:00,2.0,57,9.3,300,339,293,204
2004-12-14 14:00:00,1.0,61,9.3,310,309,314,178
2004-12-14 15:00:00,1.0,72,5.7,310,232,256,148
2004-12-14 16:00:00,0.0,66,7.2,300,33,0,33
2004-12-14 17:00:00,0.0,66,3.6,320,18,60,15
2004-12-14 18:00:00,0.0,60,6.7,300,0,0,0
2004-12-14 19:00:00,-1.0,66,8.7,300,0,0,0
2004-12-14 20:00:00,-1.0,66,5.7,310,0,0,0
2004-12-14 21:00:00,-2.0,65,4.6,310,0,0,0
2004-12-14 22:00:00,-2.0,60,4.1,310,0,0,0
2004-12-14 23:00:00,-2.0,60,6.7,310,0,0,0
2004-12-15 00:00:00,-2.0,50,7.2,310,0,0,0
2004-12-15 01:00:00,-2.0,60,7.7,320,0,0,0
2004-12-15 02:00:00,-3.0,55,4.6,330,0,0,0
2004-12-15 03:00:00,-2.0,50,4.6,320,0,0,0
2004-12-15 04:00:00,-2.0,55,3.6,320,0,0,0
2004-12-15 05:00:00,-2.0,60,4.6,310,0,0,0
2004-12-15 06:00:00,-3.0,71,5.7,300,0,0,0
