date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1997-06-28 08:00:00,21.4,65,0.0,0,352,435,142
1997-06-28 09:00:00,24.0,57,0.0,0,572,583,195
1997-06-28 10:00:00,25.6,49,1.1,160,695,515,290
1997-06-28 11:00:00,27.0,42,2.1,110,687,346,381
1997-06-28 12:00:00,28.0,40,2.1,50,587,281,322
1997-06-28 13:00:00,28.0,40,3.1,350,839,553,310
1997-06-28 14:00:00,30.0,35,1.5,350,590,323,293
1997-06-28 15:00:00,31.1,31,2.1,270,747,472,351
1997-06-28 16:00:00,32.0,28,2.6,180,589,395,306
1997-06-28 17:00:00,32.0,29,1.5,200,344,322,163
1997-06-28 18:00:00,31.0,33,2.6,210,298,431,130
1997-06-28 19:00:00,29.0,37,3.6,210,104,81,87
1997-06-28 20:00:00,26.0,42,2.1,220,11,6,11
1997-06-28 21:00:00,25.0,47,1.5,190,0,0,0
1997-06-28 22:00:00,24.0,54,1.3,130,0,0,0
1997-06-28 23:00:00,23.0,54,1.0,70,0,0,0
1997-06-29 00:00:00,21.0,61,0.8,10,0,0,0
1997-06-29 01:00:00,20.0,66,0.6,20,0,0,0
1997-06-29 02:00:00,20.0,67,0.3,40,0,0,0
1997-06-29 03:00:00,19.0,71,0.1,50,0,0,0
1997-06-29 04:00:00,19.0,72,0.0,0,0,0,0
1997-06-29 05:00:00,18.0,77,0.0,0,0,0,0
1997-06-29 06:00:00,18.0,77,0.0,0,47,20,44
1997-06-29 07:00:00,20.0,73,0.0,0,142,129,104
1997-06-29 08:00:00,23.0,65,0.0,0,327,312,177
1997-06-29 09:00:00,25.0,57,1.5,280,551,327,339
1997-06-29 10:00:00,28.0,42,3.6,190,448,151,330
1997-06-29 11:00:00,27.0,42,2.6,300,768,397,416
1997-06-29 12:00:00,28.0,30,3.1,200,601,237,377
1997-06-29 13:00:00,29.0,37,4.1,200,728,372,372
1997-06-29 14:00:00,31.0,29,5.1,180,623,211,428
1997-06-29 15:00:00,31.0,31,4.1,200,625,285,387
1997-06-29 16:00:00,31.0,27,4.1,190,491,257,307
1997-06-29 17:00:00,30.0,27,3.1,180,354,80,308
1997-06-29 18:00:00,30.0,31,5.1,190,190,150,132
1997-06-29 19:00:00,27.0,30,3.1,190,89,60,77
1997-06-29 20:00:00,26.0,32,2.1,190,11,0,11
1997-06-29 21:00:00,24.0,41,2.1,180,0,0,0
1997-06-29 22:00:00,22.1,51,3.1,40,0,0,0
1997-06-29 23:00:00,22.0,53,3.8,320,0,0,0
1997-06-30 00:00:00,21.1,58,3.4,260,0,0,0
1997-06-30 01:00:00,21.0,59,3.4,240,0,0,0
1997-06-30 02:00:00,20.1,64,1.9,220,0,0,0
1997-06-30 03:00:00,20.0,67,0.9,190,0,0,0
1997-06-30 04:00:00,19.1,73,1.1,90,0,0,0
1997-06-30 05:00:00,18.0,80,0.0,0,0,0,0
1997-06-30 06:00:00,18.0,83,0.0,0,33,9,32
1997-06-30 07:00:00,20.0,78,0.0,0,69,25,61
1997-06-30 08:00:00,21.0,78,1.5,300,201,52,176
1997-06-30 09:00:00,22.0,73,2.6,230,330,15,320
1997-06-30 10:00:00,24.0,65,2.6,180,343,48,305
1997-06-30 11:00:00,28.0,51,1.5,200,301,51,255
1997-06-30 12:00:00,28.0,45,3.6,220,581,27,555
1997-06-30 13:00:00,29.6,40,3.9,200,643,94,553
1997-06-30 14:00:00,31.0,36,4.1,180,473,0,473
1997-06-30 15:00:00,30.0,38,5.1,210,528,139,411
1997-06-30 16:00:00,31.0,36,3.6,200,330,98,259
1997-06-30 17:00:00,29.0,43,4.1,180,270,125,199
1997-06-30 18:00:00,28.0,48,4.1,180,195,48,176
1997-06-30 19:00:00,27.0,51,5.1,200,73,41,65
1997-06-30 20:00:00,24.0,61,4.1,190,10,3,10
1997-06-30 21:00:00,24.0,61,3.1,190,0,0,0
1997-06-30 22:00:00,23.9,67,3.0,180,0,0,0
1997-06-30 23:00:00,23.9,69,2.9,200,0,0,0
1997-07-01 00:00:00,23.8,71,2.8,190,0,0,0
1991-07-01 01:00:00,23.7,52,2.6,210,0,0,0
1991-07-01 02:00:00,23.6,56,2.5,280,0,0,0
1991-07-01 03:00:00,23.6,57,2.4,340,0,0,0
1991-07-01 04:00:00,23.5,63,2.3,350,0,0,0
1991-07-01 05:00:00,23.2,64,2.7,350,0,0,0
1991-07-01 06:00:00,22.8,66,3.1,360,29,0,29
1991-07-01 07:00:00,23.3,64,3.1,360,64,0,64
1991-07-01 08:00:00,23.3,66,5.1,60,113,0,113
1991-07-01 09:00:00,22.8,68,4.1,30,169,0,169
1991-07-01 10:00:00,22.8,68,4.1,80,217,0,217
1991-07-01 11:00:00,23.9,66,4.1,100,252,0,252
1991-07-01 12:00:00,24.4,62,2.6,90,272,0,272
1991-07-01 13:00:00,25.6,60,4.1,150,231,35,197
1991-07-01 14:00:00,26.1,60,3.6,130,347,25,323
1991-07-01 15:00:00,28.3,55,4.1,180,439,72,378
1991-07-01 16:00:00,28.9,49,4.1,170,367,77,312
1991-07-01 17:00:00,28.3,51,3.1,220,483,540,178
1991-07-01 18:00:00,28.3,55,4.6,180,272,285,161
1991-07-01 19:00:00,27.8,58,4.1,190,109,130,82
1991-07-01 20:00:00,26.7,62,4.1,140,10,0,10
1991-07-01 21:00:00,25.6,71,3.1,170,0,0,0
1991-07-01 22:00:00,24.1,79,3.0,170,0,0,0
1991-07-01 23:00:00,24.6,78,3.9,150,0,0,0
1991-07-02 00:00:00,26.0,73,2.2,120,0,0,0
1991-07-02 01:00:00,25.5,81,1.6,90,0,0,0
1991-07-02 02:00:00,24.0,90,0.0,0,0,0,0
1991-07-02 03:00:00,23.5,88,1.8,60,0,0,0
1991-07-02 04:00:00,22.9,92,1.7,40,0,0,0
1991-07-02 05:00:00,23.4,91,2.2,10,0,0,0
1991-07-02 06:00:00,23.9,84,0.0,0,53,5,53
1991-07-02 07:00:00,25.6,76,3.6,180,99,0,99
1991-07-02 08:00:00,26.7,74,3.6,200,205,46,183
1991-07-02 09:00:00,27.2,72,3.1,180,342,45,313
1991-07-02 10:00:00,27.2,72,4.1,180,411,103,330
1991-07-02 11:00:00,27.2,72,2.6,180,375,162,231
1991-07-02 12:00:00,28.9,65,3.6,170,764,144,628
1991-07-02 13:00:00,30.0,61,3.1,110,476,97,383
1991-07-02 14:00:00,30.6,59,4.1,100,388,111,286
1991-07-02 15:00:00,28.9,65,7.2,160,365,76,301
1991-07-02 16:00:00,28.3,72,5.1,160,303,76,249
1991-07-02 17:00:00,26.1,82,5.1,110,278,99,223
1991-07-02 18:00:00,27.2,82,4.1,200,171,42,155
1991-07-02 19:00:00,27.2,72,3.6,180,59,26,53
1991-07-02 20:00:00,25.6,76,0.0,0,12,1,12
1991-07-02 21:00:00,25.0,79,0.0,0,0,0,0
1991-07-02 22:00:00,23.9,84,0.0,0,0,0,0
1991-07-02 23:00:00,22.3,92,0.0,0,0,0,0
1991-07-03 00:00:00,21.6,90,0.0,0,0,0,0
1991-07-03 01:00:00,22.0,93,0.1,190,0,0,0
1991-07-03 02:00:00,21.3,97,0.0,0,0,0,0
1991-07-03 03:00:00,21.7,89,0.0,0,0,0,0
1991-07-03 04:00:00,22.1,92,0.0,0,0,0,0
1991-07-03 05:00:00,20.4,100,0.0,0,0,0,0
1991-07-03 06:00:00,22.8,87,0.0,0,33,11,32
1991-07-03 07:00:00,22.8,90,3.1,360,57,23,50
1991-07-03 08:00:00,23.9,88,3.1,360,340,413,143
1991-07-03 09:00:00,25.6,76,2.1,250,273,32,252
1991-07-03 10:00:00,25.6,76,2.6,310,367,7,361
1991-07-03 11:00:00,26.7,71,3.1,310,351,98,265
1991-07-03 12:00:00,26.7,69,3.6,320,550,33,519
1991-07-03 13:00:00,26.7,71,3.1,280,518,126,398
1991-07-03 14:00:00,27.8,65,3.6,300,465,98,374
1991-07-03 15:00:00,29.4,57,0.0,0,742,567,267
1991-07-03 16:00:00,29.4,53,3.6,220,374,88,311
1991-07-03 17:00:00,29.4,53,4.1,250,289,77,246
1991-07-03 18:00:00,28.9,53,3.1,300,222,42,206
1991-07-03 19:00:00,27.8,69,4.1,100,92,65,79
1991-07-03 20:00:00,26.1,74,3.1,110,13,6,12
1991-07-03 21:00:00,25.0,79,3.1,100,0,0,0
1991-07-03 22:00:00,24.0,81,4.0,110,0,0,0
1991-07-03 23:00:00,23.0,83,1.3,110,0,0,0
1991-07-04 00:00:00,23.1,80,1.7,50,0,0,0
1991-07-04 01:00:00,22.1,87,2.1,340,0,0,0
1991-07-04 02:00:00,22.1,95,3.1,60,0,0,0
1991-07-04 03:00:00,22.1,91,4.0,70,0,0,0
1991-07-04 04:00:00,22.2,88,5.4,290,0,0,0
1991-07-04 05:00:00,22.2,85,4.3,230,0,0,0
1991-07-04 06:00:00,22.2,82,6.2,100,25,0,25
1991-07-04 07:00:00,21.1,93,4.1,100,51,0,51
1991-07-04 08:00:00,21.1,93,4.1,100,117,0,117
1991-07-04 09:00:00,21.7,87,3.1,70,145,0,145
1991-07-04 10:00:00,22.8,81,5.1,90,184,0,184
1991-07-04 11:00:00,25.0,62,5.1,100,253,0,253
1991-07-04 12:00:00,23.9,76,3.1,210,273,0,273
1991-07-04 13:00:00,25.0,71,7.2,180,277,0,277
1991-07-04 14:00:00,23.3,76,5.1,90,222,0,222
1991-07-04 15:00:00,23.9,76,5.1,120,200,0,200
1991-07-04 16:00:00,23.3,79,5.1,170,198,0,198
1991-07-04 17:00:00,22.8,81,5.1,140,146,0,146
1991-07-04 18:00:00,22.8,84,2.6,120,89,0,89
1991-07-04 19:00:00,22.2,87,3.1,110,38,0,38
1991-07-04 20:00:00,21.7,90,2.6,120,6,0,6
1991-07-04 21:00:00,21.7,87,2.1,110,0,0,0
1991-07-04 22:00:00,20.1,95,1.3,150,0,0,0
1991-07-04 23:00:00,21.6,82,1.9,200,0,0,0
1991-07-05 00:00:00,21.0,74,2.3,200,0,0,0
1991-07-05 01:00:00,22.4,64,1.7,200,0,0,0
1991-07-05 02:00:00,20.8,85,2.2,150,0,0,0
1991-07-05 03:00:00,21.3,87,1.0,110,0,0,0
1991-07-05 04:00:00,20.7,90,1.0,80,0,0,0
1991-07-05 05:00:00,21.1,87,1.5,60,0,0,0
1991-07-05 06:00:00,21.1,88,2.6,60,22,0,22
1991-07-05 07:00:00,21.1,90,3.6,60,49,0,49
1991-07-05 08:00:00,21.7,87,2.1,90,95,0,95
1991-07-05 09:00:00,21.7,87,0.0,0,119,0,119
1991-07-05 10:00:00,22.2,87,3.6,110,389,72,332
1991-07-05 11:00:00,22.2,87,0.0,0,176,0,176
1991-07-05 12:00:00,22.2,87,2.1,310,190,0,190
1991-07-05 13:00:00,22.8,87,3.1,280,193,0,193
1991-07-05 14:00:00,25.6,74,3.1,220,221,0,221
1991-07-05 15:00:00,26.7,69,2.6,180,534,146,412
1991-07-05 16:00:00,27.2,65,4.1,180,191,77,136
1991-07-05 17:00:00,27.8,65,5.1,180,191,57,159
1991-07-05 18:00:00,26.7,69,4.1,180,101,39,86
1991-07-05 19:00:00,26.1,74,3.1,160,43,0,43
1991-07-05 20:00:00,17.8,90,5.1,50,5,0,5
1991-07-05 21:00:00,20.6,87,4.6,120,0,0,0
1991-07-05 22:00:00,21.0,84,4.3,120,0,0,0
1991-07-05 23:00:00,20.3,93,5.0,160,0,0,0
1991-07-06 00:00:00,19.7,96,3.8,170,0,0,0
1991-07-06 01:00:00,19.1,99,3.5,160,0,0,0
1991-07-06 02:00:00,19.4,90,3.7,170,0,0,0
1991-07-06 03:00:00,19.8,82,3.4,190,0,0,0
1991-07-06 04:00:00,20.2,84,2.7,190,0,0,0
1991-07-06 05:00:00,18.5,99,1.3,180,0,0,0
1991-07-06 06:00:00,18.9,96,2.6,200,16,0,16
1991-07-06 07:00:00,19.4,97,3.1,180,78,0,78
1991-07-06 08:00:00,20.6,93,0.0,0,149,0,149
1991-07-06 09:00:00,23.9,79,3.6,200,218,0,218
1991-07-06 10:00:00,26.1,67,2.6,190,733,733,163
1991-07-06 11:00:00,27.2,65,3.1,210,355,115,253
1991-07-06 12:00:00,31.1,52,3.6,240,890,766,169
1991-07-06 13:00:00,32.8,44,4.9,240,760,512,272
1991-07-06 14:00:00,34.4,39,6.2,230,448,140,320
1991-07-06 15:00:00,33.9,36,5.1,250,445,8,438
1991-07-06 16:00:00,33.3,40,6.2,180,428,193,290
1991-07-06 17:00:00,33.3,40,5.1,190,467,599,131
1991-07-06 18:00:00,32.2,41,5.7,200,295,539,86
1991-07-06 19:00:00,30.0,50,5.1,120,52,38,44
1991-07-06 20:00:00,28.9,53,5.7,200,13,2,12
1991-07-06 21:00:00,27.8,58,5.1,220,0,0,0
1991-07-06 22:00:00,26.9,64,4.7,240,0,0,0
1991-07-06 23:00:00,25.0,71,4.1,260,0,0,0
1991-07-07 00:00:00,24.1,75,3.7,280,0,0,0
1991-07-07 01:00:00,24.2,79,3.1,300,0,0,0
1991-07-07 02:00:00,23.4,83,2.7,320,0,0,0
1991-07-07 03:00:00,22.5,83,2.1,340,0,0,0
1991-07-07 04:00:00,22.6,82,1.7,360,0,0,0
1991-07-07 05:00:00,22.7,82,1.1,20,0,0,0
1991-07-07 06:00:00,22.8,81,3.1,150,41,15,39
1991-07-07 07:00:00,24.4,76,2.6,180,154,163,107
1991-07-07 08:00:00,27.2,65,5.7,200,314,225,208
1991-07-07 09:00:00,28.9,61,6.7,230,509,381,265
1991-07-07 10:00:00,30.6,53,5.7,260,691,470,326
1991-07-07 11:00:00,32.2,50,3.6,270,832,576,325
1991-07-07 12:00:00,33.9,41,5.7,270,459,78,385
1991-07-07 13:00:00,22.8,76,4.1,90,394,67,330
1991-07-07 14:00:00,29.4,57,4.1,100,806,509,338
1991-07-07 15:00:00,30.1,55,4.4,100,750,472,356
1991-07-07 16:00:00,30.4,55,4.6,90,582,420,282
1991-07-07 17:00:00,30.6,56,4.9,90,419,316,242
1991-07-07 18:00:00,30.6,57,5.1,80,251,246,156
1991-07-07 19:00:00,29.4,61,2.1,110,74,12,71
1991-07-07 20:00:00,28.3,65,4.6,180,7,0,7
1991-07-07 21:00:00,26.7,67,4.1,160,0,0,0
1991-07-07 22:00:00,25.7,67,4.6,130,0,0,0
1991-07-07 23:00:00,23.7,71,4.9,80,0,0,0
1991-07-08 00:00:00,23.7,71,5.2,70,0,0,0
1991-07-08 01:00:00,23.7,71,4.2,80,0,0,0
1991-07-08 02:00:00,23.8,75,3.9,250,0,0,0
1991-07-08 03:00:00,23.8,71,3.5,330,0,0,0
1991-07-08 04:00:00,22.8,80,1.7,60,0,0,0
1991-07-08 05:00:00,23.8,71,1.3,40,0,0,0
1991-07-08 06:00:00,22.8,76,3.6,250,38,1,38
1991-07-08 07:00:00,23.9,71,3.6,200,93,0,93
1991-07-08 08:00:00,23.3,76,1.8,280,146,0,146
1991-07-08 09:00:00,23.9,74,0.0,0,168,0,168
1991-07-08 10:00:00,27.2,67,4.1,180,456,267,249
1991-07-08 11:00:00,26.7,67,3.1,270,253,0,253
1991-07-08 12:00:00,28.3,63,4.1,260,274,0,274
1991-07-08 13:00:00,30.3,52,6.1,270,651,174,485
1991-07-08 14:00:00,32.2,42,8.2,280,665,276,412
1991-07-08 15:00:00,31.1,47,5.7,290,566,173,421
1991-07-08 16:00:00,31.1,45,5.1,300,489,323,258
1991-07-08 17:00:00,30.0,50,8.2,300,306,112,243
1991-07-08 18:00:00,28.9,54,6.1,290,133,27,122
1991-07-08 19:00:00,27.2,61,4.1,280,54,0,54
1991-07-08 20:00:00,26.1,62,4.6,260,10,0,10
1991-07-08 21:00:00,25.6,64,3.6,250,0,0,0
1991-07-08 22:00:00,24.6,67,4.1,270,0,0,0
1991-07-08 23:00:00,23.6,74,4.0,240,0,0,0
1991-07-09 00:00:00,23.7,73,4.5,250,0,0,0
1991-07-09 01:00:00,23.7,72,4.4,270,0,0,0
1991-07-09 02:00:00,21.7,86,2.8,290,0,0,0
1991-07-09 03:00:00,22.7,79,3.8,270,0,0,0
1991-07-09 04:00:00,20.7,88,3.8,330,0,0,0
1991-07-09 05:00:00,20.8,81,3.2,360,0,0,0
1991-07-09 06:00:00,20.8,80,2.6,340,40,22,38
1991-07-09 07:00:00,22.8,61,3.6,330,170,185,117
1991-07-09 08:00:00,22.8,57,4.1,330,285,235,175
1991-07-09 09:00:00,23.9,51,4.1,330,515,495,201
1991-07-09 10:00:00,25.6,42,6.7,340,662,473,295
1991-07-09 11:00:00,27.2,41,6.2,300,376,80,305
1991-07-09 12:00:00,26.7,39,7.2,300,511,119,399
1991-07-09 13:00:00,27.8,40,4.1,280,377,64,316
1991-07-09 14:00:00,28.9,36,5.7,320,495,147,360
1991-07-09 15:00:00,30.0,32,5.1,350,443,105,355
1991-07-09 16:00:00,29.2,34,5.1,350,387,33,363
1991-07-09 17:00:00,28.3,37,5.1,350,176,0,176
1991-07-09 18:00:00,27.2,38,4.6,350,121,0,121
1991-07-09 19:00:00,26.7,39,3.6,340,67,0,67
1991-07-09 20:00:00,25.0,45,3.1,340,9,0,9
1991-07-09 21:00:00,23.9,50,2.6,350,0,0,0
1991-07-09 22:00:00,22.8,58,2.5,290,0,0,0
1991-07-09 23:00:00,22.8,55,3.9,250,0,0,0
1991-07-10 00:00:00,19.7,67,3.3,170,0,0,0
1991-07-10 01:00:00,21.6,60,4.7,260,0,0,0
1991-07-10 02:00:00,19.5,70,3.5,160,0,0,0
1991-07-10 03:00:00,18.4,76,3.4,120,0,0,0
1991-07-10 04:00:00,17.4,81,3.3,70,0,0,0
1991-07-10 05:00:00,18.3,78,0.0,0,0,0,0
1991-07-10 06:00:00,18.3,76,3.1,110,32,5,32
1991-07-10 07:00:00,20.6,63,0.0,0,163,23,157
1991-07-10 08:00:00,18.3,81,3.1,100,224,54,199
1991-07-10 09:00:00,22.2,61,0.0,0,276,14,267
1991-07-10 10:00:00,23.9,57,7.7,340,294,64,244
1991-07-10 11:00:00,24.4,54,3.1,240,686,232,482
1991-07-10 12:00:00,25.0,52,3.1,200,628,56,575
1991-07-10 13:00:00,26.1,45,5.1,180,403,83,323
1991-07-10 14:00:00,25.0,54,5.1,180,600,239,381
1991-07-10 15:00:00,25.0,54,5.1,200,401,200,234
1991-07-10 16:00:00,24.4,58,4.1,200,312,79,255
1991-07-10 17:00:00,25.0,62,5.7,210,204,66,167
1991-07-10 18:00:00,24.4,67,5.1,190,238,228,151
1991-07-10 19:00:00,24.4,71,4.6,200,85,57,73
1991-07-10 20:00:00,23.3,74,4.6,200,9,0,9
1991-07-10 21:00:00,22.2,79,5.1,200,0,0,0
1991-07-10 22:00:00,19.5,100,5.1,170,0,0,0
1991-07-10 23:00:00,17.9,100,4.0,160,0,0,0
1991-07-11 00:00:00,18.2,99,2.7,130,0,0,0
1991-07-11 01:00:00,17.5,100,3.8,150,0,0,0
1991-07-11 02:00:00,15.9,100,4.8,110,0,0,0
1991-07-11 03:00:00,16.2,100,0.8,70,0,0,0
1991-07-11 04:00:00,16.5,100,1.9,20,0,0,0
1991-07-11 05:00:00,16.9,100,1.0,20,0,0,0
1991-07-11 06:00:00,17.2,97,0.0,0,39,14,38
1991-07-11 07:00:00,17.8,93,0.0,0,43,0,43
1991-07-11 08:00:00,18.3,100,0.0,0,84,0,84
1991-07-11 09:00:00,22.2,73,2.6,330,219,0,219
1991-07-11 10:00:00,25.1,51,3.9,330,678,597,217
1991-07-11 11:00:00,27.8,37,5.1,330,884,870,122
1991-07-11 12:00:00,28.3,38,4.1,290,893,749,191
1991-07-11 13:00:00,28.3,36,5.1,300,918,739,215
1991-07-11 14:00:00,31.1,35,5.7,30,880,741,201
1991-07-11 15:00:00,29.4,36,4.6,330,782,769,140
1991-07-11 16:00:00,29.4,37,4.1,360,637,691,145
1991-07-11 17:00:00,29.8,36,4.4,360,492,617,148
1991-07-11 18:00:00,30.0,36,4.6,360,290,485,104
1991-07-11 19:00:00,28.3,43,4.1,20,121,322,57
1991-07-11 20:00:00,26.7,47,3.6,30,10,29,8
1991-07-11 21:00:00,25.6,50,3.1,10,0,0,0
1991-07-11 22:00:00,24.9,55,2.3,50,0,0,0
1991-07-11 23:00:00,23.2,61,2.7,70,0,0,0
1991-07-12 00:00:00,21.5,67,1.5,70,0,0,0
1991-07-12 01:00:00,21.8,65,1.9,120,0,0,0
1991-07-12 02:00:00,20.1,72,2.2,170,0,0,0
1991-07-12 03:00:00,19.4,70,2.6,220,0,0,0
1991-07-12 04:00:00,18.7,72,2.9,260,0,0,0
1991-07-12 05:00:00,18.0,75,4.8,60,0,0,0
1991-07-12 06:00:00,18.3,78,3.6,360,37,29,34
1991-07-12 07:00:00,21.1,66,3.1,360,131,88,106
1991-07-12 08:00:00,22.8,64,2.6,340,251,147,182
1991-07-12 09:00:00,25.1,55,2.4,50,382,192,260
1991-07-12 10:00:00,27.2,47,2.1,120,367,126,270
1991-07-12 11:00:00,28.3,49,3.6,190,469,91,389
1991-07-12 12:00:00,30.6,43,5.1,180,660,168,502
1991-07-12 13:00:00,29.4,50,4.6,200,582,95,491
1991-07-12 14:00:00,29.4,48,5.1,210,558,100,466
1991-07-12 15:00:00,27.8,58,5.1,180,393,125,289
1991-07-12 16:00:00,27.8,60,6.7,180,280,59,237
1991-07-12 17:00:00,26.7,67,0.5,190,384,223,259
1991-07-12 18:00:00,26.1,72,3.6,140,117,23,108
1991-07-12 19:00:00,25.0,71,5.7,180,113,10,111
1991-07-12 20:00:00,24.4,76,6.7,180,9,0,9
1991-07-12 21:00:00,23.7,81,6.2,180,0,0,0
1991-07-12 22:00:00,23.0,86,5.8,180,0,0,0
1991-07-12 23:00:00,22.6,88,5.3,190,0,0,0
1991-07-13 00:00:00,22.2,91,4.9,190,0,0,0
1991-07-13 01:00:00,22.1,92,4.4,190,0,0,0
1991-07-13 02:00:00,21.7,95,3.9,190,0,0,0
1991-07-13 03:00:00,21.7,96,3.5,190,0,0,0
1991-07-13 04:00:00,21.5,98,3.0,200,0,0,0
1991-07-13 05:00:00,21.5,99,2.6,200,0,0,0
1991-07-13 06:00:00,22.2,97,2.1,200,16,0,16
1991-07-13 07:00:00,22.8,94,3.1,210,38,0,38
1991-07-13 08:00:00,22.8,94,3.6,220,77,0,77
1991-07-13 09:00:00,24.4,88,3.6,210,117,0,117
1991-07-13 10:00:00,26.8,76,4.9,230,303,136,198
1991-07-13 11:00:00,28.9,67,6.2,250,601,364,283
1991-07-13 12:00:00,30.6,57,7.7,280,888,701,232
1991-07-13 13:00:00,32.8,49,6.7,270,774,505,294
1991-07-13 14:00:00,32.2,49,6.7,280,641,327,342
1991-07-13 15:00:00,33.0,43,8.5,280,778,681,211
1991-07-13 16:00:00,33.3,40,10.3,280,587,397,304
1991-07-13 17:00:00,32.2,42,7.7,280,494,583,169
1991-07-13 18:00:00,31.7,45,8.8,270,295,498,105
1991-07-13 19:00:00,30.0,48,7.2,270,100,235,53
1991-07-13 20:00:00,28.3,51,3.6,290,9,13,8
1991-07-13 21:00:00,26.1,58,2.6,270,0,0,0
1991-07-13 22:00:00,24.8,60,2.6,300,0,0,0
1991-07-13 23:00:00,25.6,62,3.2,340,0,0,0
1991-07-14 00:00:00,25.3,64,3.7,360,0,0,0
1991-07-14 01:00:00,24.0,70,3.2,10,0,0,0
1991-07-14 02:00:00,23.8,72,2.5,40,0,0,0
1991-07-14 03:00:00,22.5,74,3.6,80,0,0,0
1991-07-14 04:00:00,22.2,76,2.5,130,0,0,0
1991-07-14 05:00:00,22.0,74,2.8,60,0,0,0
1991-07-14 06:00:00,21.7,81,3.1,360,39,5,38
1991-07-14 07:00:00,22.2,79,3.1,360,156,278,79
1991-07-14 08:00:00,22.8,73,5.1,320,148,91,106
1991-07-14 09:00:00,23.9,66,6.2,330,170,53,137
1991-07-14 10:00:00,25.0,60,4.6,360,700,602,237
1991-07-14 11:00:00,26.7,52,6.2,360,707,546,230
1991-07-14 12:00:00,27.8,51,7.2,320,696,449,275
1991-07-14 13:00:00,28.9,48,6.7,360,885,669,251
1991-07-14 14:00:00,28.9,46,7.7,360,352,103,258
1991-07-14 15:00:00,29.4,48,6.2,350,425,112,331
1991-07-14 16:00:00,29.2,47,5.6,350,656,571,250
1991-07-14 17:00:00,28.9,46,5.1,350,509,611,168
1991-07-14 18:00:00,27.8,49,4.1,340,277,418,118
1991-07-14 19:00:00,26.2,54,3.6,320,102,198,63
1991-07-14 20:00:00,24.4,60,3.1,300,9,9,8
1991-07-14 21:00:00,24.4,56,3.6,310,0,0,0
1991-07-14 22:00:00,23.4,60,3.2,280,0,0,0
1991-07-14 23:00:00,22.6,62,2.7,260,0,0,0
1991-07-15 00:00:00,22.0,64,2.2,230,0,0,0
1991-07-15 01:00:00,21.5,66,1.8,190,0,0,0
1991-07-15 02:00:00,21.0,69,1.4,170,0,0,0
1991-07-15 03:00:00,20.6,70,0.9,140,0,0,0
1991-07-15 04:00:00,20.2,72,0.5,110,0,0,0
1991-07-15 05:00:00,19.8,73,0.0,0,0,0,0
1991-07-15 06:00:00,19.7,75,0.3,70,41,137,28
1991-07-15 07:00:00,20.6,68,0.0,0,197,487,63
1991-07-15 08:00:00,22.2,64,3.1,330,395,661,91
1991-07-15 09:00:00,24.4,56,3.1,350,590,756,115
1991-07-15 10:00:00,26.1,50,3.6,10,757,812,133
1991-07-15 11:00:00,26.7,49,4.1,20,861,789,172
1991-07-15 12:00:00,27.2,49,2.1,20,869,685,229
1991-07-15 13:00:00,27.8,49,0.0,0,886,729,195
1991-07-15 14:00:00,30.0,46,4.1,270,931,856,149
1991-07-15 15:00:00,28.9,49,3.1,310,834,834,141
1991-07-15 16:00:00,29.2,46,3.4,350,689,793,126
1991-07-15 17:00:00,29.4,43,3.8,30,507,722,106
1991-07-15 18:00:00,29.4,42,4.1,70,307,599,79
1991-07-15 19:00:00,27.8,47,3.1,80,120,364,49
1991-07-15 20:00:00,27.2,44,2.1,30,9,29,8
1991-07-15 21:00:00,25.8,48,1.9,30,0,0,0
1991-07-15 22:00:00,24.4,52,1.6,20,0,0,0
1991-07-15 23:00:00,23.4,55,1.4,20,0,0,0
1991-07-16 00:00:00,22.3,58,1.2,20,0,0,0
1991-07-16 01:00:00,21.5,60,0.9,10,0,0,0
1991-07-16 02:00:00,20.5,64,0.7,10,0,0,0
1991-07-16 03:00:00,19.8,67,0.5,10,0,0,0
1991-07-16 04:00:00,19.0,69,0.2,360,0,0,0
1991-07-16 05:00:00,18.3,73,0.0,0,0,0,0
1991-07-16 06:00:00,17.8,78,2.6,320,37,73,30
1991-07-16 07:00:00,21.7,61,0.0,0,181,377,77
1991-07-16 08:00:00,25.0,54,2.6,240,377,568,117
1991-07-16 09:00:00,26.1,54,3.1,260,574,677,150
1991-07-16 10:00:00,28.3,48,2.1,250,743,742,174
1991-07-16 11:00:00,29.4,42,2.1,190,870,780,190
1991-07-16 12:00:00,30.6,37,4.1,210,944,799,199
1991-07-16 13:00:00,31.7,36,3.1,150,960,803,201
1991-07-16 14:00:00,31.7,44,3.1,20,918,792,196
1991-07-16 15:00:00,32.8,47,2.6,190,819,764,184
1991-07-16 16:00:00,32.2,49,2.6,190,672,715,165
1991-07-16 17:00:00,32.2,47,3.1,140,488,633,137
1991-07-16 18:00:00,31.7,47,2.6,120,287,494,100
1991-07-16 19:00:00,30.4,46,3.9,150,107,250,59
1991-07-16 20:00:00,28.9,44,5.1,170,8,11,8
1991-07-16 21:00:00,27.2,49,2.6,170,0,0,0
1991-07-16 22:00:00,26.2,49,1.4,160,0,0,0
1991-07-16 23:00:00,25.2,52,1.3,170,0,0,0
