date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1991-07-18 09:00:00,28.3,65,2.1,210,476,342,260
1991-07-18 10:00:00,30.6,53,1.0,330,721,719,164
1991-07-18 11:00:00,32.2,45,1.5,220,790,617,248
1991-07-18 12:00:00,33.3,43,2.1,210,892,731,207
1991-07-18 13:00:00,35.0,40,3.1,230,644,155,496
1991-07-18 14:00:00,32.8,44,4.1,220,558,98,469
1991-07-18 15:00:00,33.9,39,3.1,260,395,87,323
1991-07-18 16:00:00,35.0,36,5.1,230,332,2,330
1991-07-18 17:00:00,33.9,41,5.1,220,437,561,133
1991-07-18 18:00:00,32.8,44,6.2,200,91,40,76
1991-07-18 19:00:00,30.6,53,5.1,200,46,0,46
1991-07-18 20:00:00,28.9,59,6.2,220,4,0,4
1991-07-18 21:00:00,27.8,63,6.2,220,0,0,0
1991-07-18 22:00:00,27.2,67,4.1,210,0,0,0
1991-07-18 23:00:00,26.7,67,4.6,220,0,0,0
1991-07-19 00:00:00,25.6,74,4.1,200,0,0,0
1991-07-19 01:00:00,25.6,74,3.6,220,0,0,0
1991-07-19 02:00:00,24.4,82,2.6,200,0,0,0
1991-07-19 03:00:00,24.4,82,4.1,190,0,0,0
1991-07-19 04:00:00,24.4,82,6.2,200,0,0,0
1991-07-19 05:00:00,23.3,87,5.1,220,0,0,0
1991-07-19 06:00:00,23.9,88,5.1,220,29,1,28
1991-07-19 07:00:00,25.0,82,6.2,210,82,0,82
1991-07-19 08:00:00,26.7,76,4.1,230,181,34,165
1991-07-19 09:00:00,27.2,74,3.6,220,276,58,239
1991-07-19 10:00:00,28.3,70,2.1,240,533,180,394
1991-07-19 11:00:00,29.4,68,3.6,220,656,298,394
1991-07-19 12:00:00,32.8,56,2.6,260,378,101,283
1991-07-19 13:00:00,32.8,52,2.6,240,435,50,387
1991-07-19 14:00:00,33.3,51,1.0,300,412,9,403
1991-07-19 15:00:00,34.4,46,1.5,110,406,112,313
1991-07-19 16:00:00,33.9,49,3.1,220,394,72,343
1991-07-19 17:00:00,32.2,56,0.5,120,381,107,322
1991-07-19 18:00:00,32.8,49,2.6,240,112,0,112
1991-07-19 19:00:00,31.7,52,3.1,220,44,0,44
1991-07-19 20:00:00,29.4,68,4.1,210,3,0,3
1991-07-19 21:00:00,28.3,67,4.6,220,0,0,0
1991-07-19 22:00:00,26.1,72,3.1,210,0,0,0
1991-07-19 23:00:00,25.6,74,3.6,220,0,0,0
1991-07-20 00:00:00,26.1,82,5.1,230,0,0,0
1991-07-20 01:00:00,25.0,88,3.1,230,0,0,0
1991-07-20 02:00:00,24.4,91,3.1,240,0,0,0
1991-07-20 03:00:00,22.8,96,1.5,230,0,0,0
1991-07-20 04:00:00,22.8,96,2.6,200,0,0,0
1991-07-20 05:00:00,22.8,96,2.1,210,0,0,0
1991-07-20 06:00:00,23.9,94,3.1,230,33,3,33
1991-07-20 07:00:00,25.0,90,3.1,230,152,26,145
1991-07-20 08:00:00,26.7,85,2.6,250,330,357,166
1991-07-20 09:00:00,28.9,72,1.0,300,478,323,275
1991-07-20 10:00:00,31.1,61,1.0,310,711,624,230
1991-07-20 11:00:00,32.8,54,2.1,70,837,668,252
1991-07-20 12:00:00,33.3,54,2.6,70,881,658,265
1991-07-20 13:00:00,34.4,49,2.1,60,664,102,567
1991-07-20 14:00:00,35.6,45,1.0,90,624,129,507
1991-07-20 15:00:00,35.6,45,2.1,100,463,70,405
1991-07-20 16:00:00,35.0,43,3.1,110,187,0,187
1991-07-20 17:00:00,33.9,49,3.1,100,133,0,133
1991-07-20 18:00:00,31.1,52,3.6,300,87,0,87
1991-07-20 19:00:00,29.4,65,0.0,0,45,0,45
1991-07-20 20:00:00,29.4,65,1.0,230,3,0,3
1991-07-20 21:00:00,29.4,65,1.0,190,0,0,0
1991-07-20 22:00:00,27.2,74,0.0,0,0,0,0
1991-07-20 23:00:00,25.0,84,0.0,0,0,0,0
1991-07-21 00:00:00,24.4,88,0.0,0,0,0,0
1991-07-21 01:00:00,23.9,90,0.0,0,0,0,0
1991-07-21 02:00:00,23.3,91,0.0,0,0,0,0
1991-07-21 03:00:00,25.0,82,0.0,0,0,0,0
1991-07-21 04:00:00,23.3,91,0.0,0,0,0,0
1991-07-21 05:00:00,22.8,94,1.0,200,0,0,0
1991-07-21 06:00:00,25.0,88,2.1,240,28,3,27
1991-07-21 07:00:00,26.7,76,3.1,270,117,46,104
1991-07-21 08:00:00,28.9,67,2.6,290,105,0,105
1991-07-21 09:00:00,30.0,63,2.1,280,162,0,162
1991-07-21 10:00:00,32.8,54,2.1,280,211,0,211
1991-07-21 11:00:00,34.4,46,2.6,310,656,354,347
1991-07-21 12:00:00,35.0,44,3.6,310,784,439,373
1991-07-21 13:00:00,36.7,36,3.1,300,569,238,344
1991-07-21 14:00:00,37.8,36,3.1,310,528,189,356
1991-07-21 15:00:00,37.2,37,1.5,260,682,391,360
1991-07-21 16:00:00,36.1,39,1.5,270,447,111,370
1991-07-21 17:00:00,36.7,35,2.1,280,203,105,146
1991-07-21 18:00:00,35.0,40,3.6,240,97,0,97
1991-07-21 19:00:00,33.3,49,6.2,240,52,0,52
1991-07-21 20:00:00,32.2,54,4.6,230,3,0,3
1991-07-21 21:00:00,31.7,57,3.6,240,0,0,0
1991-07-21 22:00:00,31.1,59,5.1,310,0,0,0
1991-07-21 23:00:00,27.2,72,3.1,270,0,0,0
1991-07-22 00:00:00,26.7,74,2.1,70,0,0,0
1991-07-22 01:00:00,26.1,79,1.0,120,0,0,0
1991-07-22 02:00:00,25.0,84,0.0,0,0,0,0
1991-07-22 03:00:00,25.0,82,2.1,250,0,0,0
1991-07-22 04:00:00,25.0,82,0.0,0,0,0,0
1991-07-22 05:00:00,23.3,91,0.0,0,0,0,0
1991-07-22 06:00:00,25.0,84,0.0,0,32,76,26
1991-07-22 07:00:00,27.8,74,0.0,0,152,270,79
1991-07-22 08:00:00,30.0,65,0.5,330,233,131,174
1991-07-22 09:00:00,31.7,57,0.5,350,522,507,204
1991-07-22 10:00:00,33.9,44,0.5,250,693,643,198
1991-07-22 11:00:00,35.6,40,1.0,240,461,138,340
1991-07-22 12:00:00,35.6,40,1.0,260,599,169,442
1991-07-22 13:00:00,35.6,38,2.1,270,340,0,340
1991-07-22 14:00:00,28.3,72,3.1,310,259,0,259
1991-07-22 15:00:00,30.6,61,3.1,250,289,0,289
1991-07-22 16:00:00,33.3,46,3.1,220,236,0,236
1991-07-22 17:00:00,33.3,49,3.6,220,169,0,169
1991-07-22 18:00:00,32.2,54,1.0,190,96,0,96
1991-07-22 19:00:00,30.6,61,2.6,220,35,0,35
1991-07-22 20:00:00,27.2,72,3.6,260,2,0,2
1991-07-22 21:00:00,25.0,88,3.1,260,0,0,0
1991-07-22 22:00:00,24.4,91,1.0,270,0,0,0
1991-07-22 23:00:00,23.9,90,1.0,260,0,0,0
1991-07-23 00:00:00,23.3,91,2.1,220,0,0,0
1991-07-23 01:00:00,23.9,88,1.5,260,0,0,0
1991-07-23 02:00:00,24.4,85,3.1,250,0,0,0
1991-07-23 03:00:00,24.4,82,3.1,250,0,0,0
1991-07-23 04:00:00,24.4,82,2.6,260,0,0,0
1991-07-23 05:00:00,23.9,88,2.1,230,0,0,0
1991-07-23 06:00:00,23.9,90,1.0,230,31,98,22
1991-07-23 07:00:00,26.1,82,3.1,230,189,445,70
1991-07-23 08:00:00,28.9,70,2.6,240,375,625,91
1991-07-23 09:00:00,31.7,57,3.6,280,576,759,102
1991-07-23 10:00:00,33.3,52,4.1,260,740,811,118
1991-07-23 11:00:00,35.6,45,3.6,280,861,841,128
1991-07-23 12:00:00,36.7,42,4.1,310,835,662,218
1991-07-23 13:00:00,37.2,41,2.1,250,608,128,487
1991-07-23 14:00:00,37.8,38,2.1,240,467,94,382
1991-07-23 15:00:00,37.8,36,7.2,240,462,95,384
1991-07-23 16:00:00,37.2,35,5.7,220,634,700,148
1991-07-23 17:00:00,36.7,36,3.6,220,425,566,122
1991-07-23 18:00:00,35.0,44,6.7,220,215,360,87
1991-07-23 19:00:00,33.3,52,7.7,300,78,13,76
1991-07-23 20:00:00,23.3,94,2.6,250,2,0,2
1991-07-23 21:00:00,24.4,91,0.5,340,0,0,0
1991-07-23 22:00:00,25.6,82,1.0,330,0,0,0
1991-07-23 23:00:00,26.1,79,2.1,340,0,0,0
1991-07-24 00:00:00,25.6,79,1.5,310,0,0,0
1991-07-24 01:00:00,25.0,79,3.1,330,0,0,0
1991-07-24 02:00:00,25.0,79,2.1,350,0,0,0
1991-07-24 03:00:00,23.9,79,1.5,350,0,0,0
1991-07-24 04:00:00,23.9,79,1.5,340,0,0,0
1991-07-24 05:00:00,23.3,82,1.5,340,0,0,0
1991-07-24 06:00:00,23.3,82,2.6,350,27,1,26
1991-07-24 07:00:00,25.0,74,2.6,360,128,113,98
1991-07-24 08:00:00,26.7,62,2.1,10,290,214,193
1991-07-24 09:00:00,27.8,51,2.1,30,356,165,253
1991-07-24 10:00:00,28.9,48,1.0,10,653,402,345
1991-07-24 11:00:00,28.9,46,1.0,320,771,486,347
1991-07-24 12:00:00,30.0,43,1.0,260,852,535,354
1991-07-24 13:00:00,31.1,42,1.5,220,866,518,377
1991-07-24 14:00:00,32.2,41,1.0,240,704,400,342
1991-07-24 15:00:00,33.3,40,1.5,180,546,222,365
1991-07-24 16:00:00,32.8,41,3.1,240,562,438,259
1991-07-24 17:00:00,30.0,53,2.1,90,325,120,261
1991-07-24 18:00:00,28.3,63,2.6,130,189,86,159
1991-07-24 19:00:00,27.8,58,1.0,90,64,5,63
1991-07-24 20:00:00,26.7,64,0.0,0,3,0,3
1991-07-24 21:00:00,25.6,69,0.0,0,0,0,0
1991-07-24 22:00:00,24.4,74,0.0,0,0,0,0
1991-07-24 23:00:00,24.4,79,2.1,350,0,0,0
1991-07-25 00:00:00,23.9,84,1.0,350,0,0,0
1991-07-25 01:00:00,24.4,88,1.5,230,0,0,0
1991-07-25 02:00:00,23.9,90,0.0,0,0,0,0
1991-07-25 03:00:00,25.6,82,3.1,300,0,0,0
1991-07-25 04:00:00,25.0,71,0.0,0,0,0,0
1991-07-25 05:00:00,25.0,69,0.5,360,0,0,0
1991-07-25 06:00:00,24.4,74,0.5,310,18,0,18
1991-07-25 07:00:00,21.7,96,4.6,250,52,0,52
1991-07-25 08:00:00,21.1,97,1.0,130,262,47,240
1991-07-25 09:00:00,22.2,97,1.0,90,286,66,244
1991-07-25 10:00:00,23.9,84,0.0,0,373,53,332
1991-07-25 11:00:00,22.8,96,1.0,60,246,0,246
1991-07-25 12:00:00,22.2,97,1.0,100,364,94,276
1991-07-25 13:00:00,24.4,85,1.0,180,535,214,332
1991-07-25 14:00:00,27.2,77,2.6,150,607,141,479
1991-07-25 15:00:00,26.7,74,2.6,110,523,84,454
1991-07-25 16:00:00,27.2,74,1.0,90,439,67,392
1991-07-25 17:00:00,26.7,76,1.0,90,165,0,165
1991-07-25 18:00:00,26.1,79,2.6,120,93,0,93
1991-07-25 19:00:00,25.0,84,2.6,110,45,0,45
1991-07-25 20:00:00,23.9,90,2.1,120,2,0,2
1991-07-25 21:00:00,23.3,94,0.5,160,0,0,0
1991-07-25 22:00:00,23.9,90,0.0,0,0,0,0
1991-07-25 23:00:00,22.8,96,0.0,0,0,0,0
1991-07-26 00:00:00,22.2,100,0.0,0,0,0,0
1991-07-26 01:00:00,22.8,100,0.0,0,0,0,0
1991-07-26 02:00:00,22.8,100,0.0,0,0,0,0
1991-07-26 03:00:00,22.8,100,0.0,0,0,0,0
1991-07-26 04:00:00,22.2,100,0.0,0,0,0,0
1991-07-26 05:00:00,23.3,100,0.0,0,0,0,0
1991-07-26 06:00:00,23.3,100,0.0,0,21,11,20
1991-07-26 07:00:00,24.4,97,0.0,0,53,0,53
1991-07-26 08:00:00,25.6,93,0.0,0,206,72,174
1991-07-26 09:00:00,26.1,88,1.5,130,167,0,167
1991-07-26 10:00:00,27.8,82,0.0,0,544,63,496
1991-07-26 11:00:00,28.9,74,1.0,140,651,116,550
1991-07-26 12:00:00,31.1,59,2.6,230,610,196,428
1991-07-26 13:00:00,31.7,61,3.1,200,180,26,155
1991-07-26 14:00:00,32.2,58,1.5,220,482,105,387
1991-07-26 15:00:00,32.8,54,3.6,240,389,113,296
1991-07-26 16:00:00,26.1,77,7.2,350,317,76,264
1991-07-26 17:00:00,23.9,90,3.1,40,264,88,217
1991-07-26 18:00:00,23.3,94,2.6,40,79,0,79
1991-07-26 19:00:00,22.8,96,3.1,350,30,0,30
1991-07-26 20:00:00,22.2,97,2.1,360,1,0,1
1991-07-26 21:00:00,21.7,100,1.0,20,0,0,0
1991-07-26 22:00:00,21.7,100,1.5,20,0,0,0
1991-07-26 23:00:00,21.7,96,2.1,360,0,0,0
1991-07-27 00:00:00,21.1,97,1.5,350,0,0,0
1991-07-27 01:00:00,21.1,97,1.5,20,0,0,0
1991-07-27 02:00:00,21.1,97,1.0,10,0,0,0
1991-07-27 03:00:00,21.1,93,2.1,350,0,0,0
1991-07-27 04:00:00,20.6,96,2.1,10,0,0,0
1991-07-27 05:00:00,20.0,96,3.1,10,0,0,0
1991-07-27 06:00:00,19.4,100,4.1,10,30,3,30
1991-07-27 07:00:00,19.4,97,4.1,30,117,73,98
1991-07-27 08:00:00,19.4,97,2.6,30,308,241,200
1991-07-27 09:00:00,19.4,97,2.6,10,426,301,240
1991-07-27 10:00:00,19.4,100,3.6,30,637,416,321
1991-07-27 11:00:00,18.9,93,4.1,60,742,438,363
1991-07-27 12:00:00,18.9,90,1.5,40,815,500,351
1991-07-27 13:00:00,19.4,87,2.6,50,785,428,383
1991-07-27 14:00:00,20.6,84,1.5,60,788,407,421
1991-07-27 15:00:00,21.7,76,2.6,50,734,495,330
1991-07-27 16:00:00,23.3,66,2.6,50,569,437,269
1991-07-27 17:00:00,22.8,66,2.6,70,428,488,170
1991-07-27 18:00:00,21.1,76,2.1,120,171,129,126
1991-07-27 19:00:00,20.0,84,0.5,130,65,30,61
1991-07-27 20:00:00,18.3,93,0.0,0,2,0,2
1991-07-27 21:00:00,17.8,96,0.0,0,0,0,0
1991-07-27 22:00:00,17.2,100,0.0,0,0,0,0
1991-07-27 23:00:00,16.7,100,0.0,0,0,0,0
1991-07-28 00:00:00,17.2,100,0.0,0,0,0,0
1991-07-28 01:00:00,17.2,97,0.5,350,0,0,0
1991-07-28 02:00:00,17.2,93,0.0,0,0,0,0
1991-07-28 03:00:00,17.2,93,0.0,0,0,0,0
1991-07-28 04:00:00,16.1,97,0.0,0,0,0,0
1991-07-28 05:00:00,17.8,90,0.0,0,0,0,0
1991-07-28 06:00:00,17.8,90,0.0,0,27,80,21
1991-07-28 07:00:00,20.0,81,1.5,20,134,134,99
1991-07-28 08:00:00,21.7,73,2.6,40,366,585,106
1991-07-28 09:00:00,23.9,66,2.1,50,526,585,166
1991-07-28 10:00:00,25.6,56,3.1,70,632,593,181
1991-07-28 11:00:00,26.7,51,3.6,90,563,178,409
1991-07-28 12:00:00,26.7,51,3.1,80,576,314,285
1991-07-28 13:00:00,26.7,47,3.1,70,384,88,301
1991-07-28 14:00:00,27.8,47,2.6,120,406,109,308
1991-07-28 15:00:00,27.8,44,3.6,80,459,177,315
1991-07-28 16:00:00,27.2,47,2.6,80,408,106,335
1991-07-28 17:00:00,27.2,47,2.1,100,292,137,220
1991-07-28 18:00:00,25.6,50,1.0,100,153,144,103
1991-07-28 19:00:00,23.9,60,0.5,110,41,20,38
1991-07-28 20:00:00,22.2,71,1.0,120,2,1,2
1991-07-28 21:00:00,21.7,70,1.0,120,0,0,0
1991-07-28 22:00:00,21.1,78,0.0,0,0,0,0
1991-07-28 23:00:00,21.1,76,0.0,0,0,0,0
1991-07-29 00:00:00,19.4,87,0.0,0,0,0,0
1991-07-29 01:00:00,20.6,84,1.0,100,0,0,0
1991-07-29 02:00:00,20.6,87,0.0,0,0,0,0
1991-07-29 03:00:00,20.6,93,0.5,40,0,0,0
1991-07-29 04:00:00,20.6,93,0.5,70,0,0,0
1991-07-29 05:00:00,20.6,93,0.0,0,0,0,0
1991-07-29 06:00:00,20.6,96,3.1,340,21,2,21
1991-07-29 07:00:00,20.6,96,3.1,360,120,46,108
1991-07-29 08:00:00,20.6,93,3.6,30,273,97,230
1991-07-29 09:00:00,21.1,97,2.6,30,272,72,227
1991-07-29 10:00:00,18.9,84,2.1,40,438,96,365
1991-07-29 11:00:00,18.9,90,2.1,40,232,74,168
1991-07-29 12:00:00,20.6,81,3.6,40,373,86,293
1991-07-29 13:00:00,21.1,78,2.6,360,680,316,384
1991-07-29 14:00:00,20.0,87,3.1,10,506,59,453
1991-07-29 15:00:00,20.6,84,2.1,30,435,86,365
1991-07-29 16:00:00,20.6,84,1.5,40,408,187,279
1991-07-29 17:00:00,21.1,81,1.0,110,313,120,250
1991-07-29 18:00:00,21.7,79,0.5,50,109,28,99
1991-07-29 19:00:00,21.1,81,0.0,0,51,20,48
1991-07-29 20:00:00,20.6,84,0.0,0,1,0,1
1991-07-29 21:00:00,20.6,87,0.0,0,0,0,0
1991-07-29 22:00:00,20.0,90,0.5,40,0,0,0
1991-07-29 23:00:00,20.0,87,0.5,50,0,0,0
1991-07-30 00:00:00,20.0,84,0.0,0,0,0,0
1991-07-30 01:00:00,19.4,87,0.0,0,0,0,0
1991-07-30 02:00:00,18.9,93,0.0,0,0,0,0
1991-07-30 03:00:00,18.9,93,0.0,0,0,0,0
1991-07-30 04:00:00,18.9,90,0.0,0,0,0,0
1991-07-30 05:00:00,19.4,87,0.0,0,0,0,0
1991-07-30 06:00:00,19.4,90,0.0,0,18,11,17
1991-07-30 07:00:00,21.1,73,0.0,0,69,0,69
1991-07-30 08:00:00,21.1,73,1.0,70,234,134,175
1991-07-30 09:00:00,21.7,70,0.5,10,168,0,168
1991-07-30 10:00:00,21.7,73,0.5,50,215,0,215
1991-07-30 11:00:00,22.8,73,1.0,150,312,0,312
1991-07-30 12:00:00,23.3,71,1.0,120,336,0,336
1991-07-30 13:00:00,23.9,71,1.0,160,272,0,272
1991-07-30 14:00:00,23.9,74,1.0,170,260,0,260
1991-07-30 15:00:00,24.4,71,1.0,140,463,192,307
1991-07-30 16:00:00,23.3,79,1.5,90,191,0,191
1991-07-30 17:00:00,22.8,79,2.1,120,139,0,139
1991-07-30 18:00:00,22.8,79,2.1,120,80,0,80
1991-07-30 19:00:00,22.2,84,1.0,120,27,0,27
1991-07-30 20:00:00,22.2,87,0.5,160,1,0,1
1991-07-30 21:00:00,21.7,87,0.0,0,0,0,0
1991-07-30 22:00:00,21.1,90,0.0,0,0,0,0
1991-07-30 23:00:00,21.7,87,0.0,0,0,0,0
1991-07-31 00:00:00,21.1,93,0.0,0,0,0,0
1991-07-31 01:00:00,20.0,96,0.0,0,0,0,0
1991-07-31 02:00:00,19.4,100,0.0,0,0,0,0
1991-07-31 03:00:00,19.4,100,0.0,0,0,0,0
1991-07-31 04:00:00,19.4,100,1.0,150,0,0,0
1991-07-31 05:00:00,18.9,100,0.0,0,0,0,0
1991-07-31 06:00:00,20.0,100,0.0,0,19,0,19
1991-07-31 07:00:00,21.7,96,0.0,0,57,0,57
1991-07-31 08:00:00,22.8,90,0.0,0,99,0,99
1991-07-31 09:00:00,23.9,82,0.0,0,157,0,157
1991-07-31 10:00:00,26.1,72,0.5,310,663,616,198
1991-07-31 11:00:00,26.7,69,0.5,270,565,292,313
1991-07-31 12:00:00,26.7,64,4.1,320,438,83,361
1991-07-31 13:00:00,28.3,59,0.5,280,420,99,328
1991-07-31 14:00:00,28.3,57,0.5,240,771,515,310
1991-07-31 15:00:00,29.4,48,0.5,200,745,629,236
1991-07-31 16:00:00,29.4,48,1.5,240,607,550,233
1991-07-31 17:00:00,28.9,49,1.0,240,428,501,167
1991-07-31 18:00:00,28.3,49,2.1,220,225,238,145
1991-07-31 19:00:00,25.6,56,1.5,260,65,112,49
1991-07-31 20:00:00,21.7,76,0.0,0,1,0,1
1991-07-31 21:00:00,20.0,84,0.0,0,0,0,0
1991-07-31 22:00:00,20.2,90,0.4,0,0,0,0
1991-07-31 23:00:00,20.3,93,0.7,0,0,0,0
1991-08-01 00:00:00,20.5,87,1.1,0,0,0,0
1994-08-01 01:00:00,20.6,84,1.4,220,0,0,0
1994-08-01 02:00:00,20.8,90,1.8,210,0,0,0
1994-08-01 03:00:00,20.9,96,2.1,150,0,0,0
1994-08-01 04:00:00,21.1,93,2.5,180,0,0,0
1994-08-01 05:00:00,20.0,96,2.5,180,0,0,0
1994-08-01 06:00:00,20.5,93,2.5,150,24,103,17
1994-08-01 07:00:00,22.7,87,2.0,190,166,391,69
1994-08-01 08:00:00,24.4,79,3.0,220,164,15,157
1994-08-01 09:00:00,25.5,72,2.5,140,337,102,275
1994-08-01 10:00:00,26.6,69,2.5,220,399,28,378
1994-08-01 11:00:00,27.2,69,2.5,240,544,73,481
1994-08-01 12:00:00,27.7,61,2.5,200,335,0,335
1994-08-01 13:00:00,28.3,63,3.6,210,339,0,339
1994-08-01 14:00:00,28.8,63,3.0,190,259,0,259
1994-08-01 15:00:00,28.3,67,4.1,180,289,0,289
1994-08-01 16:00:00,28.8,63,4.6,180,449,98,382
1994-08-01 17:00:00,28.3,63,4.1,220,196,71,159
1994-08-01 18:00:00,26.6,72,2.5,180,179,107,143
1994-08-01 19:00:00,25.5,79,4.1,160,58,56,50
1994-08-01 20:00:00,23.8,88,3.6,180,1,0,1
1994-08-01 21:00:00,23.8,88,3.0,180,0,0,0
1994-08-01 22:00:00,23.3,90,2.5,160,0,0,0
1994-08-01 23:00:00,22.7,91,2.0,210,0,0,0
1994-08-02 00:00:00,22.7,94,2.0,180,0,0,0
1994-08-02 01:00:00,22.8,94,3.1,170,0,0,0
1994-08-02 02:00:00,23.3,90,3.6,210,0,0,0
1994-08-02 03:00:00,23.3,94,3.0,200,0,0,0
1994-08-02 04:00:00,22.7,97,1.5,140,0,0,0
1994-08-02 05:00:00,22.7,97,1.5,180,0,0,0
1994-08-02 06:00:00,22.7,97,1.0,120,22,5,22
1994-08-02 07:00:00,23.3,94,1.5,130,126,154,88
1994-08-02 08:00:00,26.1,82,2.1,150,265,242,160
1994-08-02 09:00:00,27.2,74,3.1,150,505,483,212
1994-08-02 10:00:00,27.2,74,3.0,100,607,439,278
1994-08-02 11:00:00,28.8,63,3.6,130,764,575,272
1994-08-02 12:00:00,29.4,61,2.5,50,828,418,443
1994-08-02 13:00:00,21.6,87,11.8,350,723,467,289
1994-08-02 14:00:00,23.3,87,2.1,70,740,520,276
1994-08-02 15:00:00,26.1,71,4.1,140,754,620,256
1994-08-02 16:00:00,26.1,69,3.6,160,601,529,244
1994-08-02 17:00:00,25.0,71,4.6,120,372,343,196
1994-08-02 18:00:00,23.3,84,2.5,120,199,234,121
1994-08-02 19:00:00,22.7,91,2.5,180,64,54,56
1994-08-02 20:00:00,22.7,94,3.6,180,1,0,1
1994-08-02 21:00:00,22.7,91,1.0,110,0,0,0
1994-08-02 22:00:00,22.7,91,1.5,40,0,0,0
1994-08-02 23:00:00,22.7,91,0.5,250,0,0,0
1994-08-03 00:00:00,22.7,87,1.5,300,0,0,0
1994-08-03 01:00:00,21.6,97,2.5,210,0,0,0
1994-08-03 02:00:00,21.6,97,2.5,200,0,0,0
1994-08-03 03:00:00,22.2,93,3.0,270,0,0,0
1994-08-03 04:00:00,22.7,91,1.5,290,0,0,0
1994-08-03 05:00:00,22.7,87,1.5,300,0,0,0
1994-08-03 06:00:00,21.6,93,1.5,240,16,0,16
1994-08-03 07:00:00,23.3,87,2.0,310,62,0,62
1994-08-03 08:00:00,23.8,85,2.5,340,233,74,201
1994-08-03 09:00:00,25.5,72,2.0,320,304,167,202
1994-08-03 10:00:00,27.2,62,3.6,290,258,0,258
1994-08-03 11:00:00,28.3,59,2.1,310,303,0,303
1994-08-03 12:00:00,28.8,55,2.5,340,329,0,329
1994-08-03 13:00:00,28.8,55,2.5,240,333,0,333
1994-08-03 14:00:00,30.0,55,3.6,280,317,0,317
1994-08-03 15:00:00,29.4,57,2.5,290,281,0,281
1994-08-03 16:00:00,29.4,61,4.6,230,226,0,226
1994-08-03 17:00:00,28.3,65,4.6,200,157,0,157
1994-08-03 18:00:00,27.7,65,3.6,190,85,0,85
1994-08-03 19:00:00,26.1,76,3.6,200,49,23,46
1994-08-03 20:00:00,23.8,88,3.0,180,0,0,0
1994-08-03 21:00:00,24.4,84,3.0,190,0,0,0
1994-08-03 22:00:00,23.3,87,3.0,160,0,0,0
1994-08-03 23:00:00,22.7,91,3.0,180,0,0,0
1994-08-04 00:00:00,22.7,91,2.0,220,0,0,0
1994-08-04 01:00:00,23.3,90,2.5,240,0,0,0
1994-08-04 02:00:00,22.2,93,3.0,150,0,0,0
1994-08-04 03:00:00,21.1,96,2.5,180,0,0,0
1994-08-04 04:00:00,21.1,96,3.0,180,0,0,0
1994-08-04 05:00:00,21.6,93,2.0,210,0,0,0
1994-08-04 06:00:00,21.6,93,2.5,240,19,3,18
1994-08-04 07:00:00,23.3,87,3.0,220,147,324,69
1994-08-04 08:00:00,25.0,79,2.0,260,340,536,110
1994-08-04 09:00:00,27.7,65,2.0,230,538,654,144
1994-08-04 10:00:00,29.4,59,2.0,180,709,722,169
1994-08-04 11:00:00,30.0,53,0.5,240,803,724,185
1994-08-04 12:00:00,30.5,50,2.5,170,857,716,202
1994-08-04 13:00:00,31.1,48,2.0,210,830,666,214
1994-08-04 14:00:00,31.6,50,6.1,180,835,711,205
1994-08-04 15:00:00,31.6,54,5.1,200,720,679,177
1994-08-04 16:00:00,31.1,55,6.6,190,571,595,171
1994-08-04 17:00:00,31.1,55,7.7,190,418,497,165
1994-08-04 18:00:00,30.0,59,6.6,190,193,313,91
1994-08-04 19:00:00,28.3,65,6.6,190,65,103,51
1994-08-04 20:00:00,27.7,65,6.1,190,0,0,0
1994-08-04 21:00:00,27.2,69,5.1,200,0,0,0
1994-08-04 22:00:00,26.6,69,6.1,200,0,0,0
1994-08-04 23:00:00,26.1,71,4.6,200,0,0,0
1994-08-05 00:00:00,25.0,79,5.6,200,0,0,0
1994-08-05 01:00:00,24.4,82,5.6,200,0,0,0
1994-08-05 02:00:00,23.8,85,5.6,200,0,0,0
1994-08-05 03:00:00,23.8,85,4.6,200,0,0,0
1994-08-05 04:00:00,23.3,87,2.0,210,0,0,0
1994-08-05 05:00:00,23.3,87,3.6,200,0,0,0
1994-08-05 06:00:00,23.3,87,4.1,200,10,0,10
1994-08-05 07:00:00,23.8,88,1.0,200,104,14,100
1994-08-05 08:00:00,25.0,81,3.0,200,218,58,193
1994-08-05 09:00:00,25.0,81,2.5,190,208,0,208
1994-08-05 10:00:00,25.0,84,4.6,180,267,0,267
1994-08-05 11:00:00,26.6,77,4.6,190,309,0,309
1994-08-05 12:00:00,22.7,85,9.2,300,267,0,267
1994-08-05 13:00:00,22.7,87,5.1,320,226,0,226
1994-08-05 14:00:00,22.2,87,6.1,330,258,0,258
1994-08-05 15:00:00,23.8,76,7.2,350,480,95,404
1994-08-05 16:00:00,23.3,76,4.6,360,188,0,188
1994-08-05 17:00:00,23.8,71,5.1,10,135,0,135
1994-08-05 18:00:00,22.7,73,4.6,10,156,47,141
1994-08-05 19:00:00,20.5,76,5.6,10,32,24,29
1994-08-05 20:00:00,19.4,76,5.1,10,0,0,0
1994-08-05 21:00:00,18.8,76,7.7,360,0,0,0
1994-08-05 22:00:00,18.3,70,7.2,10,0,0,0
1994-08-05 23:00:00,16.6,67,6.6,360,0,0,0
1994-08-06 00:00:00,16.1,69,5.1,360,0,0,0
