date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1985-07-17 09:00:00,23.9,50,5.2,30,573,699,119
1985-07-17 10:00:00,23.9,50,5.2,70,716,680,182
1985-07-17 11:00:00,25.0,48,3.6,90,836,822,109
1985-07-17 12:00:00,27.2,47,3.1,80,899,805,143
1985-07-17 13:00:00,28.3,43,4.1,10,923,799,166
1985-07-17 14:00:00,28.9,43,3.1,340,863,809,131
1985-07-17 15:00:00,29.4,43,3.6,360,771,775,138
1985-07-17 16:00:00,29.4,43,2.6,350,665,821,99
1985-07-17 17:00:00,29.4,45,4.1,350,461,707,86
1985-07-17 18:00:00,28.3,46,4.1,350,285,635,61
1985-07-17 19:00:00,26.7,51,2.6,340,104,394,38
1985-07-17 20:00:00,24.4,58,2.1,340,10,19,8
1985-07-17 21:00:00,24.4,58,2.1,360,0,0,0
1985-07-17 22:00:00,21.7,71,3.1,340,0,0,0
1985-07-17 23:00:00,22.8,64,1.5,360,0,0,0
1985-07-18 00:00:00,20.6,73,2.6,310,0,0,0
1985-07-18 01:00:00,20.0,73,2.6,340,0,0,0
1985-07-18 02:00:00,17.8,84,3.6,320,0,0,0
1985-07-18 03:00:00,17.2,84,2.6,340,0,0,0
1985-07-18 04:00:00,17.2,81,2.6,340,0,0,0
1985-07-18 05:00:00,16.7,84,3.1,330,1,1,1
1985-07-18 06:00:00,18.3,81,2.6,350,54,165,35
1985-07-18 07:00:00,21.1,71,2.6,10,214,479,71
1985-07-18 08:00:00,24.4,60,3.1,30,410,639,102
1985-07-18 09:00:00,26.1,56,2.6,10,603,734,128
1985-07-18 10:00:00,27.2,53,2.6,50,759,782,147
1985-07-18 11:00:00,28.9,46,2.6,360,858,739,206
1985-07-18 12:00:00,28.3,41,3.1,360,872,641,270
1985-07-18 13:00:00,30.0,42,4.6,80,850,611,272
1985-07-18 14:00:00,30.0,40,5.2,70,773,546,279
1985-07-18 15:00:00,28.9,41,2.1,120,853,773,222
1985-07-18 16:00:00,30.6,36,1.5,90,590,604,174
1985-07-18 17:00:00,30.6,35,2.6,210,454,580,147
1985-07-18 18:00:00,26.7,58,6.2,160,246,364,118
1985-07-18 19:00:00,25.6,64,5.7,170,92,247,51
1985-07-18 20:00:00,24.4,69,4.6,170,12,11,10
1985-07-18 21:00:00,22.8,74,3.1,200,0,0,0
1985-07-18 22:00:00,22.2,71,2.6,190,0,0,0
1985-07-18 23:00:00,21.7,73,0.0,0,0,0,0
1985-07-19 00:00:00,21.1,71,0.0,0,0,0,0
1985-07-19 01:00:00,20.0,76,2.1,20,0,0,0
1985-07-19 02:00:00,19.4,78,2.1,280,0,0,0
1985-07-19 03:00:00,18.9,78,0.0,0,0,0,0
1985-07-19 04:00:00,18.9,81,0.0,0,0,0,0
1985-07-19 05:00:00,18.3,84,2.1,270,2,3,1
1985-07-19 06:00:00,19.4,78,2.1,280,57,239,31
1985-07-19 07:00:00,21.7,76,2.1,290,223,554,58
1985-07-19 08:00:00,24.4,69,2.6,220,420,703,83
1985-07-19 09:00:00,26.1,65,3.6,230,606,781,103
1985-07-19 10:00:00,27.8,59,3.1,240,769,832,118
1985-07-19 11:00:00,28.9,55,3.6,210,888,862,127
1985-07-19 12:00:00,30.0,50,5.2,190,894,820,125
1985-07-19 13:00:00,30.0,46,5.2,220,950,870,129
1985-07-19 14:00:00,30.6,46,6.2,210,813,755,131
1985-07-19 15:00:00,31.1,45,5.2,230,763,799,112
1985-07-19 16:00:00,30.6,48,3.1,230,600,660,147
1985-07-19 17:00:00,30.0,50,6.2,210,446,652,101
1985-07-19 18:00:00,28.3,55,4.6,210,247,414,102
1985-07-19 19:00:00,26.1,65,5.7,160,59,44,52
1985-07-19 20:00:00,25.0,69,5.2,160,12,10,11
1985-07-19 21:00:00,23.9,79,2.6,140,0,0,0
1985-07-19 22:00:00,23.9,82,3.6,200,0,0,0
1985-07-19 23:00:00,23.3,74,2.6,200,0,0,0
1985-07-20 00:00:00,22.8,76,2.1,180,0,0,0
1985-07-20 01:00:00,22.2,79,3.1,220,0,0,0
1985-07-20 02:00:00,21.7,84,2.1,220,0,0,0
1985-07-20 03:00:00,21.7,84,2.1,240,0,0,0
1985-07-20 04:00:00,21.1,87,0.0,0,0,0,0
1985-07-20 05:00:00,21.1,87,0.0,0,1,1,1
1985-07-20 06:00:00,21.7,90,2.1,250,41,102,30
1985-07-20 07:00:00,23.9,82,2.1,260,210,449,78
1985-07-20 08:00:00,26.1,69,3.1,250,329,430,124
1985-07-20 09:00:00,27.2,67,4.1,280,370,131,285
1985-07-20 10:00:00,29.4,59,3.6,310,590,386,289
1985-07-20 11:00:00,31.1,55,5.2,300,716,534,245
1985-07-20 12:00:00,31.7,52,3.6,320,801,555,281
1985-07-20 13:00:00,31.7,52,3.1,310,704,425,303
1985-07-20 14:00:00,32.2,52,3.1,270,794,594,258
1985-07-20 15:00:00,30.6,57,4.1,240,419,90,346
1985-07-20 16:00:00,31.1,53,6.2,270,391,187,262
1985-07-20 17:00:00,31.1,59,5.7,230,270,144,194
1985-07-20 18:00:00,30.0,59,4.6,240,254,443,99
1985-07-20 19:00:00,28.3,65,4.1,260,81,188,51
1985-07-20 20:00:00,27.2,67,3.1,270,10,6,9
1985-07-20 21:00:00,26.1,72,3.1,240,0,0,0
1985-07-20 22:00:00,24.4,82,3.1,290,0,0,0
1985-07-20 23:00:00,24.4,79,3.1,280,0,0,0
1985-07-21 00:00:00,23.9,82,2.6,280,0,0,0
1985-07-21 01:00:00,23.3,82,3.1,300,0,0,0
1985-07-21 02:00:00,22.8,82,2.1,270,0,0,0
1985-07-21 03:00:00,22.2,82,2.6,290,0,0,0
1985-07-21 04:00:00,22.2,82,0.0,0,0,0,0
1985-07-21 05:00:00,21.7,84,0.0,0,0,0,0
1985-07-21 06:00:00,21.7,84,2.1,300,36,57,30
1985-07-21 07:00:00,23.9,79,1.5,340,179,295,93
1985-07-21 08:00:00,27.2,67,3.6,80,370,423,168
1985-07-21 09:00:00,27.8,65,3.6,90,545,481,236
1985-07-21 10:00:00,30.0,57,2.6,120,742,705,193
1985-07-21 11:00:00,30.0,59,3.1,150,860,739,210
1985-07-21 12:00:00,31.7,54,4.1,170,890,690,245
1985-07-21 13:00:00,31.7,55,3.6,160,882,650,269
1985-07-21 14:00:00,31.7,55,3.6,240,774,539,288
1985-07-21 15:00:00,31.7,45,5.7,240,743,595,260
1985-07-21 16:00:00,31.7,47,3.6,240,559,446,253
1985-07-21 17:00:00,31.7,50,4.1,240,428,492,169
1985-07-21 18:00:00,30.6,57,5.2,210,196,234,114
1985-07-21 19:00:00,27.8,79,5.2,180,61,71,50
1985-07-21 20:00:00,27.2,82,5.7,170,2,0,2
1985-07-21 21:00:00,26.7,88,3.6,170,0,0,0
1985-07-21 22:00:00,27.2,77,4.1,200,0,0,0
1985-07-21 23:00:00,25.6,82,3.1,200,0,0,0
1985-07-22 00:00:00,25.6,82,4.6,220,0,0,0
1985-07-22 01:00:00,22.8,87,6.2,200,0,0,0
1985-07-22 02:00:00,22.8,84,2.1,240,0,0,0
1985-07-22 03:00:00,23.9,85,2.1,260,0,0,0
1985-07-22 04:00:00,23.3,90,3.1,320,0,0,0
1985-07-22 05:00:00,23.3,87,3.1,280,0,0,0
1985-07-22 06:00:00,22.8,87,3.1,300,19,1,19
1985-07-22 07:00:00,25.0,76,4.1,300,165,168,116
1985-07-22 08:00:00,26.1,72,4.1,300,345,458,128
1985-07-22 09:00:00,27.2,72,5.7,290,508,437,228
1985-07-22 10:00:00,29.4,61,4.1,320,508,230,329
1985-07-22 11:00:00,29.4,57,6.2,300,575,336,280
1985-07-22 12:00:00,29.4,53,5.7,310,625,120,513
1985-07-22 13:00:00,31.1,48,5.2,320,685,231,467
1985-07-22 14:00:00,31.1,52,3.1,300,771,476,343
1985-07-22 15:00:00,30.0,55,2.6,320,745,503,337
1985-07-22 16:00:00,30.0,51,3.6,220,548,436,250
1985-07-22 17:00:00,29.4,55,5.2,220,345,286,195
1985-07-22 18:00:00,28.9,55,4.6,210,233,409,91
1985-07-22 19:00:00,27.2,60,3.6,220,68,41,61
1985-07-22 20:00:00,25.6,67,6.2,360,6,1,6
1985-07-22 21:00:00,23.9,76,2.1,330,0,0,0
1985-07-22 22:00:00,23.3,82,5.2,320,0,0,0
1985-07-22 23:00:00,22.8,76,4.1,320,0,0,0
1985-07-23 00:00:00,22.8,76,6.2,300,0,0,0
1985-07-23 01:00:00,21.7,84,2.6,300,0,0,0
1985-07-23 02:00:00,21.1,87,3.1,310,0,0,0
1985-07-23 03:00:00,20.6,59,5.2,360,0,0,0
1985-07-23 04:00:00,18.9,63,5.2,10,0,0,0
1985-07-23 05:00:00,18.3,63,3.1,10,0,0,0
1985-07-23 06:00:00,17.8,61,3.6,360,38,47,33
1985-07-23 07:00:00,20.0,55,4.1,360,189,365,84
1985-07-23 08:00:00,21.1,49,6.7,40,378,574,107
1985-07-23 09:00:00,21.7,48,6.2,360,593,705,143
1985-07-23 10:00:00,23.3,46,4.1,40,759,765,165
1985-07-23 11:00:00,23.9,45,5.2,350,874,792,179
1985-07-23 12:00:00,24.4,43,3.1,320,940,808,186
1985-07-23 13:00:00,25.0,42,5.2,20,906,756,194
1985-07-23 14:00:00,26.1,44,4.1,350,862,771,169
1985-07-23 15:00:00,26.1,42,5.7,340,758,686,202
1985-07-23 16:00:00,26.1,41,4.6,360,609,683,143
1985-07-23 17:00:00,26.1,41,3.1,20,454,633,123
1985-07-23 18:00:00,25.0,43,4.1,10,257,497,86
1985-07-23 19:00:00,23.9,45,3.1,10,82,218,48
1985-07-23 20:00:00,23.9,48,2.1,320,8,4,7
1985-07-23 21:00:00,21.1,57,2.1,300,0,0,0
1985-07-23 22:00:00,18.9,70,2.1,320,0,0,0
1985-07-23 23:00:00,17.8,75,2.6,320,0,0,0
1985-07-24 00:00:00,16.7,81,2.1,340,0,0,0
1985-07-24 01:00:00,16.7,78,2.6,360,0,0,0
1985-07-24 02:00:00,15.6,81,2.6,330,0,0,0
1985-07-24 03:00:00,15.6,84,0.0,0,0,0,0
1985-07-24 04:00:00,13.9,93,2.1,340,0,0,0
1985-07-24 05:00:00,13.9,90,2.6,320,1,0,1
1985-07-24 06:00:00,15.6,87,2.6,360,40,58,34
1985-07-24 07:00:00,20.0,73,0.0,0,184,339,87
1985-07-24 08:00:00,22.2,62,1.5,70,381,529,132
1985-07-24 09:00:00,23.3,60,3.1,190,574,636,169
1985-07-24 10:00:00,25.0,50,4.1,160,721,648,219
1985-07-24 11:00:00,25.6,52,5.7,160,815,652,245
1985-07-24 12:00:00,25.6,50,5.2,190,908,737,222
1985-07-24 13:00:00,26.7,49,5.7,180,903,725,223
1985-07-24 14:00:00,27.2,51,5.7,180,886,746,217
1985-07-24 15:00:00,27.2,47,6.2,150,784,720,202
1985-07-24 16:00:00,26.7,45,6.7,170,625,656,178
1985-07-24 17:00:00,26.1,47,6.7,180,441,569,144
1985-07-24 18:00:00,25.6,56,6.2,180,238,397,103
1985-07-24 19:00:00,24.4,62,5.2,150,65,121,46
1985-07-24 20:00:00,22.8,71,4.6,140,8,1,8
1985-07-24 21:00:00,22.8,71,3.6,150,0,0,0
1985-07-24 22:00:00,22.2,76,3.1,140,0,0,0
1985-07-24 23:00:00,22.2,76,2.6,140,0,0,0
1985-07-25 00:00:00,21.7,81,2.6,150,0,0,0
1985-07-25 01:00:00,21.7,81,2.6,150,0,0,0
1985-07-25 02:00:00,21.7,84,3.1,150,0,0,0
1985-07-25 03:00:00,21.1,90,3.1,140,0,0,0
1985-07-25 04:00:00,21.1,90,2.1,70,0,0,0
1985-07-25 05:00:00,21.7,90,2.1,90,0,0,0
1985-07-25 06:00:00,21.7,90,2.6,90,11,0,11
1985-07-25 07:00:00,22.8,87,3.6,140,119,9,116
1985-07-25 08:00:00,24.4,82,4.6,160,178,70,145
1985-07-25 09:00:00,26.1,82,3.1,150,266,78,217
1985-07-25 10:00:00,27.8,77,5.2,170,694,519,293
1985-07-25 11:00:00,28.9,72,6.2,190,819,629,269
1985-07-25 12:00:00,30.0,68,5.2,170,839,587,293
1985-07-25 13:00:00,30.6,61,5.2,160,867,640,267
1985-07-25 14:00:00,30.6,63,8.2,160,594,253,368
1985-07-25 15:00:00,30.0,65,7.7,160,594,335,324
1985-07-25 16:00:00,30.6,61,8.2,160,578,460,265
1985-07-25 17:00:00,22.2,87,5.2,220,71,1,70
1985-07-25 18:00:00,23.3,87,4.6,160,94,3,93
1985-07-25 19:00:00,23.9,85,2.6,160,48,5,47
1985-07-25 20:00:00,24.4,85,4.6,180,2,0,2
1985-07-25 21:00:00,25.0,82,6.2,180,0,0,0
1985-07-25 22:00:00,23.9,79,7.2,180,0,0,0
1985-07-25 23:00:00,23.3,87,9.3,180,0,0,0
1985-07-26 00:00:00,23.9,82,6.2,170,0,0,0
1985-07-26 01:00:00,23.9,85,8.8,170,0,0,0
1985-07-26 02:00:00,23.3,87,5.2,180,0,0,0
1985-07-26 03:00:00,24.4,88,7.2,190,0,0,0
1985-07-26 04:00:00,24.4,88,7.7,190,0,0,0
1985-07-26 05:00:00,24.4,88,5.7,220,0,0,0
1985-07-26 06:00:00,25.0,85,7.2,210,9,1,9
1985-07-26 07:00:00,25.6,82,7.2,240,48,1,48
1985-07-26 08:00:00,25.0,85,4.6,240,89,4,87
1985-07-26 09:00:00,25.0,88,7.2,270,149,7,145
1985-07-26 10:00:00,24.4,88,7.7,260,362,7,356
1985-07-26 11:00:00,25.0,88,4.1,240,381,4,378
1985-07-26 12:00:00,26.7,79,5.7,220,376,0,376
1985-07-26 13:00:00,27.2,82,7.2,210,396,4,392
1985-07-26 14:00:00,28.9,77,7.2,230,648,188,480
1985-07-26 15:00:00,30.0,70,5.7,200,525,226,342
1985-07-26 16:00:00,30.6,68,8.8,210,322,79,268
1985-07-26 17:00:00,28.9,72,6.7,230,285,103,231
1985-07-26 18:00:00,28.9,72,5.2,230,80,2,79
1985-07-26 19:00:00,27.8,79,4.6,220,43,1,43
1985-07-26 20:00:00,27.2,79,4.1,210,3,0,3
1985-07-26 21:00:00,25.6,88,3.6,270,0,0,0
1985-07-26 22:00:00,24.4,94,3.6,230,0,0,0
1985-07-26 23:00:00,23.9,90,2.6,310,0,0,0
1985-07-27 00:00:00,23.3,94,3.1,260,0,0,0
1985-07-27 01:00:00,23.9,90,3.1,300,0,0,0
1985-07-27 02:00:00,23.3,94,2.6,320,0,0,0
1985-07-27 03:00:00,23.3,94,4.1,340,0,0,0
1985-07-27 04:00:00,21.7,90,3.1,30,0,0,0
1985-07-27 05:00:00,21.1,93,4.1,30,0,0,0
1985-07-27 06:00:00,20.6,93,4.6,360,14,0,14
1985-07-27 07:00:00,20.0,90,0.0,0,89,1,88
1985-07-27 08:00:00,21.1,87,2.1,170,96,1,95
1985-07-27 09:00:00,21.7,90,2.6,300,223,160,122
1985-07-27 10:00:00,22.8,87,0.0,0,459,139,352
1985-07-27 11:00:00,24.4,82,3.6,280,672,512,226
1985-07-27 12:00:00,27.2,56,5.2,30,794,538,294
1985-07-27 13:00:00,28.3,51,4.6,330,757,519,272
1985-07-27 14:00:00,28.3,51,5.7,360,818,729,167
1985-07-27 15:00:00,30.0,46,3.6,360,721,706,152
1985-07-27 16:00:00,29.4,46,4.1,360,542,546,173
1985-07-27 17:00:00,28.9,46,5.2,360,420,562,129
1985-07-27 18:00:00,28.9,44,3.6,340,263,564,74
1985-07-27 19:00:00,26.1,54,2.6,340,89,369,34
1985-07-27 20:00:00,23.9,60,2.1,320,9,25,6
1985-07-27 21:00:00,22.8,66,2.6,310,0,0,0
1985-07-27 22:00:00,23.3,64,0.0,0,0,0,0
1985-07-27 23:00:00,21.1,79,0.0,0,0,0,0
1985-07-28 00:00:00,20.0,84,2.1,330,0,0,0
1985-07-28 01:00:00,19.4,87,2.1,350,0,0,0
1985-07-28 02:00:00,17.8,90,2.1,320,0,0,0
1985-07-28 03:00:00,17.8,87,3.1,340,0,0,0
1985-07-28 04:00:00,17.8,87,2.1,330,0,0,0
1985-07-28 05:00:00,16.7,87,3.1,360,0,0,0
1985-07-28 06:00:00,18.3,87,3.1,360,38,75,31
1985-07-28 07:00:00,21.7,73,5.7,40,184,388,76
1985-07-28 08:00:00,23.3,69,4.6,80,378,571,115
1985-07-28 09:00:00,25.6,60,6.2,70,571,675,146
1985-07-28 10:00:00,26.7,56,3.1,80,741,743,169
1985-07-28 11:00:00,27.2,54,4.1,80,861,777,184
1985-07-28 12:00:00,28.3,49,3.1,10,879,697,234
1985-07-28 13:00:00,28.9,44,5.7,120,889,702,234
1985-07-28 14:00:00,29.4,43,1.5,10,817,635,251
1985-07-28 15:00:00,30.0,40,3.1,150,606,432,260
1985-07-28 16:00:00,28.9,51,4.6,150,588,561,209
1985-07-28 17:00:00,28.3,53,5.2,170,408,457,173
1985-07-28 18:00:00,27.2,54,4.6,170,229,404,95
1985-07-28 19:00:00,25.6,58,4.6,180,69,55,61
1985-07-28 20:00:00,23.9,69,5.2,190,4,1,4
1985-07-28 21:00:00,23.3,71,4.1,190,0,0,0
1985-07-28 22:00:00,22.8,74,2.1,220,0,0,0
1985-07-28 23:00:00,22.2,76,3.1,150,0,0,0
1985-07-29 00:00:00,21.1,81,2.1,160,0,0,0
1985-07-29 01:00:00,20.0,84,2.1,320,0,0,0
1985-07-29 02:00:00,20.0,84,0.0,0,0,0,0
1985-07-29 03:00:00,19.4,87,0.0,0,0,0,0
1985-07-29 04:00:00,18.3,87,0.0,0,0,0,0
1985-07-29 05:00:00,17.8,90,2.1,340,0,0,0
1985-07-29 06:00:00,18.9,87,0.0,0,33,6,33
1985-07-29 07:00:00,20.6,87,0.0,0,95,5,94
1985-07-29 08:00:00,22.2,87,2.6,350,235,98,190
1985-07-29 09:00:00,24.4,79,1.5,90,376,223,235
1985-07-29 10:00:00,24.4,71,2.1,30,392,119,300
1985-07-29 11:00:00,24.4,74,3.1,140,517,127,406
1985-07-29 12:00:00,25.0,74,2.6,50,619,250,388
1985-07-29 13:00:00,26.1,65,2.6,120,704,393,337
1985-07-29 14:00:00,26.1,65,4.6,160,729,404,369
1985-07-29 15:00:00,26.7,65,3.6,180,667,514,255
1985-07-29 16:00:00,26.1,60,3.6,170,610,577,221
1985-07-29 17:00:00,26.7,56,3.1,170,406,480,160
1985-07-29 18:00:00,26.1,52,3.6,160,227,377,102
1985-07-29 19:00:00,24.4,74,5.2,170,63,121,46
1985-07-29 20:00:00,23.9,74,5.2,190,4,1,4
1985-07-29 21:00:00,21.7,81,3.1,200,0,0,0
1985-07-29 22:00:00,21.1,87,2.6,200,0,0,0
1985-07-29 23:00:00,21.1,84,2.6,200,0,0,0
1985-07-30 00:00:00,20.0,90,3.1,200,0,0,0
1985-07-30 01:00:00,20.0,90,2.1,250,0,0,0
1985-07-30 02:00:00,20.0,90,1.5,240,0,0,0
1985-07-30 03:00:00,20.6,90,0.0,0,0,0,0
1985-07-30 04:00:00,20.0,93,0.0,0,0,0,0
1985-07-30 05:00:00,19.4,93,0.0,0,0,0,0
1985-07-30 06:00:00,20.6,93,2.1,220,25,27,23
1985-07-30 07:00:00,22.2,90,2.6,270,120,115,89
1985-07-30 08:00:00,23.3,87,3.6,270,332,360,167
1985-07-30 09:00:00,26.7,79,4.1,300,527,519,202
1985-07-30 10:00:00,27.2,77,3.1,210,578,380,287
1985-07-30 11:00:00,29.4,70,2.1,310,449,156,314
1985-07-30 12:00:00,30.0,70,2.1,180,824,628,244
1985-07-30 13:00:00,29.4,72,4.1,220,824,578,286
1985-07-30 14:00:00,29.4,72,2.6,130,811,643,239
1985-07-30 15:00:00,30.6,63,2.6,320,726,725,146
1985-07-30 16:00:00,30.6,61,3.1,260,451,224,301
1985-07-30 17:00:00,30.6,59,4.1,240,361,265,225
1985-07-30 18:00:00,30.0,61,3.1,220,215,304,115
1985-07-30 19:00:00,27.8,72,3.6,180,70,139,50
1985-07-30 20:00:00,26.7,85,2.6,180,5,2,5
1985-07-30 21:00:00,26.1,88,2.6,170,0,0,0
1985-07-30 22:00:00,25.6,94,0.0,0,0,0,0
1985-07-30 23:00:00,25.0,94,0.0,0,0,0,0
1985-07-31 00:00:00,24.4,97,1.5,30,0,0,0
1985-07-31 01:00:00,24.4,94,0.0,0,0,0,0
1985-07-31 02:00:00,24.4,94,0.0,0,0,0,0
1985-07-31 03:00:00,24.4,88,2.1,170,0,0,0
1985-07-31 04:00:00,23.9,90,3.1,180,0,0,0
1985-07-31 05:00:00,23.3,94,0.0,0,0,0,0
1985-07-31 06:00:00,23.3,94,0.0,0,25,16,23
1985-07-31 07:00:00,23.9,94,2.1,160,102,28,94
1985-07-31 08:00:00,25.6,88,2.6,160,159,30,145
1985-07-31 09:00:00,25.6,88,4.1,150,237,21,224
1985-07-31 10:00:00,26.1,88,3.1,180,290,11,282
1985-07-31 11:00:00,27.8,82,5.2,150,464,41,429
1985-07-31 12:00:00,28.9,80,7.2,150,658,312,371
1985-07-31 13:00:00,28.3,77,7.2,160,372,12,361
1985-07-31 14:00:00,26.7,85,7.7,160,200,1,199
1985-07-31 15:00:00,26.7,88,7.2,140,184,0,184
1985-07-31 16:00:00,23.3,97,3.6,30,162,0,162
1985-07-31 17:00:00,23.3,97,2.6,100,118,7,115
1985-07-31 18:00:00,23.9,94,2.1,280,76,1,76
1985-07-31 19:00:00,23.9,97,0.0,0,42,2,42
1985-07-31 20:00:00,23.9,94,3.1,200,3,0,3
1985-07-31 21:00:00,23.9,94,0.0,0,0,0,0
1985-07-31 22:00:00,23.7,94,0.5,0,0,0,0
1985-07-31 23:00:00,23.4,97,1.0,260,0,0,0
1985-08-01 00:00:00,23.2,94,1.5,260,0,0,0
1977-08-01 01:00:00,22.9,71,2.1,180,0,0,0
1977-08-01 02:00:00,22.7,71,2.6,180,0,0,0
1977-08-01 03:00:00,22.4,79,3.1,190,0,0,0
1977-08-01 04:00:00,22.2,82,3.6,180,0,0,0
1977-08-01 05:00:00,22.2,84,4.1,180,0,0,0
1977-08-01 06:00:00,22.8,84,4.1,180,27,1,27
1977-08-01 07:00:00,23.9,82,4.6,190,77,31,68
1977-08-01 08:00:00,24.4,82,3.6,180,115,3,114
1977-08-01 09:00:00,25.0,82,3.6,170,193,3,192
1977-08-01 10:00:00,26.7,74,4.1,180,315,9,308
1977-08-01 11:00:00,27.2,74,5.7,180,297,3,295
1977-08-01 12:00:00,30.0,63,5.2,180,493,111,390
1977-08-01 13:00:00,31.1,57,7.2,230,354,10,345
1977-08-01 14:00:00,31.1,59,6.2,220,854,592,330
1977-08-01 15:00:00,30.0,59,6.2,260,233,5,229
1977-08-01 16:00:00,25.0,58,5.2,190,148,1,147
1977-08-01 17:00:00,24.4,79,5.2,180,100,2,99
1977-08-01 18:00:00,23.9,76,3.6,190,125,4,124
1977-08-01 19:00:00,23.3,76,2.6,230,34,0,34
1977-08-01 20:00:00,22.8,76,2.1,320,3,0,3
1977-08-01 21:00:00,22.8,74,0.0,0,0,0,0
1977-08-01 22:00:00,21.7,81,2.1,210,0,0,0
1977-08-01 23:00:00,21.7,81,1.5,260,0,0,0
1977-08-02 00:00:00,20.6,87,2.1,300,0,0,0
1977-08-02 01:00:00,20.0,84,3.1,290,0,0,0
1977-08-02 02:00:00,18.9,84,3.1,300,0,0,0
1977-08-02 03:00:00,19.4,78,3.1,340,0,0,0
1977-08-02 04:00:00,18.9,84,3.6,310,0,0,0
1977-08-02 05:00:00,19.4,81,0.0,0,0,0,0
1977-08-02 06:00:00,19.4,81,0.0,0,22,10,21
1977-08-02 07:00:00,21.1,76,3.1,310,151,143,113
1977-08-02 08:00:00,23.3,66,3.6,310,349,550,100
1977-08-02 09:00:00,25.0,56,3.6,360,538,614,157
1977-08-02 10:00:00,25.6,54,3.1,320,690,672,178
1977-08-02 11:00:00,26.7,49,4.6,310,795,678,211
1977-08-02 12:00:00,27.2,46,4.1,320,787,570,263
1977-08-02 13:00:00,28.3,40,4.1,310,894,721,226
1977-08-02 14:00:00,28.9,37,4.1,340,823,697,206
1977-08-02 15:00:00,29.4,35,5.2,340,734,671,200
1977-08-02 16:00:00,29.4,35,2.1,320,586,562,213
1977-08-02 17:00:00,28.3,41,2.6,170,379,383,186
1977-08-02 18:00:00,27.2,41,2.6,240,136,75,112
1977-08-02 19:00:00,26.1,45,3.1,250,40,17,37
1977-08-02 20:00:00,25.0,50,2.1,240,1,0,1
1977-08-02 21:00:00,23.9,54,2.1,250,0,0,0
1977-08-02 22:00:00,23.3,55,2.1,220,0,0,0
1977-08-02 23:00:00,22.8,59,1.5,180,0,0,0
1977-08-03 00:00:00,22.2,76,0.0,0,0,0,0
1977-08-03 01:00:00,21.7,76,0.0,0,0,0,0
1977-08-03 02:00:00,22.2,76,0.0,0,0,0,0
1977-08-03 03:00:00,21.1,79,1.5,40,0,0,0
1977-08-03 04:00:00,22.2,79,1.5,70,0,0,0
1977-08-03 05:00:00,22.2,79,2.1,100,0,0,0
1977-08-03 06:00:00,22.2,84,3.1,140,12,0,12
1977-08-03 07:00:00,22.8,84,5.2,280,39,3,38
1977-08-03 08:00:00,22.2,79,4.1,130,142,1,142
1977-08-03 09:00:00,22.8,82,4.1,340,135,7,131
1977-08-03 10:00:00,23.9,79,2.1,360,158,0,158
1977-08-03 11:00:00,24.4,79,2.6,150,251,0,251
1977-08-03 12:00:00,25.0,79,5.2,200,358,1,357
1977-08-03 13:00:00,25.6,71,4.1,240,415,0,414
1977-08-03 14:00:00,26.7,69,2.1,300,433,1,432
1977-08-03 15:00:00,27.8,63,3.6,180,744,568,294
1977-08-03 16:00:00,27.8,65,4.1,170,545,507,209
1977-08-03 17:00:00,26.7,67,3.1,150,240,138,171
1977-08-03 18:00:00,26.1,69,3.6,160,163,68,141
1977-08-03 19:00:00,25.6,74,4.1,160,30,8,29
1977-08-03 20:00:00,24.4,79,4.6,180,3,0,3
1977-08-03 21:00:00,24.4,79,5.2,180,0,0,0
1977-08-03 22:00:00,23.9,82,3.6,160,0,0,0
1977-08-03 23:00:00,23.3,84,2.6,140,0,0,0
1977-08-04 00:00:00,22.8,87,2.6,140,0,0,0
1977-08-04 01:00:00,22.8,87,1.5,150,0,0,0
1977-08-04 02:00:00,22.8,87,0.0,0,0,0,0
1977-08-04 03:00:00,22.8,87,2.1,160,0,0,0
1977-08-04 04:00:00,22.2,90,0.0,0,0,0,0
1977-08-04 05:00:00,21.7,90,0.0,0,0,0,0
1977-08-04 06:00:00,21.7,90,0.0,0,30,56,25
1977-08-04 07:00:00,22.8,84,0.0,0,163,345,73
1977-08-04 08:00:00,24.4,76,3.1,240,362,633,79
1977-08-04 09:00:00,25.6,69,3.6,260,551,745,91
1977-08-04 10:00:00,26.7,67,3.6,240,751,759,176
1977-08-04 11:00:00,28.3,61,5.2,260,857,863,115
1977-08-04 12:00:00,28.9,59,6.2,290,846,756,154
1977-08-04 13:00:00,29.4,57,4.1,290,650,404,278
1977-08-04 14:00:00,30.6,50,4.1,200,579,396,230
1977-08-04 15:00:00,31.1,47,3.1,200,725,699,172
1977-08-04 16:00:00,31.1,48,3.1,170,635,784,117
1977-08-04 17:00:00,31.1,48,3.1,230,385,580,96
1977-08-04 18:00:00,29.4,53,3.6,180,234,563,56
1977-08-04 19:00:00,27.2,69,3.6,190,69,285,33
1977-08-04 20:00:00,25.6,74,3.1,180,4,8,3
1977-08-04 21:00:00,25.0,74,2.6,200,0,0,0
1977-08-04 22:00:00,24.4,71,0.0,0,0,0,0
1977-08-04 23:00:00,24.4,71,0.0,0,0,0,0
1977-08-05 00:00:00,23.9,74,0.0,0,0,0,0
