date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2012-08-01 20:00:00,23.6,73.68,2.85,170.0,1.0,0.0,1.0
2012-08-01 21:00:00,22.8,81.21,4.1,180.0,0.0,0.0,0.0
2012-08-01 22:00:00,22.2,84.21,2.6,170.0,0.0,0.0,0.0
2012-08-01 23:00:00,22.2,84.21,2.85,175.0,0.0,0.0,0.0
2012-08-02 00:00:00,21.1,90.06,0.0,116.0,0.0,0.0,0.0
2012-08-02 01:00:00,21.1,90.06,0.0,128.0,0.0,0.0,0.0
2012-08-02 02:00:00,20.85,91.46,0.0,98.0,0.0,0.0,0.0
2012-08-02 03:00:00,20.0,93.41,0.0,212.0,0.0,0.0,0.0
2012-08-02 04:00:00,19.4,96.94,0.0,160.0,0.0,0.0,0.0
2012-08-02 05:00:00,19.15,96.63,0.75,200.0,0.0,0.0,0.0
2012-08-02 06:00:00,19.05,96.94,1.01,228.0,32.0,83.5,24.0
2012-08-02 07:00:00,20.15,90.02,0.0,249.0,176.0,382.5,79.0
2012-08-02 08:00:00,21.95,83.2,1.3,270.0,361.0,609.0,100.5
2012-08-02 09:00:00,24.4,71.51,1.5,140.0,543.0,728.5,112.5
2012-08-02 10:00:00,26.7,62.41,2.1,10.0,702.0,800.5,119.5
2012-08-02 11:00:00,27.5,59.63,2.35,130.0,822.0,839.5,125.0
2012-08-02 12:00:00,28.9,54.91,1.5,195.0,894.0,863.0,126.5
2012-08-02 13:00:00,30.0,48.12,4.1,260.0,820.5,616.5,265.0
2012-08-02 14:00:00,30.3,46.45,4.6,250.0,804.5,660.0,228.5
2012-08-02 15:00:00,31.1,46.63,3.1,310.0,701.5,601.5,233.5
2012-08-02 16:00:00,30.6,40.45,3.1,270.0,644.0,807.5,103.5
2012-08-02 17:00:00,30.3,41.84,3.6,300.0,473.5,738.5,90.5
2012-08-02 18:00:00,29.4,44.73,2.6,320.0,286.5,613.5,73.5
2012-08-02 19:00:00,27.8,49.07,0.0,310.0,110.0,377.5,44.5
2012-08-02 20:00:00,26.4,56.74,0.0,345.0,6.5,36.0,5.5
2012-08-02 21:00:00,24.4,66.76,0.0,249.0,0.0,0.0,0.0
2012-08-02 22:00:00,22.2,81.64,0.0,263.0,0.0,0.0,0.0
2012-08-02 23:00:00,21.95,81.35,0.75,200.0,0.0,0.0,0.0
2012-08-03 00:00:00,21.7,84.16,0.0,180.0,0.0,0.0,0.0
2012-08-03 01:00:00,22.8,81.21,1.5,160.0,0.0,0.0,0.0
2012-08-03 02:00:00,22.8,79.97,1.8,165.0,0.0,0.0,0.0
2012-08-03 03:00:00,22.2,81.64,2.1,180.0,0.0,0.0,0.0
2012-08-03 04:00:00,22.2,81.64,3.1,170.0,0.0,0.0,0.0
2012-08-03 05:00:00,21.65,82.87,2.85,175.0,0.0,0.0,0.0
2012-08-03 06:00:00,21.1,87.3,1.5,170.0,26.5,65.5,19.5
2012-08-03 07:00:00,22.8,78.73,2.6,170.0,67.0,20.0,63.0
2012-08-03 08:00:00,23.35,76.2,2.35,170.0,231.0,138.5,168.5
2012-08-03 09:00:00,25.6,66.59,0.0,225.0,351.0,289.0,169.5
2012-08-03 10:00:00,26.7,62.41,1.5,280.0,616.0,522.0,232.0
2012-08-03 11:00:00,28.05,58.72,1.8,280.0,794.0,762.5,162.0
2012-08-03 12:00:00,30.0,46.34,2.1,180.0,864.0,786.0,166.0
2012-08-03 13:00:00,31.1,45.2,2.1,175.0,848.5,659.5,255.0
2012-08-03 14:00:00,31.1,49.49,3.6,170.0,795.0,600.0,276.0
2012-08-03 15:00:00,31.7,50.1,3.6,210.0,755.0,790.0,134.0
2012-08-03 16:00:00,31.7,48.27,3.6,200.0,616.5,732.5,128.5
2012-08-03 17:00:00,31.7,48.27,3.6,200.0,402.0,451.0,163.0
2012-08-03 18:00:00,31.1,49.94,3.6,200.0,261.5,453.0,104.5
2012-08-03 19:00:00,28.9,61.0,1.5,200.0,96.0,235.0,55.5
2012-08-03 20:00:00,28.6,62.08,0.75,200.0,4.5,12.0,4.0
2012-08-03 21:00:00,26.1,74.06,0.0,22.0,0.0,0.0,0.0
2012-08-03 22:00:00,25.6,76.28,0.0,2.0,0.0,0.0,0.0
2012-08-03 23:00:00,25.3,76.46,0.0,337.0,0.0,0.0,0.0
2012-08-04 00:00:00,23.9,84.4,0.0,342.0,0.0,0.0,0.0
2012-08-04 01:00:00,23.3,87.5,1.5,130.0,0.0,0.0,0.0
2012-08-04 02:00:00,23.05,87.48,0.75,130.0,0.0,0.0,0.0
2012-08-04 03:00:00,21.7,90.1,0.0,331.0,0.0,0.0,0.0
2012-08-04 04:00:00,22.2,90.69,0.0,3.0,0.0,0.0,0.0
2012-08-04 05:00:00,21.95,90.39,0.0,281.0,0.0,0.0,0.0
2012-08-04 06:00:00,21.7,90.1,0.0,340.0,24.5,59.0,18.5
2012-08-04 07:00:00,23.3,81.78,0.0,331.0,160.0,287.5,88.0
2012-08-04 08:00:00,24.15,80.41,0.0,156.0,330.5,444.5,142.0
2012-08-04 09:00:00,27.2,74.24,2.1,150.0,503.0,558.0,175.5
2012-08-04 10:00:00,28.3,67.55,3.6,190.0,653.0,627.0,199.0
2012-08-04 11:00:00,29.15,64.4,3.1,185.0,788.5,759.5,161.0
2012-08-04 12:00:00,32.2,54.06,4.6,190.0,855.5,775.5,168.5
2012-08-04 13:00:00,32.8,50.39,5.7,190.0,869.0,776.0,172.0
2012-08-04 14:00:00,31.95,52.08,4.9,185.0,533.0,329.5,243.5
2012-08-04 15:00:00,31.7,50.1,3.6,180.0,456.0,121.0,362.5
2012-08-04 16:00:00,32.8,45.38,5.7,170.0,493.5,358.5,262.5
2012-08-04 17:00:00,32.5,46.15,6.7,175.0,389.0,392.0,187.0
2012-08-04 18:00:00,31.7,48.27,5.1,180.0,251.5,422.5,105.5
2012-08-04 19:00:00,30.6,53.33,4.1,170.0,91.5,208.5,56.5
2012-08-04 20:00:00,30.0,57.22,3.85,170.0,3.5,8.5,3.5
2012-08-04 21:00:00,28.3,65.12,5.1,170.0,0.0,0.0,0.0
2012-08-04 22:00:00,27.2,64.89,6.2,170.0,0.0,0.0,0.0
2012-08-04 23:00:00,26.4,68.09,5.95,175.0,0.0,0.0,0.0
2012-08-05 00:00:00,25.0,76.65,4.6,170.0,0.0,0.0,0.0
2012-08-05 01:00:00,24.4,81.92,4.6,170.0,0.0,0.0,0.0
2012-08-05 02:00:00,24.08,83.16,4.25,160.0,0.0,0.0,0.0
2012-08-05 03:00:00,24.2,84.97,4.35,165.0,0.0,0.0,0.0
2012-08-05 04:00:00,24.4,84.97,6.7,170.0,0.0,0.0,0.0
2012-08-05 05:00:00,24.27,84.97,6.37,170.0,0.0,0.0,0.0
2012-08-05 06:00:00,25.0,81.99,4.6,180.0,3.5,0.0,3.5
2012-08-05 07:00:00,25.6,81.57,6.2,180.0,26.5,0.0,26.5
2012-08-05 08:00:00,25.9,80.38,6.03,176.67,181.0,45.5,161.0
2012-08-05 09:00:00,27.8,74.34,5.1,170.0,374.5,234.5,242.5
2012-08-05 10:00:00,27.8,71.69,7.2,180.0,272.0,41.0,241.0
2012-08-05 11:00:00,28.35,69.48,6.95,175.0,630.0,308.0,376.0
2012-08-05 12:00:00,30.0,63.14,7.7,170.0,449.5,214.0,262.0
2012-08-05 13:00:00,26.35,84.7,5.7,200.0,166.5,4.0,163.0
2012-08-05 14:00:00,26.43,84.64,6.03,183.33,206.5,7.5,199.5
2012-08-05 15:00:00,26.1,87.74,3.6,180.0,177.0,4.0,174.0
2012-08-05 16:00:00,26.7,81.7,6.2,180.0,519.0,396.0,260.5
2012-08-05 17:00:00,26.7,81.7,5.65,175.0,314.0,192.0,214.0
2012-08-05 18:00:00,27.2,79.35,4.1,170.0,162.5,112.5,119.5
2012-08-05 19:00:00,26.9,81.7,4.27,196.67,39.5,0.0,39.5
2012-08-05 20:00:00,25.55,86.27,5.9,260.0,0.0,0.0,0.0
2012-08-05 21:00:00,22.47,90.18,6.35,276.67,0.0,0.0,0.0
2012-08-05 22:00:00,22.8,93.54,1.5,110.0,0.0,0.0,0.0
2012-08-05 23:00:00,22.8,93.54,0.75,110.0,0.0,0.0,0.0
2012-08-06 00:00:00,22.2,97.0,0.0,163.33,0.0,0.0,0.0
2012-08-06 01:00:00,21.85,96.4,0.0,216.67,0.0,0.0,0.0
2012-08-06 02:00:00,21.4,93.23,1.55,270.0,0.0,0.0,0.0
2012-08-06 03:00:00,20.6,90.02,4.1,260.0,0.0,0.0,0.0
2012-08-06 04:00:00,20.0,89.98,2.6,270.0,0.0,0.0,0.0
2012-08-06 05:00:00,19.7,88.56,2.85,265.0,0.0,0.0,0.0
2012-08-06 06:00:00,18.3,87.04,1.5,280.0,30.0,151.5,15.5
2012-08-06 07:00:00,19.4,78.73,2.6,280.0,186.0,540.0,56.0
2012-08-06 08:00:00,20.55,72.25,2.6,280.0,358.0,659.0,79.0
2012-08-06 09:00:00,21.7,63.28,4.1,290.0,540.5,742.0,111.5
2012-08-06 10:00:00,22.2,57.17,3.6,290.0,539.0,394.0,263.5
2012-08-06 11:00:00,23.3,54.62,4.65,295.0,537.0,185.0,382.0
2012-08-06 12:00:00,24.4,52.06,4.1,260.0,639.5,258.0,412.5
2012-08-06 13:00:00,25.0,50.24,4.1,290.0,768.5,544.0,282.5
2012-08-06 14:00:00,25.0,49.28,4.1,265.0,768.0,594.5,253.0
2012-08-06 15:00:00,25.6,48.48,3.1,280.0,781.0,868.0,105.5
2012-08-06 16:00:00,25.6,48.48,4.1,310.0,641.5,829.5,95.5
2012-08-06 17:00:00,25.6,47.56,4.6,300.0,471.0,769.0,80.5
2012-08-06 18:00:00,24.4,52.06,2.1,290.0,282.5,654.5,63.5
2012-08-06 19:00:00,22.8,51.31,5.1,290.0,104.5,425.0,37.5
2012-08-06 20:00:00,22.25,54.17,4.85,290.0,0.0,0.0,0.0
2012-08-06 21:00:00,19.4,65.71,3.1,280.0,0.0,0.0,0.0
2012-08-06 22:00:00,18.3,70.37,1.5,290.0,0.0,0.0,0.0
2012-08-06 23:00:00,18.3,70.37,0.75,290.0,0.0,0.0,0.0
2012-08-07 00:00:00,16.7,80.4,0.0,255.0,0.0,0.0,0.0
2012-08-07 01:00:00,15.0,86.73,0.0,136.0,0.0,0.0,0.0
2012-08-07 02:00:00,15.3,85.09,0.0,167.0,0.0,0.0,0.0
2012-08-07 03:00:00,15.0,86.73,0.0,300.0,0.0,0.0,0.0
2012-08-07 04:00:00,13.9,89.51,0.0,338.0,0.0,0.0,0.0
2012-08-07 05:00:00,13.6,91.29,0.0,239.0,0.0,0.0,0.0
2012-08-07 06:00:00,14.4,90.14,0.0,323.0,29.5,166.5,13.5
2012-08-07 07:00:00,17.8,77.99,1.5,220.0,163.5,400.0,59.5
2012-08-07 08:00:00,18.6,76.87,0.75,220.0,302.5,402.5,136.0
2012-08-07 09:00:00,21.7,65.77,0.0,190.0,478.5,518.0,177.5
2012-08-07 10:00:00,22.2,61.39,2.1,160.0,645.0,612.5,205.0
2012-08-07 11:00:00,23.05,58.4,1.05,160.0,766.0,639.5,243.5
2012-08-07 12:00:00,26.1,48.62,1.5,310.0,835.5,635.5,276.0
2012-08-07 13:00:00,26.1,47.07,3.6,140.0,928.0,937.5,92.0
2012-08-07 14:00:00,26.65,45.6,3.1,150.0,885.0,922.5,94.5
2012-08-07 15:00:00,27.8,47.53,3.1,160.0,754.0,754.5,167.5
2012-08-07 16:00:00,27.8,47.53,2.1,190.0,649.0,863.5,83.0
2012-08-07 17:00:00,27.8,46.64,2.35,190.0,474.5,794.5,74.0
2012-08-07 18:00:00,27.2,44.13,2.6,170.0,284.0,676.5,59.5
2012-08-07 19:00:00,25.6,50.07,0.0,254.0,103.0,435.0,36.0
2012-08-07 20:00:00,23.9,55.73,0.0,282.0,0.0,0.0,0.0
2012-08-07 21:00:00,21.1,68.23,0.0,242.0,0.0,0.0,0.0
2012-08-07 22:00:00,21.1,65.64,0.0,214.0,0.0,0.0,0.0
2012-08-07 23:00:00,20.25,69.27,0.0,325.0,0.0,0.0,0.0
2012-08-08 00:00:00,18.3,81.13,0.0,235.0,0.0,0.0,0.0
2012-08-08 01:00:00,17.8,87.0,0.0,5.0,0.0,0.0,0.0
2012-08-08 02:00:00,17.8,87.0,0.0,199.0,0.0,0.0,0.0
2012-08-08 03:00:00,17.8,87.0,0.0,306.0,0.0,0.0,0.0
2012-08-08 04:00:00,17.2,90.34,0.0,328.0,0.0,0.0,0.0
2012-08-08 05:00:00,17.2,90.34,0.0,326.0,0.0,0.0,0.0
2012-08-08 06:00:00,17.8,89.81,0.0,257.0,26.5,138.5,14.0
2012-08-08 07:00:00,20.0,87.2,1.5,170.0,175.5,515.0,54.0
2012-08-08 08:00:00,20.85,82.88,0.75,170.0,363.5,703.0,73.5
2012-08-08 09:00:00,23.9,68.79,1.5,230.0,544.5,790.5,89.0
2012-08-08 10:00:00,26.1,60.36,0.0,246.67,701.0,841.0,100.0
2012-08-08 11:00:00,26.95,57.5,0.0,263.33,819.0,872.5,105.5
2012-08-08 12:00:00,28.9,47.83,2.1,280.0,886.5,884.0,111.5
2012-08-08 13:00:00,30.6,38.93,0.0,245.0,899.5,883.0,114.0
2012-08-08 14:00:00,30.6,37.6,1.05,210.0,854.5,863.0,117.0
2012-08-08 15:00:00,30.6,38.93,2.1,210.0,758.0,834.5,112.5
2012-08-08 16:00:00,30.6,40.45,1.5,210.0,617.5,784.5,105.5
2012-08-08 17:00:00,30.6,40.45,2.05,200.0,445.0,695.5,96.5
2012-08-08 18:00:00,29.4,43.33,2.6,200.0,258.0,538.5,81.0
2012-08-08 19:00:00,28.3,42.75,3.1,170.0,87.5,274.0,45.0
2012-08-08 20:00:00,27.2,48.48,1.55,170.0,0.0,0.0,0.0
2012-08-08 21:00:00,26.7,54.36,3.1,170.0,0.0,0.0,0.0
2012-08-08 22:00:00,25.6,59.86,4.1,160.0,0.0,0.0,0.0
2012-08-08 23:00:00,25.0,65.69,3.85,165.0,0.0,0.0,0.0
2012-08-09 00:00:00,23.3,81.78,3.1,170.0,0.0,0.0,0.0
2012-08-09 01:00:00,22.8,84.28,2.6,180.0,0.0,0.0,0.0
2012-08-09 02:00:00,22.8,85.87,2.6,175.0,0.0,0.0,0.0
2012-08-09 03:00:00,22.2,90.69,2.1,160.0,0.0,0.0,0.0
2012-08-09 04:00:00,22.2,87.4,1.5,150.0,0.0,0.0,0.0
2012-08-09 05:00:00,21.95,88.75,0.75,150.0,0.0,0.0,0.0
2012-08-09 06:00:00,22.1,90.69,0.0,160.0,0.5,0.0,0.5
2012-08-09 07:00:00,22.8,90.18,3.1,170.0,5.5,0.0,5.5
2012-08-09 08:00:00,23.42,87.29,2.85,180.0,107.0,0.0,107.0
2012-08-09 09:00:00,25.0,79.04,3.1,170.0,414.0,365.0,194.0
2012-08-09 10:00:00,27.2,67.33,1.5,170.0,625.0,579.5,208.5
2012-08-09 11:00:00,28.3,61.18,2.05,190.0,728.0,544.0,284.5
2012-08-09 12:00:00,29.2,55.04,1.05,160.0,781.5,543.0,306.5
2012-08-09 13:00:00,29.4,59.27,2.1,190.0,670.5,309.0,396.5
2012-08-09 14:00:00,29.75,57.3,1.42,186.67,477.5,249.5,268.0
2012-08-09 15:00:00,30.0,46.34,5.7,170.0,550.0,279.0,330.5
2012-08-09 16:00:00,28.9,51.26,5.1,180.0,440.0,233.5,286.5
2012-08-09 17:00:00,28.6,54.06,4.85,175.0,337.0,281.5,192.5
2012-08-09 18:00:00,27.8,58.53,3.6,170.0,166.0,70.0,143.0
2012-08-09 19:00:00,27.8,60.37,2.6,200.0,46.0,20.5,42.0
2012-08-09 20:00:00,26.4,65.78,2.35,215.0,0.0,0.0,0.0
2012-08-09 21:00:00,23.9,73.68,2.1,212.5,0.0,0.0,0.0
2012-08-09 22:00:00,22.8,78.72,1.5,210.0,0.0,0.0,0.0
2012-08-09 23:00:00,22.5,80.18,1.5,160.0,0.0,0.0,0.0
2012-08-10 00:00:00,22.2,81.64,0.0,290.0,0.0,0.0,0.0
2012-08-10 01:00:00,21.1,87.3,0.0,186.0,0.0,0.0,0.0
2012-08-10 02:00:00,21.4,85.73,0.0,328.0,0.0,0.0,0.0
2012-08-10 03:00:00,21.05,87.3,0.0,349.0,0.0,0.0,0.0
2012-08-10 04:00:00,20.6,90.02,0.0,163.0,0.0,0.0,0.0
2012-08-10 05:00:00,20.0,93.48,0.75,140.0,0.0,0.0,0.0
2012-08-10 06:00:00,20.6,90.02,0.0,150.0,3.5,0.0,3.5
2012-08-10 07:00:00,21.1,90.06,0.0,160.0,47.5,0.0,47.5
2012-08-10 08:00:00,21.07,90.06,1.37,170.0,71.5,0.0,71.5
2012-08-10 09:00:00,21.23,90.1,0.0,175.0,230.5,40.0,205.5
2012-08-10 10:00:00,23.3,84.86,2.1,180.0,292.0,31.0,269.5
2012-08-10 11:00:00,23.2,81.83,1.9,136.67,463.5,110.5,375.0
2012-08-10 12:00:00,22.14,90.1,0.82,180.0,225.5,9.0,217.0
2012-08-10 13:00:00,21.85,93.49,2.35,130.0,262.5,12.0,250.5
2012-08-10 14:00:00,21.7,93.49,2.35,115.0,198.5,7.0,192.5
2012-08-10 15:00:00,22.05,93.51,1.68,116.67,169.0,5.0,165.0
2012-08-10 16:00:00,22.8,90.18,1.5,160.0,237.5,51.0,206.5
2012-08-10 17:00:00,23.35,84.53,0.75,160.0,275.0,162.5,199.0
2012-08-10 18:00:00,23.9,81.85,0.0,186.0,171.0,193.5,115.0
2012-08-10 19:00:00,24.4,81.91,0.0,56.0,27.5,0.0,27.5
2012-08-10 20:00:00,23.6,86.05,0.0,323.0,0.0,0.0,0.0
2012-08-10 21:00:00,22.95,90.18,0.0,45.0,0.0,0.0,0.0
2012-08-10 22:00:00,22.2,90.69,2.1,170.0,0.0,0.0,0.0
2012-08-10 23:00:00,22.2,89.04,1.05,170.0,0.0,0.0,0.0
2012-08-11 00:00:00,21.1,87.3,0.0,170.0,0.0,0.0,0.0
2012-08-11 01:00:00,20.6,92.86,2.6,170.0,0.0,0.0,0.0
2012-08-11 02:00:00,20.92,91.46,1.18,180.0,0.0,0.0,0.0
2012-08-11 03:00:00,20.5,96.36,0.75,160.0,0.0,0.0,0.0
2012-08-11 04:00:00,20.0,96.36,0.75,120.0,0.0,0.0,0.0
2012-08-11 05:00:00,20.0,96.36,0.38,120.0,0.0,0.0,0.0
2012-08-11 06:00:00,20.3,92.86,0.0,136.67,17.5,37.5,14.5
2012-08-11 07:00:00,21.7,86.81,0.0,153.33,42.0,0.0,42.0
2012-08-11 08:00:00,22.25,87.13,1.05,170.0,269.5,285.0,146.0
2012-08-11 09:00:00,23.15,84.86,2.05,170.0,185.5,13.0,178.0
2012-08-11 10:00:00,24.2,81.91,2.35,170.0,336.0,62.0,293.0
2012-08-11 11:00:00,25.17,80.55,3.27,173.33,328.0,27.0,305.5
2012-08-11 12:00:00,25.13,76.56,4.1,143.33,338.0,23.5,317.0
2012-08-11 13:00:00,24.47,79.44,3.93,133.33,266.5,13.0,255.0
2012-08-11 14:00:00,23.4,86.49,3.77,136.67,101.0,0.0,101.0
2012-08-11 15:00:00,25.0,81.99,4.1,150.0,427.5,256.5,224.5
2012-08-11 16:00:00,26.7,76.45,4.1,160.0,556.0,524.5,218.0
2012-08-11 17:00:00,26.7,76.45,3.35,165.0,356.5,358.0,177.5
2012-08-11 18:00:00,25.6,76.28,3.6,160.0,227.5,342.5,117.5
2012-08-11 19:00:00,25.6,73.97,3.1,180.0,70.5,147.0,49.0
2012-08-11 20:00:00,24.75,80.76,2.85,175.0,0.0,0.0,0.0
2012-08-11 21:00:00,22.2,93.51,0.0,187.5,0.0,0.0,0.0
2012-08-11 22:00:00,22.2,97.0,2.1,200.0,0.0,0.0,0.0
2012-08-11 23:00:00,21.95,87.79,2.1,195.0,0.0,0.0,0.0
2012-08-12 00:00:00,20.0,89.98,1.5,220.0,0.0,0.0,0.0
2012-08-12 01:00:00,21.1,84.09,0.0,260.0,0.0,0.0,0.0
2012-08-12 02:00:00,20.25,87.29,0.0,246.0,0.0,0.0,0.0
2012-08-12 03:00:00,20.6,80.92,0.0,141.0,0.0,0.0,0.0
2012-08-12 04:00:00,20.0,81.36,0.0,146.0,0.0,0.0,0.0
2012-08-12 05:00:00,19.7,84.25,0.0,213.0,0.0,0.0,0.0
2012-08-12 06:00:00,19.4,81.28,0.0,159.0,12.5,0.0,12.5
2012-08-12 07:00:00,20.6,78.4,0.0,153.0,97.0,76.0,80.0
2012-08-12 08:00:00,21.7,72.21,1.55,290.0,282.5,356.0,129.0
2012-08-12 09:00:00,23.3,62.04,2.6,300.0,512.5,668.5,133.0
2012-08-12 10:00:00,25.0,56.04,0.0,305.0,669.0,733.0,151.0
2012-08-12 11:00:00,25.55,55.12,0.75,310.0,804.5,854.0,114.0
2012-08-12 12:00:00,27.2,52.79,0.0,312.5,712.5,418.5,349.0
2012-08-12 13:00:00,26.7,54.36,0.0,315.0,749.5,438.5,363.5
2012-08-12 14:00:00,26.7,52.52,0.0,317.5,186.0,5.5,181.0
2012-08-12 15:00:00,26.1,58.12,1.5,320.0,294.0,29.0,272.0
2012-08-12 16:00:00,26.7,58.26,1.5,20.0,327.0,233.0,170.0
2012-08-12 17:00:00,26.4,58.19,1.8,185.0,250.0,109.5,199.5
2012-08-12 18:00:00,26.1,58.12,3.1,330.0,40.5,0.0,40.5
2012-08-12 19:00:00,22.8,66.01,2.6,320.0,40.5,91.5,33.0
2012-08-12 20:00:00,22.5,68.56,1.3,320.0,0.0,0.0,0.0
2012-08-12 21:00:00,20.6,78.4,0.0,261.0,0.0,0.0,0.0
2012-08-12 22:00:00,20.0,83.97,0.0,12.0,0.0,0.0,0.0
2012-08-12 23:00:00,20.0,82.66,0.0,288.0,0.0,0.0,0.0
2012-08-13 00:00:00,19.4,87.14,0.0,160.0,0.0,0.0,0.0
2012-08-13 01:00:00,18.9,87.1,0.0,218.0,0.0,0.0,0.0
2012-08-13 02:00:00,18.6,88.76,0.0,134.0,0.0,0.0,0.0
2012-08-13 03:00:00,18.9,89.89,0.0,223.0,0.0,0.0,0.0
2012-08-13 04:00:00,19.4,84.43,0.0,247.0,0.0,0.0,0.0
2012-08-13 05:00:00,19.15,87.16,0.0,312.0,0.0,0.0,0.0
2012-08-13 06:00:00,19.13,87.14,0.0,261.0,20.0,82.0,13.5
2012-08-13 07:00:00,21.7,73.3,0.0,265.0,145.5,373.0,64.0
2012-08-13 08:00:00,21.85,73.3,1.82,283.33,246.0,240.5,153.0
2012-08-13 09:00:00,22.77,66.53,2.23,306.67,390.5,278.0,229.5
2012-08-13 10:00:00,23.9,61.78,0.0,305.0,484.0,265.5,301.5
2012-08-13 11:00:00,24.15,63.03,0.0,303.33,592.5,273.0,373.0
2012-08-13 12:00:00,26.1,56.31,2.1,301.67,475.5,92.5,396.0
2012-08-13 13:00:00,24.4,62.29,6.2,300.0,600.0,197.5,425.5
2012-08-13 14:00:00,24.15,62.03,4.9,290.0,316.5,22.5,296.5
2012-08-13 15:00:00,25.0,60.1,3.6,270.0,475.0,243.0,296.0
2012-08-13 16:00:00,25.6,58.0,3.1,230.0,437.0,248.0,279.0
2012-08-13 17:00:00,25.6,56.91,4.1,255.0,330.0,296.0,188.5
2012-08-13 18:00:00,25.0,56.04,3.6,320.0,246.5,580.0,66.5
2012-08-13 19:00:00,22.2,66.3,0.0,276.67,75.5,301.0,35.0
2012-08-13 20:00:00,22.2,67.16,0.0,233.33,0.0,0.0,0.0
2012-08-13 21:00:00,20.0,81.36,1.5,190.0,0.0,0.0,0.0
2012-08-13 22:00:00,20.0,81.36,0.0,217.0,0.0,0.0,0.0
2012-08-13 23:00:00,19.45,82.6,0.0,65.0,0.0,0.0,0.0
2012-08-14 00:00:00,18.3,90.42,0.0,334.0,0.0,0.0,0.0
2012-08-14 01:00:00,17.8,87.0,0.0,225.0,0.0,0.0,0.0
2012-08-14 02:00:00,17.25,90.12,0.0,208.0,0.0,0.0,0.0
2012-08-14 03:00:00,16.7,93.24,0.0,245.0,0.0,0.0,0.0
2012-08-14 04:00:00,16.1,93.21,0.0,87.0,0.0,0.0,0.0
2012-08-14 05:00:00,16.1,93.21,0.0,263.0,0.0,0.0,0.0
2012-08-14 06:00:00,17.2,93.27,0.0,50.0,16.0,41.5,13.0
2012-08-14 07:00:00,18.9,89.89,1.5,200.0,123.5,246.5,72.0
2012-08-14 08:00:00,19.45,86.93,1.5,195.0,242.0,218.0,153.0
2012-08-14 09:00:00,22.8,73.49,2.1,176.67,477.0,577.0,152.0
2012-08-14 10:00:00,23.3,68.67,1.5,158.33,479.5,241.5,313.0
2012-08-14 11:00:00,23.6,67.45,2.6,140.0,461.0,109.5,374.0
2012-08-14 12:00:00,23.3,73.58,3.6,180.0,317.0,19.0,300.5
2012-08-14 13:00:00,23.9,68.79,2.6,180.0,470.0,72.0,406.5
2012-08-14 14:00:00,23.9,67.51,2.6,175.0,291.5,16.5,277.5
2012-08-14 15:00:00,24.4,68.88,2.6,170.0,342.0,47.0,307.0
2012-08-14 16:00:00,22.8,73.49,3.1,150.0,173.5,17.5,161.5
2012-08-14 17:00:00,23.35,69.86,2.85,150.0,177.0,57.5,151.5
2012-08-14 18:00:00,23.9,64.18,1.5,160.0,133.5,61.0,112.5
2012-08-14 19:00:00,23.3,66.53,1.5,120.0,30.0,0.0,30.0
2012-08-14 20:00:00,22.75,68.82,1.8,110.0,0.0,0.0,0.0
2012-08-14 21:00:00,21.1,76.04,2.6,170.0,0.0,0.0,0.0
2012-08-14 22:00:00,21.7,78.57,2.1,180.0,0.0,0.0,0.0
2012-08-14 23:00:00,21.7,79.82,2.35,170.0,0.0,0.0,0.0
2012-08-15 00:00:00,21.7,81.07,2.6,180.0,0.0,0.0,0.0
2012-08-15 01:00:00,21.1,90.06,4.1,180.0,0.0,0.0,0.0
2012-08-15 02:00:00,20.85,90.04,3.6,175.0,0.0,0.0,0.0
2012-08-15 03:00:00,19.4,93.38,1.5,260.0,0.0,0.0,0.0
2012-08-15 04:00:00,18.9,96.33,0.0,258.0,0.0,0.0,0.0
2012-08-15 05:00:00,18.6,96.62,0.0,151.0,0.0,0.0,0.0
2012-08-15 06:00:00,18.3,96.92,0.0,171.0,10.5,0.0,10.5
2012-08-15 07:00:00,18.95,93.35,0.0,182.0,111.5,167.0,74.5
2012-08-15 08:00:00,19.45,90.28,0.0,246.0,278.5,340.5,139.5
2012-08-15 09:00:00,22.2,73.39,0.0,227.0,386.5,274.5,232.5
2012-08-15 10:00:00,22.9,70.77,2.3,258.0,447.5,182.5,321.0
2012-08-15 11:00:00,23.23,70.87,0.75,300.0,597.5,289.0,367.0
2012-08-15 12:00:00,23.9,68.79,1.5,245.0,692.5,363.5,379.0
2012-08-15 13:00:00,25.6,62.16,2.1,190.0,721.5,399.0,373.0
2012-08-15 14:00:00,25.85,61.26,1.05,190.0,660.5,387.0,334.5
2012-08-15 15:00:00,26.1,56.31,0.0,163.0,599.0,376.5,315.0
2012-08-15 16:00:00,26.1,58.12,0.0,234.0,372.5,142.0,283.5
2012-08-15 17:00:00,25.85,60.14,0.0,251.0,195.5,32.0,179.5
2012-08-15 18:00:00,25.0,66.47,0.0,261.0,94.0,0.0,94.0
2012-08-15 19:00:00,24.4,68.88,0.0,209.0,26.5,0.0,26.5
2012-08-15 20:00:00,23.6,73.8,0.0,327.0,0.0,0.0,0.0
2012-08-15 21:00:00,21.7,81.07,0.0,289.0,0.0,0.0,0.0
